Operation, Load Factor, Time, Resize Count
contains,0.478369,1100,0
contains,0.478469,800,0
contains,0.478569,600,0
contains,0.478669,800,0
contains,0.478769,500,0
contains,0.478869,1500,0
contains,0.478969,600,0
contains,0.479069,400,0
contains,0.479169,400,0
contains,0.479269,400,0
contains,0.479369,400,0
contains,0.479468,700,0
contains,0.479568,800,0
contains,0.479668,1000,0
contains,0.479768,700,0
contains,0.479868,400,0
contains,0.479968,400,0
contains,0.480068,600,0
contains,0.480168,600,0
contains,0.480268,500,0
contains,0.480368,500,0
contains,0.480468,400,0
contains,0.480567,600,0
contains,0.480667,500,0
contains,0.480767,500,0
contains,0.480867,500,0
contains,0.480967,200,0
contains,0.481067,1100,0
contains,0.481167,600,0
contains,0.481267,500,0
contains,0.481367,400,0
contains,0.481467,900,0
contains,0.481567,800,0
contains,0.481667,700,0
contains,0.481766,500,0
contains,0.481866,500,0
contains,0.481966,800,0
contains,0.482066,700,0
contains,0.482166,900,0
contains,0.482266,500,0
contains,0.482366,700,0
contains,0.482466,600,0
contains,0.482566,300,0
contains,0.482666,400,0
contains,0.482766,700,0
contains,0.482865,600,0
contains,0.482965,600,0
contains,0.483065,1000,0
contains,0.483165,400,0
contains,0.483265,500,0
contains,0.483365,500,0
contains,0.483465,400,0
contains,0.483565,700,0
contains,0.483665,600,0
contains,0.483765,500,0
contains,0.483865,600,0
contains,0.483964,900,0
contains,0.484064,1000,0
contains,0.484164,900,0
contains,0.484264,400,0
contains,0.484364,600,0
contains,0.484464,1000,0
contains,0.484564,300,0
contains,0.484664,800,0
contains,0.484764,600,0
contains,0.484864,700,0
contains,0.484964,600,0
contains,0.485063,400,0
contains,0.485163,700,0
contains,0.485263,600,0
contains,0.485363,900,0
contains,0.485463,500,0
contains,0.485563,900,0
contains,0.485663,900,0
contains,0.485763,700,0
contains,0.485863,800,0
contains,0.485963,600,0
contains,0.486063,700,0
contains,0.486162,600,0
contains,0.486262,1000,0
contains,0.486362,300,0
contains,0.486462,500,0
contains,0.486562,500,0
contains,0.486662,600,0
contains,0.486762,900,0
contains,0.486862,300,0
contains,0.486962,500,0
contains,0.487062,600,0
contains,0.487162,500,0
contains,0.487261,500,0
contains,0.487361,700,0
contains,0.487461,700,0
contains,0.487561,500,0
contains,0.487661,700,0
contains,0.487761,600,0
contains,0.487861,500,0
contains,0.487961,400,0
contains,0.488061,400,0
contains,0.488161,800,0
contains,0.488261,400,0
contains,0.48836,500,0
contains,0.48846,600,0
contains,0.48856,900,0
contains,0.48866,700,0
contains,0.48876,400,0
contains,0.48886,600,0
contains,0.48896,800,0
contains,0.48906,400,0
contains,0.48916,800,0
contains,0.48926,1000,0
contains,0.48936,800,0
contains,0.489459,700,0
contains,0.489559,400,0
contains,0.489659,400,0
contains,0.489759,700,0
contains,0.489859,700,0
contains,0.489959,500,0
contains,0.490059,600,0
contains,0.490159,600,0
contains,0.490259,800,0
contains,0.490359,600,0
contains,0.490459,600,0
contains,0.490558,800,0
contains,0.490658,900,0
contains,0.490758,300,0
contains,0.490858,700,0
contains,0.490958,900,0
contains,0.491058,900,0
contains,0.491158,1000,0
contains,0.491258,1000,0
contains,0.491358,600,0
contains,0.491458,1200,0
contains,0.491558,500,0
contains,0.491658,1100,0
contains,0.491757,500,0
contains,0.491857,700,0
contains,0.491957,400,0
contains,0.492057,700,0
contains,0.492157,400,0
contains,0.492257,400,0
contains,0.492357,400,0
contains,0.492457,1200,0
contains,0.492557,500,0
contains,0.492657,500,0
contains,0.492757,700,0
contains,0.492856,500,0
contains,0.492956,400,0
contains,0.493056,500,0
contains,0.493156,500,0
contains,0.493256,1200,0
contains,0.493356,500,0
contains,0.493456,700,0
contains,0.493556,300,0
contains,0.493656,300,0
contains,0.493756,400,0
contains,0.493856,700,0
contains,0.493955,600,0
contains,0.494055,600,0
contains,0.494155,800,0
contains,0.494255,500,0
contains,0.494355,700,0
contains,0.494455,600,0
contains,0.494555,500,0
contains,0.494655,1100,0
contains,0.494755,900,0
contains,0.494855,600,0
contains,0.494955,400,0
contains,0.495054,500,0
contains,0.495154,600,0
contains,0.495254,500,0
contains,0.495354,800,0
contains,0.495454,700,0
contains,0.495554,700,0
contains,0.495654,400,0
contains,0.495754,600,0
contains,0.495854,900,0
contains,0.495954,600,0
contains,0.496054,600,0
contains,0.496153,700,0
contains,0.496253,500,0
contains,0.496353,600,0
contains,0.496453,300,0
contains,0.496553,700,0
contains,0.496653,600,0
contains,0.496753,600,0
contains,0.496853,400,0
contains,0.496953,600,0
contains,0.497053,500,0
contains,0.497153,400,0
contains,0.497252,700,0
contains,0.497352,600,0
contains,0.497452,400,0
contains,0.497552,700,0
contains,0.497652,700,0
contains,0.497752,700,0
contains,0.497852,900,0
contains,0.497952,600,0
contains,0.498052,700,0
contains,0.498152,700,0
contains,0.498252,600,0
contains,0.498351,500,0
contains,0.498451,900,0
contains,0.498551,900,0
contains,0.498651,400,0
contains,0.498751,900,0
contains,0.498851,1100,0
contains,0.498951,600,0
contains,0.499051,500,0
contains,0.499151,600,0
contains,0.499251,400,0
contains,0.499351,700,0
contains,0.49945,700,0
contains,0.49955,900,0
contains,0.49965,400,0
contains,0.49975,800,0
contains,0.49985,1000,0
contains,0.49995,500,0
contains,0.50005,800,0
contains,0.50015,700,0
contains,0.50025,800,0
contains,0.50035,700,0
contains,0.50045,500,0
contains,0.50055,800,0
contains,0.500649,1400,0
contains,0.500749,800,0
contains,0.500849,900,0
contains,0.500949,600,0
contains,0.501049,700,0
contains,0.501149,700,0
contains,0.501249,600,0
contains,0.501349,500,0
contains,0.501449,1100,0
contains,0.501549,1100,0
contains,0.501649,600,0
contains,0.501748,700,0
contains,0.501848,700,0
contains,0.501948,800,0
contains,0.502048,800,0
contains,0.502148,400,0
contains,0.502248,600,0
contains,0.502348,700,0
contains,0.502448,700,0
contains,0.502548,500,0
contains,0.502648,500,0
contains,0.502748,500,0
contains,0.502847,700,0
contains,0.502947,800,0
contains,0.503047,600,0
contains,0.503147,700,0
contains,0.503247,700,0
contains,0.503347,500,0
contains,0.503447,400,0
contains,0.503547,1100,0
contains,0.503647,600,0
contains,0.503747,400,0
contains,0.503847,800,0
contains,0.503946,900,0
contains,0.504046,500,0
contains,0.504146,600,0
contains,0.504246,700,0
contains,0.504346,700,0
contains,0.504446,600,0
contains,0.504546,700,0
contains,0.504646,700,0
contains,0.504746,500,0
contains,0.504846,700,0
contains,0.504946,700,0
contains,0.505045,400,0
contains,0.505145,700,0
contains,0.505245,400,0
contains,0.505345,700,0
contains,0.505445,600,0
contains,0.505545,800,0
contains,0.505645,600,0
contains,0.505745,400,0
contains,0.505845,1100,0
contains,0.505945,800,0
contains,0.506045,700,0
contains,0.506144,800,0
contains,0.506244,1000,0
contains,0.506344,800,0
contains,0.506444,1100,0
contains,0.506544,600,0
contains,0.506644,700,0
contains,0.506744,600,0
contains,0.506844,600,0
contains,0.506944,600,0
contains,0.507044,700,0
contains,0.507144,1000,0
contains,0.507243,600,0
contains,0.507343,500,0
contains,0.507443,800,0
contains,0.507543,500,0
contains,0.507643,800,0
contains,0.507743,1000,0
contains,0.507843,700,0
contains,0.507943,400,0
contains,0.508043,800,0
contains,0.508143,300,0
contains,0.508243,700,0
contains,0.508342,700,0
contains,0.508442,600,0
contains,0.508542,600,0
contains,0.508642,700,0
contains,0.508742,600,0
contains,0.508842,700,0
contains,0.508942,400,0
contains,0.509042,600,0
contains,0.509142,400,0
contains,0.509242,500,0
contains,0.509342,400,0
contains,0.509442,500,0
contains,0.509541,700,0
contains,0.509641,900,0
contains,0.509741,400,0
contains,0.509841,400,0
contains,0.509941,400,0
contains,0.510041,800,0
contains,0.510141,500,0
contains,0.510241,500,0
contains,0.510341,800,0
contains,0.510441,1200,0
contains,0.510541,600,0
contains,0.51064,500,0
contains,0.51074,300,0
contains,0.51084,500,0
contains,0.51094,800,0
contains,0.51104,600,0
contains,0.51114,600,0
contains,0.51124,400,0
contains,0.51134,800,0
contains,0.51144,700,0
contains,0.51154,600,0
contains,0.51164,600,0
contains,0.511739,300,0
contains,0.511839,700,0
contains,0.511939,400,0
contains,0.512039,500,0
contains,0.512139,1100,0
contains,0.512239,900,0
contains,0.512339,700,0
contains,0.512439,600,0
contains,0.512539,1200,0
contains,0.512639,600,0
contains,0.512739,300,0
contains,0.512838,400,0
contains,0.512938,600,0
contains,0.513038,600,0
contains,0.513138,700,0
contains,0.513238,500,0
contains,0.513338,700,0
contains,0.513438,400,0
contains,0.513538,500,0
contains,0.513638,500,0
contains,0.513738,700,0
contains,0.513838,1100,0
contains,0.513937,1300,0
contains,0.514037,500,0
contains,0.514137,600,0
contains,0.514237,500,0
contains,0.514337,600,0
contains,0.514437,700,0
contains,0.514537,400,0
contains,0.514637,400,0
contains,0.514737,500,0
contains,0.514837,400,0
contains,0.514937,700,0
contains,0.515036,800,0
contains,0.515136,400,0
contains,0.515236,500,0
contains,0.515336,400,0
contains,0.515436,1000,0
contains,0.515536,600,0
contains,0.515636,600,0
contains,0.515736,700,0
contains,0.515836,800,0
contains,0.515936,200,0
contains,0.516036,400,0
contains,0.516135,800,0
contains,0.516235,400,0
contains,0.516335,900,0
contains,0.516435,600,0
contains,0.516535,800,0
contains,0.516635,600,0
contains,0.516735,900,0
contains,0.516835,400,0
contains,0.516935,1000,0
contains,0.517035,600,0
contains,0.517135,700,0
contains,0.517234,800,0
contains,0.517334,400,0
contains,0.517434,500,0
contains,0.517534,800,0
contains,0.517634,500,0
contains,0.517734,600,0
contains,0.517834,700,0
contains,0.517934,600,0
contains,0.518034,700,0
contains,0.518134,800,0
contains,0.518234,600,0
contains,0.518333,500,0
contains,0.518433,700,0
contains,0.518533,400,0
contains,0.518633,500,0
contains,0.518733,600,0
contains,0.518833,800,0
contains,0.518933,600,0
contains,0.519033,800,0
contains,0.519133,500,0
contains,0.519233,500,0
contains,0.519333,800,0
contains,0.519433,500,0
contains,0.519532,400,0
contains,0.519632,600,0
contains,0.519732,700,0
contains,0.519832,1100,0
contains,0.519932,600,0
contains,0.520032,500,0
contains,0.520132,700,0
contains,0.520232,600,0
contains,0.520332,700,0
contains,0.520432,700,0
contains,0.520532,400,0
contains,0.520631,600,0
contains,0.520731,1200,0
contains,0.520831,600,0
contains,0.520931,1100,0
contains,0.521031,1100,0
contains,0.521131,1200,0
contains,0.521231,500,0
contains,0.521331,900,0
contains,0.521431,300,0
contains,0.521531,700,0
contains,0.521631,900,0
contains,0.52173,400,0
contains,0.52183,500,0
contains,0.52193,600,0
contains,0.52203,500,0
contains,0.52213,1100,0
contains,0.52223,900,0
contains,0.52233,600,0
contains,0.52243,400,0
contains,0.52253,500,0
contains,0.52263,600,0
contains,0.52273,800,0
contains,0.522829,500,0
contains,0.522929,600,0
contains,0.523029,400,0
contains,0.523129,600,0
contains,0.523229,700,0
contains,0.523329,1300,0
contains,0.523429,700,0
contains,0.523529,500,0
contains,0.523629,600,0
contains,0.523729,400,0
contains,0.523829,800,0
contains,0.523928,600,0
contains,0.524028,500,0
contains,0.524128,1100,0
contains,0.524228,600,0
contains,0.524328,800,0
contains,0.524428,400,0
contains,0.524528,500,0
contains,0.524628,700,0
contains,0.524728,300,0
contains,0.524828,500,0
contains,0.524928,700,0
contains,0.525027,300,0
contains,0.525127,500,0
contains,0.525227,1000,0
contains,0.525327,400,0
contains,0.525427,900,0
contains,0.525527,300,0
contains,0.525627,600,0
contains,0.525727,500,0
contains,0.525827,800,0
contains,0.525927,600,0
contains,0.526027,400,0
contains,0.526126,500,0
contains,0.526226,800,0
contains,0.526326,700,0
contains,0.526426,700,0
contains,0.526526,600,0
contains,0.526626,900,0
contains,0.526726,500,0
contains,0.526826,600,0
contains,0.526926,600,0
contains,0.527026,800,0
contains,0.527126,500,0
contains,0.527225,500,0
contains,0.527325,600,0
contains,0.527425,400,0
contains,0.527525,300,0
contains,0.527625,400,0
contains,0.527725,900,0
contains,0.527825,500,0
contains,0.527925,500,0
contains,0.528025,500,0
contains,0.528125,800,0
contains,0.528225,1200,0
contains,0.528325,900,0
contains,0.528424,400,0
contains,0.528524,500,0
contains,0.528624,300,0
contains,0.528724,600,0
contains,0.528824,700,0
contains,0.528924,300,0
contains,0.529024,800,0
contains,0.529124,500,0
contains,0.529224,1400,0
contains,0.529324,200,0
contains,0.529424,400,0
contains,0.529523,900,0
contains,0.529623,700,0
contains,0.529723,900,0
contains,0.529823,600,0
contains,0.529923,600,0
contains,0.530023,700,0
contains,0.530123,300,0
contains,0.530223,300,0
contains,0.530323,700,0
contains,0.530423,800,0
contains,0.530523,800,0
contains,0.530622,300,0
contains,0.530722,500,0
contains,0.530822,1400,0
contains,0.530922,400,0
contains,0.531022,400,0
contains,0.531122,300,0
contains,0.531222,500,0
contains,0.531322,500,0
contains,0.531422,800,0
contains,0.531522,500,0
contains,0.531622,600,0
contains,0.531721,700,0
contains,0.531821,700,0
contains,0.531921,700,0
contains,0.532021,300,0
contains,0.532121,600,0
contains,0.532221,400,0
contains,0.532321,500,0
contains,0.532421,600,0
contains,0.532521,500,0
contains,0.532621,400,0
contains,0.532721,500,0
contains,0.53282,700,0
contains,0.53292,1000,0
contains,0.53302,800,0
contains,0.53312,500,0
contains,0.53322,500,0
contains,0.53332,600,0
contains,0.53342,700,0
contains,0.53352,600,0
contains,0.53362,300,0
contains,0.53372,500,0
contains,0.53382,600,0
contains,0.533919,1200,0
contains,0.534019,600,0
contains,0.534119,400,0
contains,0.534219,600,0
contains,0.534319,700,0
contains,0.534419,800,0
contains,0.534519,400,0
contains,0.534619,1000,0
contains,0.534719,500,0
contains,0.534819,700,0
contains,0.534919,600,0
contains,0.535018,700,0
contains,0.535118,300,0
contains,0.535218,700,0
contains,0.535318,900,0
contains,0.535418,800,0
contains,0.535518,700,0
contains,0.535618,400,0
contains,0.535718,800,0
contains,0.535818,900,0
contains,0.535918,1000,0
contains,0.536018,700,0
contains,0.536117,1000,0
contains,0.536217,800,0
contains,0.536317,700,0
contains,0.536417,900,0
contains,0.536517,600,0
contains,0.536617,800,0
contains,0.536717,400,0
contains,0.536817,500,0
contains,0.536917,700,0
contains,0.537017,900,0
contains,0.537117,600,0
contains,0.537217,500,0
contains,0.537316,600,0
contains,0.537416,500,0
contains,0.537516,500,0
contains,0.537616,600,0
contains,0.537716,500,0
contains,0.537816,400,0
contains,0.537916,700,0
contains,0.538016,500,0
contains,0.538116,400,0
contains,0.538216,400,0
contains,0.538316,600,0
contains,0.538415,300,0
contains,0.538515,600,0
contains,0.538615,800,0
contains,0.538715,500,0
contains,0.538815,400,0
contains,0.538915,600,0
contains,0.539015,400,0
contains,0.539115,700,0
contains,0.539215,400,0
contains,0.539315,400,0
contains,0.539415,900,0
contains,0.539514,400,0
contains,0.539614,500,0
contains,0.539714,800,0
contains,0.539814,400,0
contains,0.539914,600,0
contains,0.540014,600,0
contains,0.540114,500,0
contains,0.540214,700,0
contains,0.540314,700,0
contains,0.540414,800,0
contains,0.540514,400,0
contains,0.540613,800,0
contains,0.540713,800,0
contains,0.540813,500,0
contains,0.540913,500,0
contains,0.541013,800,0
contains,0.541113,500,0
contains,0.541213,500,0
contains,0.541313,300,0
contains,0.541413,600,0
contains,0.541513,500,0
contains,0.541613,500,0
contains,0.541712,700,0
contains,0.541812,800,0
contains,0.541912,800,0
contains,0.542012,300,0
contains,0.542112,300,0
contains,0.542212,400,0
contains,0.542312,700,0
contains,0.542412,600,0
contains,0.542512,400,0
contains,0.542612,600,0
contains,0.542712,500,0
contains,0.542811,800,0
contains,0.542911,1000,0
contains,0.543011,1200,0
contains,0.543111,700,0
contains,0.543211,800,0
contains,0.543311,900,0
contains,0.543411,700,0
contains,0.543511,1000,0
contains,0.543611,1000,0
contains,0.543711,700,0
contains,0.543811,900,0
contains,0.54391,900,0
contains,0.54401,600,0
contains,0.54411,500,0
contains,0.54421,700,0
contains,0.54431,400,0
contains,0.54441,300,0
contains,0.54451,600,0
contains,0.54461,700,0
contains,0.54471,600,0
contains,0.54481,600,0
contains,0.54491,400,0
contains,0.545009,600,0
contains,0.545109,300,0
contains,0.545209,800,0
contains,0.545309,300,0
contains,0.545409,600,0
contains,0.545509,700,0
contains,0.545609,700,0
contains,0.545709,1000,0
contains,0.545809,800,0
contains,0.545909,800,0
contains,0.546009,800,0
contains,0.546109,800,0
contains,0.546208,1200,0
contains,0.546308,500,0
contains,0.546408,700,0
contains,0.546508,700,0
contains,0.546608,400,0
contains,0.546708,800,0
contains,0.546808,600,0
contains,0.546908,700,0
contains,0.547008,600,0
contains,0.547108,800,0
contains,0.547208,600,0
contains,0.547307,700,0
contains,0.547407,500,0
contains,0.547507,700,0
contains,0.547607,700,0
contains,0.547707,400,0
contains,0.547807,700,0
contains,0.547907,1000,0
contains,0.548007,700,0
contains,0.548107,500,0
contains,0.548207,400,0
contains,0.548307,600,0
contains,0.548406,700,0
contains,0.548506,600,0
contains,0.548606,600,0
contains,0.548706,500,0
contains,0.548806,700,0
contains,0.548906,600,0
contains,0.549006,700,0
contains,0.549106,300,0
contains,0.549206,500,0
contains,0.549306,500,0
contains,0.549406,900,0
contains,0.549505,700,0
contains,0.549605,700,0
contains,0.549705,500,0
contains,0.549805,400,0
contains,0.549905,400,0
contains,0.550005,600,0
contains,0.550105,400,0
contains,0.550205,500,0
contains,0.550305,600,0
contains,0.550405,500,0
contains,0.550505,500,0
contains,0.550604,1100,0
contains,0.550704,300,0
contains,0.550804,400,0
contains,0.550904,900,0
contains,0.551004,500,0
contains,0.551104,1000,0
contains,0.551204,400,0
contains,0.551304,600,0
contains,0.551404,400,0
contains,0.551504,600,0
contains,0.551604,600,0
contains,0.551703,500,0
contains,0.551803,600,0
contains,0.551903,800,0
contains,0.552003,700,0
contains,0.552103,600,0
contains,0.552203,500,0
contains,0.552303,400,0
contains,0.552403,500,0
contains,0.552503,400,0
contains,0.552603,400,0
contains,0.552703,500,0
contains,0.552802,1000,0
contains,0.552902,600,0
contains,0.553002,600,0
contains,0.553102,500,0
contains,0.553202,700,0
contains,0.553302,400,0
contains,0.553402,400,0
contains,0.553502,300,0
contains,0.553602,400,0
contains,0.553702,500,0
contains,0.553802,900,0
contains,0.553901,800,0
contains,0.554001,500,0
contains,0.554101,500,0
contains,0.554201,500,0
contains,0.554301,600,0
contains,0.554401,500,0
contains,0.554501,900,0
contains,0.554601,700,0
contains,0.554701,300,0
contains,0.554801,800,0
contains,0.554901,600,0
contains,0.555,800,0
contains,0.5551,600,0
contains,0.5552,1100,0
contains,0.5553,1000,0
contains,0.5554,500,0
contains,0.5555,300,0
contains,0.5556,300,0
contains,0.5557,500,0
contains,0.5558,500,0
contains,0.5559,400,0
contains,0.556,500,0
contains,0.5561,300,0
contains,0.556199,600,0
contains,0.556299,500,0
contains,0.556399,500,0
contains,0.556499,600,0
contains,0.556599,500,0
contains,0.556699,500,0
contains,0.556799,900,0
contains,0.556899,500,0
contains,0.556999,600,0
contains,0.557099,500,0
contains,0.557199,400,0
contains,0.557298,400,0
contains,0.557398,700,0
contains,0.557498,400,0
contains,0.557598,1100,0
contains,0.557698,500,0
contains,0.557798,700,0
contains,0.557898,800,0
contains,0.557998,700,0
contains,0.558098,700,0
contains,0.558198,1000,0
contains,0.558298,700,0
contains,0.558397,900,0
contains,0.558497,700,0
contains,0.558597,600,0
contains,0.558697,1600,0
contains,0.558797,700,0
contains,0.558897,600,0
contains,0.558997,600,0
contains,0.559097,900,0
contains,0.559197,800,0
contains,0.559297,500,0
contains,0.559397,900,0
contains,0.559496,500,0
contains,0.559596,500,0
contains,0.559696,500,0
contains,0.559796,500,0
contains,0.559896,700,0
contains,0.559996,400,0
contains,0.560096,600,0
contains,0.560196,500,0
contains,0.560296,500,0
contains,0.560396,400,0
contains,0.560496,600,0
contains,0.560595,500,0
contains,0.560695,600,0
contains,0.560795,600,0
contains,0.560895,700,0
contains,0.560995,400,0
contains,0.561095,600,0
contains,0.561195,800,0
contains,0.561295,1100,0
contains,0.561395,300,0
contains,0.561495,500,0
contains,0.561595,1400,0
contains,0.561694,900,0
contains,0.561794,500,0
contains,0.561894,600,0
contains,0.561994,400,0
contains,0.562094,600,0
contains,0.562194,600,0
contains,0.562294,700,0
contains,0.562394,600,0
contains,0.562494,900,0
contains,0.562594,500,0
contains,0.562694,300,0
contains,0.562793,600,0
contains,0.562893,700,0
contains,0.562993,700,0
contains,0.563093,1100,0
contains,0.563193,400,0
contains,0.563293,600,0
contains,0.563393,600,0
contains,0.563493,500,0
contains,0.563593,400,0
contains,0.563693,500,0
contains,0.563793,400,0
contains,0.563892,1000,0
contains,0.563992,400,0
contains,0.564092,400,0
contains,0.564192,800,0
contains,0.564292,700,0
contains,0.564392,400,0
contains,0.564492,800,0
contains,0.564592,700,0
contains,0.564692,1000,0
contains,0.564792,800,0
contains,0.564892,600,0
contains,0.564992,600,0
contains,0.565091,600,0
contains,0.565191,700,0
contains,0.565291,500,0
contains,0.565391,400,0
contains,0.565491,900,0
contains,0.565591,400,0
contains,0.565691,900,0
contains,0.565791,600,0
contains,0.565891,400,0
contains,0.565991,500,0
contains,0.566091,700,0
contains,0.56619,600,0
contains,0.56629,500,0
contains,0.56639,500,0
contains,0.56649,900,0
contains,0.56659,500,0
contains,0.56669,300,0
contains,0.56679,600,0
contains,0.56689,400,0
contains,0.56699,800,0
contains,0.56709,800,0
contains,0.56719,800,0
contains,0.567289,900,0
contains,0.567389,500,0
contains,0.567489,500,0
contains,0.567589,500,0
contains,0.567689,400,0
contains,0.567789,1000,0
contains,0.567889,600,0
contains,0.567989,700,0
contains,0.568089,400,0
contains,0.568189,600,0
contains,0.568289,700,0
contains,0.568388,700,0
contains,0.568488,600,0
contains,0.568588,700,0
contains,0.568688,700,0
contains,0.568788,900,0
contains,0.568888,600,0
contains,0.568988,700,0
contains,0.569088,500,0
contains,0.569188,300,0
contains,0.569288,900,0
contains,0.569388,1500,0
contains,0.569487,400,0
contains,0.569587,500,0
contains,0.569687,600,0
contains,0.569787,500,0
contains,0.569887,500,0
contains,0.569987,600,0
contains,0.570087,500,0
contains,0.570187,500,0
contains,0.570287,400,0
contains,0.570387,700,0
contains,0.570487,1000,0
contains,0.570586,1100,0
contains,0.570686,300,0
contains,0.570786,400,0
contains,0.570886,600,0
contains,0.570986,600,0
contains,0.571086,400,0
contains,0.571186,500,0
contains,0.571286,300,0
contains,0.571386,600,0
contains,0.571486,400,0
contains,0.571586,800,0
contains,0.571685,500,0
contains,0.571785,400,0
contains,0.571885,600,0
contains,0.571985,500,0
contains,0.572085,700,0
contains,0.572185,800,0
contains,0.572285,800,0
contains,0.572385,500,0
contains,0.572485,800,0
contains,0.572585,600,0
contains,0.572685,700,0
contains,0.572784,400,0
contains,0.572884,500,0
contains,0.572984,600,0
contains,0.573084,500,0
contains,0.573184,600,0
contains,0.573284,500,0
contains,0.573384,300,0
contains,0.573484,800,0
contains,0.573584,500,0
contains,0.573684,900,0
contains,0.573784,500,0
contains,0.573884,500,0
contains,0.573983,600,0
contains,0.574083,400,0
contains,0.574183,600,0
contains,0.574283,500,0
contains,0.574383,300,0
contains,0.574483,600,0
contains,0.574583,400,0
contains,0.574683,700,0
contains,0.574783,600,0
contains,0.574883,800,0
contains,0.574983,500,0
contains,0.575082,400,0
contains,0.575182,700,0
contains,0.575282,300,0
contains,0.575382,600,0
contains,0.575482,1300,0
contains,0.575582,800,0
contains,0.575682,600,0
contains,0.575782,400,0
contains,0.575882,300,0
contains,0.575982,400,0
contains,0.576082,500,0
contains,0.576181,1200,0
contains,0.576281,800,0
contains,0.576381,1000,0
contains,0.576481,500,0
contains,0.576581,500,0
contains,0.576681,800,0
contains,0.576781,1600,0
contains,0.576881,500,0
contains,0.576981,800,0
contains,0.577081,500,0
contains,0.577181,300,0
contains,0.57728,500,0
contains,0.57738,600,0
contains,0.57748,400,0
contains,0.57758,700,0
contains,0.57768,900,0
contains,0.57778,500,0
contains,0.57788,800,0
contains,0.57798,300,0
contains,0.57808,300,0
contains,0.57818,1000,0
contains,0.57828,400,0
contains,0.578379,900,0
contains,0.578479,500,0
contains,0.578579,500,0
contains,0.578679,1100,0
contains,0.578779,600,0
contains,0.578879,600,0
contains,0.578979,400,0
contains,0.579079,500,0
contains,0.579179,300,0
contains,0.579279,400,0
contains,0.579379,800,0
contains,0.579478,500,0
contains,0.579578,400,0
contains,0.579678,500,0
contains,0.579778,1100,0
contains,0.579878,500,0
contains,0.579978,400,0
contains,0.580078,700,0
contains,0.580178,600,0
contains,0.580278,600,0
contains,0.580378,500,0
contains,0.580478,400,0
contains,0.580577,400,0
contains,0.580677,600,0
contains,0.580777,700,0
contains,0.580877,600,0
contains,0.580977,600,0
contains,0.581077,500,0
contains,0.581177,700,0
contains,0.581277,400,0
contains,0.581377,500,0
contains,0.581477,600,0
contains,0.581577,400,0
contains,0.581676,400,0
contains,0.581776,600,0
contains,0.581876,500,0
contains,0.581976,400,0
contains,0.582076,400,0
contains,0.582176,400,0
contains,0.582276,400,0
contains,0.582376,400,0
contains,0.582476,600,0
contains,0.582576,500,0
contains,0.582676,600,0
contains,0.582776,500,0
contains,0.582875,600,0
contains,0.582975,500,0
contains,0.583075,500,0
contains,0.583175,500,0
contains,0.583275,800,0
contains,0.583375,800,0
contains,0.583475,900,0
contains,0.583575,700,0
contains,0.583675,500,0
contains,0.583775,500,0
contains,0.583875,1000,0
contains,0.583974,500,0
contains,0.584074,1100,0
contains,0.584174,400,0
contains,0.584274,700,0
contains,0.584374,600,0
contains,0.584474,700,0
contains,0.584574,400,0
contains,0.584674,900,0
contains,0.584774,500,0
contains,0.584874,400,0
contains,0.584974,600,0
contains,0.585073,800,0
contains,0.585173,600,0
contains,0.585273,500,0
contains,0.585373,700,0
contains,0.585473,500,0
contains,0.585573,700,0
contains,0.585673,300,0
contains,0.585773,500,0
contains,0.585873,600,0
contains,0.585973,500,0
contains,0.586073,400,0
contains,0.586172,700,0
contains,0.586272,700,0
contains,0.586372,700,0
contains,0.586472,900,0
contains,0.586572,700,0
contains,0.586672,900,0
contains,0.586772,700,0
contains,0.586872,500,0
contains,0.586972,400,0
contains,0.587072,500,0
contains,0.587172,500,0
contains,0.587271,300,0
contains,0.587371,900,0
contains,0.587471,600,0
contains,0.587571,600,0
contains,0.587671,500,0
contains,0.587771,700,0
contains,0.587871,700,0
contains,0.587971,800,0
contains,0.588071,200,0
contains,0.588171,500,0
contains,0.588271,700,0
contains,0.58837,500,0
contains,0.58847,600,0
contains,0.58857,600,0
contains,0.58867,800,0
contains,0.58877,400,0
contains,0.58887,600,0
contains,0.58897,900,0
contains,0.58907,600,0
contains,0.58917,700,0
contains,0.58927,500,0
contains,0.58937,600,0
contains,0.589469,800,0
contains,0.589569,600,0
contains,0.589669,600,0
contains,0.589769,500,0
contains,0.589869,700,0
contains,0.589969,600,0
contains,0.590069,600,0
contains,0.590169,500,0
contains,0.590269,400,0
contains,0.590369,800,0
contains,0.590469,600,0
contains,0.590568,400,0
contains,0.590668,400,0
contains,0.590768,400,0
contains,0.590868,700,0
contains,0.590968,400,0
contains,0.591068,800,0
contains,0.591168,900,0
contains,0.591268,600,0
contains,0.591368,800,0
contains,0.591468,400,0
contains,0.591568,600,0
contains,0.591667,600,0
contains,0.591767,1300,0
contains,0.591867,300,0
contains,0.591967,500,0
contains,0.592067,700,0
contains,0.592167,700,0
contains,0.592267,1100,0
contains,0.592367,900,0
contains,0.592467,500,0
contains,0.592567,500,0
contains,0.592667,500,0
contains,0.592767,900,0
contains,0.592866,600,0
contains,0.592966,700,0
contains,0.593066,500,0
contains,0.593166,500,0
contains,0.593266,600,0
contains,0.593366,700,0
contains,0.593466,600,0
contains,0.593566,700,0
contains,0.593666,300,0
contains,0.593766,600,0
contains,0.593866,500,0
contains,0.593965,600,0
