Operation, Load Factor, Time, Resize Count
contains,0.00932054,300,0
contains,0.00932131,400,0
contains,0.00932208,200,0
contains,0.00932285,300,0
contains,0.00932362,300,0
contains,0.00932439,200,0
contains,0.00932516,300,0
contains,0.00932593,300,0
contains,0.0093267,300,0
contains,0.00932747,300,0
contains,0.00932824,300,0
contains,0.00932901,400,0
contains,0.00932978,300,0
contains,0.00933055,400,0
contains,0.00933132,200,0
contains,0.00933209,300,0
contains,0.00933286,300,0
contains,0.00933363,300,0
contains,0.0093344,300,0
contains,0.00933517,300,0
contains,0.00933594,300,0
contains,0.00933671,300,0
contains,0.00933748,300,0
contains,0.00933825,300,0
contains,0.00933902,300,0
contains,0.00933979,300,0
contains,0.00934056,300,0
contains,0.00934133,300,0
contains,0.0093421,300,0
contains,0.00934287,300,0
contains,0.00934364,200,0
contains,0.00934441,200,0
contains,0.00934518,300,0
contains,0.00934595,300,0
contains,0.00934672,300,0
contains,0.00934749,400,0
contains,0.00934826,300,0
contains,0.00934903,300,0
contains,0.0093498,300,0
contains,0.00935057,400,0
contains,0.00935134,300,0
contains,0.00935211,300,0
contains,0.00935288,300,0
contains,0.00935365,300,0
contains,0.00935442,300,0
contains,0.00935519,300,0
contains,0.00935596,200,0
contains,0.00935673,400,0
contains,0.0093575,400,0
contains,0.00935827,700,0
contains,0.00935904,300,0
contains,0.00935981,400,0
contains,0.00936058,300,0
contains,0.00936135,300,0
contains,0.00936212,300,0
contains,0.00936289,400,0
contains,0.00936367,300,0
contains,0.00936444,300,0
contains,0.00936521,400,0
contains,0.00936598,300,0
contains,0.00936675,400,0
contains,0.00936752,300,0
contains,0.00936829,300,0
contains,0.00936906,300,0
contains,0.00936983,300,0
contains,0.0093706,300,0
contains,0.00937137,300,0
contains,0.00937214,300,0
contains,0.00937291,400,0
contains,0.00937368,300,0
contains,0.00937445,300,0
contains,0.00937522,300,0
contains,0.00937599,300,0
contains,0.00937676,400,0
contains,0.00937753,300,0
contains,0.0093783,300,0
contains,0.00937907,300,0
contains,0.00937984,300,0
contains,0.00938061,300,0
contains,0.00938138,300,0
contains,0.00938215,300,0
contains,0.00938292,300,0
contains,0.00938369,700,0
contains,0.00938446,200,0
contains,0.00938523,300,0
contains,0.009386,500,0
contains,0.00938677,300,0
contains,0.00938754,400,0
contains,0.00938831,300,0
contains,0.00938908,300,0
contains,0.00938985,300,0
contains,0.00939062,300,0
contains,0.00939139,300,0
contains,0.00939216,300,0
contains,0.00939293,300,0
contains,0.0093937,200,0
contains,0.00939447,300,0
contains,0.00939524,600,0
contains,0.00939601,300,0
contains,0.00939678,300,0
contains,0.00939755,500,0
contains,0.00939832,300,0
contains,0.00939909,300,0
contains,0.00939986,700,0
contains,0.00940063,300,0
contains,0.0094014,300,0
contains,0.00940217,400,0
contains,0.00940294,200,0
contains,0.00940371,300,0
contains,0.00940448,200,0
contains,0.00940525,300,0
contains,0.00940602,300,0
contains,0.00940679,300,0
contains,0.00940756,300,0
contains,0.00940833,400,0
contains,0.0094091,300,0
contains,0.00940987,300,0
contains,0.00941064,400,0
contains,0.00941141,200,0
contains,0.00941218,300,0
contains,0.00941295,200,0
contains,0.00941372,300,0
contains,0.00941449,300,0
contains,0.00941526,300,0
contains,0.00941603,200,0
contains,0.0094168,300,0
contains,0.00941757,200,0
contains,0.00941834,300,0
contains,0.00941911,300,0
contains,0.00941988,300,0
contains,0.00942065,300,0
contains,0.00942142,300,0
contains,0.00942219,300,0
contains,0.00942296,300,0
contains,0.00942373,300,0
contains,0.0094245,300,0
contains,0.00942527,300,0
contains,0.00942604,300,0
contains,0.00942681,300,0
contains,0.00942758,300,0
contains,0.00942835,400,0
contains,0.00942912,300,0
contains,0.00942989,300,0
contains,0.00943066,300,0
contains,0.00943143,400,0
contains,0.0094322,300,0
contains,0.00943297,300,0
contains,0.00943374,300,0
contains,0.00943451,400,0
contains,0.00943528,300,0
contains,0.00943605,300,0
contains,0.00943682,200,0
contains,0.00943759,300,0
contains,0.00943836,300,0
contains,0.00943914,300,0
contains,0.00943991,300,0
contains,0.00944068,400,0
contains,0.00944145,300,0
contains,0.00944222,200,0
contains,0.00944299,300,0
contains,0.00944376,300,0
contains,0.00944453,300,0
contains,0.0094453,300,0
contains,0.00944607,200,0
contains,0.00944684,300,0
contains,0.00944761,300,0
contains,0.00944838,300,0
contains,0.00944915,300,0
contains,0.00944992,300,0
contains,0.00945069,300,0
contains,0.00945146,300,0
contains,0.00945223,300,0
contains,0.009453,300,0
contains,0.00945377,300,0
contains,0.00945454,300,0
contains,0.00945531,300,0
contains,0.00945608,300,0
contains,0.00945685,400,0
contains,0.00945762,300,0
contains,0.00945839,300,0
contains,0.00945916,300,0
contains,0.00945993,300,0
contains,0.0094607,300,0
contains,0.00946147,300,0
contains,0.00946224,400,0
contains,0.00946301,300,0
contains,0.00946378,300,0
contains,0.00946455,400,0
contains,0.00946532,300,0
contains,0.00946609,300,0
contains,0.00946686,300,0
contains,0.00946763,300,0
contains,0.0094684,300,0
contains,0.00946917,400,0
contains,0.00946994,300,0
contains,0.00947071,400,0
contains,0.00947148,300,0
contains,0.00947225,300,0
contains,0.00947302,300,0
contains,0.00947379,300,0
contains,0.00947456,300,0
contains,0.00947533,400,0
contains,0.0094761,300,0
contains,0.00947687,300,0
contains,0.00947764,300,0
contains,0.00947841,300,0
contains,0.00947918,300,0
contains,0.00947995,300,0
contains,0.00948072,300,0
contains,0.00948149,300,0
contains,0.00948226,300,0
contains,0.00948303,300,0
contains,0.0094838,400,0
contains,0.00948457,200,0
contains,0.00948534,300,0
contains,0.00948611,200,0
contains,0.00948688,300,0
contains,0.00948765,200,0
contains,0.00948842,300,0
contains,0.00948919,300,0
contains,0.00948996,300,0
contains,0.00949073,400,0
contains,0.0094915,300,0
contains,0.00949227,300,0
contains,0.00949304,400,0
contains,0.00949381,300,0
contains,0.00949458,300,0
contains,0.00949535,300,0
contains,0.00949612,300,0
contains,0.00949689,300,0
contains,0.00949766,500,0
contains,0.00949843,300,0
contains,0.0094992,300,0
contains,0.00949997,600,0
contains,0.00950074,300,0
contains,0.00950151,400,0
contains,0.00950228,300,0
contains,0.00950305,300,0
contains,0.00950382,200,0
contains,0.00950459,300,0
contains,0.00950536,300,0
contains,0.00950613,300,0
contains,0.0095069,500,0
contains,0.00950767,400,0
contains,0.00950844,300,0
contains,0.00950921,300,0
contains,0.00950998,300,0
contains,0.00951075,300,0
contains,0.00951152,300,0
contains,0.00951229,300,0
contains,0.00951306,300,0
contains,0.00951383,300,0
contains,0.0095146,400,0
contains,0.00951538,300,0
contains,0.00951615,300,0
contains,0.00951692,200,0
contains,0.00951769,300,0
contains,0.00951846,300,0
contains,0.00951923,300,0
contains,0.00952,300,0
contains,0.00952077,300,0
contains,0.00952154,300,0
contains,0.00952231,300,0
contains,0.00952308,400,0
contains,0.00952385,300,0
contains,0.00952462,200,0
contains,0.00952539,300,0
contains,0.00952616,300,0
contains,0.00952693,300,0
contains,0.0095277,300,0
contains,0.00952847,300,0
contains,0.00952924,300,0
contains,0.00953001,200,0
contains,0.00953078,300,0
contains,0.00953155,300,0
contains,0.00953232,300,0
contains,0.00953309,300,0
contains,0.00953386,400,0
contains,0.00953463,200,0
contains,0.0095354,400,0
contains,0.00953617,300,0
contains,0.00953694,300,0
contains,0.00953771,300,0
contains,0.00953848,300,0
contains,0.00953925,300,0
contains,0.00954002,300,0
contains,0.00954079,300,0
contains,0.00954156,300,0
contains,0.00954233,300,0
contains,0.0095431,400,0
contains,0.00954387,300,0
contains,0.00954464,300,0
contains,0.00954541,300,0
contains,0.00954618,300,0
contains,0.00954695,300,0
contains,0.00954772,300,0
contains,0.00954849,300,0
contains,0.00954849,300,0
contains,0.00954926,300,0
contains,0.00955003,300,0
contains,0.0095508,300,0
contains,0.00955157,300,0
contains,0.00955234,300,0
contains,0.00955311,300,0
contains,0.00955388,300,0
contains,0.00955465,300,0
contains,0.00955542,300,0
contains,0.00955619,300,0
contains,0.00955696,300,0
contains,0.00955773,300,0
contains,0.0095585,300,0
contains,0.00955927,400,0
contains,0.00956004,300,0
contains,0.00956081,300,0
contains,0.00956158,500,0
contains,0.00956235,300,0
contains,0.00956312,300,0
contains,0.00956389,200,0
contains,0.00956466,300,0
contains,0.00956543,500,0
contains,0.0095662,1500,0
contains,0.00956697,200,0
contains,0.00956774,300,0
contains,0.00956851,300,0
contains,0.00956928,300,0
contains,0.00957005,500,0
contains,0.00957082,300,0
contains,0.00957159,300,0
contains,0.00957236,200,0
contains,0.00957313,300,0
contains,0.0095739,300,0
contains,0.00957467,300,0
contains,0.00957544,300,0
contains,0.00957621,300,0
contains,0.00957698,300,0
contains,0.00957775,300,0
contains,0.00957852,300,0
contains,0.00957929,200,0
contains,0.00958006,300,0
contains,0.00958083,200,0
contains,0.0095816,300,0
contains,0.00958237,600,0
contains,0.00958314,400,0
contains,0.00958391,400,0
contains,0.00958468,300,0
contains,0.00958545,400,0
contains,0.00958622,300,0
contains,0.00958699,300,0
contains,0.00958776,400,0
contains,0.00958853,300,0
contains,0.0095893,300,0
contains,0.00959007,300,0
contains,0.00959085,300,0
contains,0.00959162,200,0
contains,0.00959239,300,0
contains,0.00959316,300,0
contains,0.00959393,300,0
contains,0.0095947,300,0
contains,0.00959547,300,0
contains,0.00959624,200,0
contains,0.00959701,300,0
contains,0.00959778,300,0
contains,0.00959855,300,0
contains,0.00959932,400,0
contains,0.00960009,300,0
contains,0.00960086,600,0
contains,0.00960163,300,0
contains,0.0096024,300,0
contains,0.00960317,300,0
contains,0.00960394,200,0
contains,0.00960471,200,0
contains,0.00960548,300,0
contains,0.00960625,300,0
contains,0.00960702,300,0
contains,0.00960779,300,0
contains,0.00960856,300,0
contains,0.00960933,300,0
contains,0.0096101,300,0
contains,0.00961087,200,0
contains,0.00961164,200,0
contains,0.00961241,300,0
contains,0.00961318,200,0
contains,0.00961395,200,0
contains,0.00961472,300,0
contains,0.00961549,300,0
contains,0.00961626,200,0
contains,0.00961703,300,0
contains,0.0096178,300,0
contains,0.00961857,300,0
contains,0.00961934,300,0
contains,0.00962011,300,0
contains,0.00962088,300,0
contains,0.00962165,300,0
contains,0.00962242,200,0
contains,0.00962319,300,0
contains,0.00962396,300,0
contains,0.00962473,400,0
contains,0.0096255,400,0
contains,0.00962627,300,0
contains,0.00962704,300,0
contains,0.00962781,400,0
contains,0.00962858,300,0
contains,0.00962935,300,0
contains,0.00963012,200,0
contains,0.00963089,300,0
contains,0.00963166,200,0
contains,0.00963243,200,0
contains,0.0096332,300,0
contains,0.00963397,300,0
contains,0.00963474,300,0
contains,0.00963551,200,0
contains,0.00963628,300,0
contains,0.00963705,300,0
contains,0.00963782,300,0
contains,0.00963859,300,0
contains,0.00963936,300,0
contains,0.00964013,300,0
contains,0.0096409,300,0
contains,0.00964167,300,0
contains,0.00964244,200,0
contains,0.00964321,300,0
contains,0.00964398,200,0
contains,0.00964475,300,0
contains,0.00964552,300,0
contains,0.00964629,300,0
contains,0.00964706,300,0
contains,0.00964783,300,0
contains,0.0096486,200,0
contains,0.00964937,300,0
contains,0.00965014,300,0
contains,0.00965091,300,0
contains,0.00965168,200,0
contains,0.00965245,300,0
contains,0.00965322,300,0
contains,0.00965399,300,0
contains,0.00965476,500,0
contains,0.00965553,300,0
contains,0.0096563,300,0
contains,0.00965707,400,0
contains,0.00965784,200,0
contains,0.00965861,300,0
contains,0.00965938,400,0
contains,0.00966015,300,0
contains,0.00966092,300,0
contains,0.00966169,300,0
contains,0.00966246,300,0
contains,0.00966323,300,0
contains,0.009664,300,0
contains,0.00966477,300,0
contains,0.00966554,400,0
contains,0.00966631,300,0
contains,0.00966709,300,0
contains,0.00966786,300,0
contains,0.00966863,300,0
contains,0.0096694,200,0
contains,0.0096694,300,0
contains,0.00967017,200,0
contains,0.00967094,200,0
contains,0.00967171,400,0
contains,0.00967248,300,0
contains,0.00967325,300,0
contains,0.00967402,300,0
contains,0.00967479,300,0
contains,0.00967556,200,0
contains,0.00967633,300,0
contains,0.0096771,200,0
contains,0.00967787,300,0
contains,0.00967864,300,0
contains,0.00967941,300,0
contains,0.00968018,300,0
contains,0.00968095,300,0
contains,0.00968172,200,0
contains,0.00968249,300,0
contains,0.00968326,300,0
contains,0.00968403,300,0
contains,0.0096848,300,0
contains,0.00968557,300,0
contains,0.00968634,300,0
contains,0.00968711,400,0
contains,0.00968788,300,0
contains,0.00968865,300,0
contains,0.00968942,200,0
contains,0.00969019,300,0
contains,0.00969096,300,0
contains,0.00969173,200,0
contains,0.0096925,300,0
contains,0.00969327,200,0
contains,0.00969404,200,0
contains,0.00969481,300,0
contains,0.00969558,300,0
contains,0.00969635,200,0
contains,0.00969712,300,0
contains,0.00969789,600,0
contains,0.00969866,200,0
contains,0.00969943,200,0
contains,0.0097002,300,0
contains,0.00970097,300,0
contains,0.00970174,300,0
contains,0.00970251,400,0
contains,0.00970328,300,0
contains,0.00970405,300,0
contains,0.00970482,200,0
contains,0.00970559,300,0
contains,0.00970636,300,0
contains,0.00970713,300,0
contains,0.0097079,300,0
contains,0.00970867,300,0
contains,0.00970944,200,0
contains,0.00971021,300,0
contains,0.00971098,300,0
contains,0.00971175,400,0
contains,0.00971252,300,0
contains,0.00971329,300,0
contains,0.00971406,300,0
contains,0.00971483,300,0
contains,0.0097156,300,0
contains,0.00971637,300,0
contains,0.00971714,300,0
contains,0.00971791,300,0
contains,0.00971868,200,0
contains,0.00971945,300,0
contains,0.00972022,300,0
contains,0.00972099,300,0
contains,0.00972176,300,0
contains,0.00972253,300,0
contains,0.0097233,300,0
contains,0.00972407,300,0
contains,0.00972484,600,0
contains,0.00972561,300,0
contains,0.00972638,300,0
contains,0.00972715,300,0
contains,0.00972792,300,0
contains,0.00972869,300,0
contains,0.00972946,300,0
contains,0.00973023,300,0
contains,0.009731,300,0
contains,0.00973177,400,0
contains,0.00973254,300,0
contains,0.00973331,300,0
contains,0.00973408,300,0
contains,0.00973485,300,0
contains,0.00973562,300,0
contains,0.00973639,300,0
contains,0.00973716,400,0
contains,0.00973793,300,0
contains,0.0097387,300,0
contains,0.00973947,200,0
contains,0.00974024,400,0
contains,0.00974101,300,0
contains,0.00974178,300,0
contains,0.00974256,300,0
contains,0.00974333,300,0
contains,0.0097441,300,0
contains,0.00974487,600,0
contains,0.00974564,300,0
contains,0.00974641,200,0
contains,0.00974718,300,0
contains,0.00974795,300,0
contains,0.00974872,300,0
contains,0.00974949,400,0
contains,0.00975026,300,0
contains,0.00975103,300,0
contains,0.0097518,300,0
contains,0.00975257,400,0
contains,0.00975334,300,0
contains,0.00975411,300,0
contains,0.00975488,300,0
contains,0.00975565,300,0
contains,0.00975642,400,0
contains,0.00975719,300,0
contains,0.00975796,300,0
contains,0.00975873,300,0
contains,0.0097595,300,0
contains,0.00976027,300,0
contains,0.00976104,300,0
contains,0.00976181,300,0
contains,0.00976258,300,0
contains,0.00976335,300,0
contains,0.00976412,300,0
contains,0.00976489,300,0
contains,0.00976566,300,0
contains,0.00976643,500,0
contains,0.0097672,300,0
contains,0.00976797,300,0
contains,0.00976874,300,0
contains,0.00976951,300,0
contains,0.00977028,300,0
contains,0.00977105,300,0
contains,0.00977182,300,0
contains,0.00977259,300,0
contains,0.00977336,300,0
contains,0.00977413,300,0
contains,0.0097749,300,0
contains,0.00977567,300,0
contains,0.00977644,300,0
contains,0.00977721,300,0
contains,0.00977798,200,0
contains,0.00977875,300,0
contains,0.00977952,300,0
contains,0.00978029,400,0
contains,0.00978106,300,0
contains,0.00978183,300,0
contains,0.0097826,200,0
contains,0.00978337,300,0
contains,0.00978414,400,0
contains,0.00978491,700,0
contains,0.00978568,300,0
contains,0.00978645,300,0
contains,0.00978722,400,0
contains,0.00978799,300,0
contains,0.00978876,300,0
contains,0.00978953,300,0
contains,0.0097903,300,0
contains,0.00979107,300,0
contains,0.00979184,600,0
contains,0.00979261,300,0
contains,0.00979338,300,0
contains,0.00979415,300,0
contains,0.00979492,300,0
contains,0.00979569,300,0
contains,0.00979646,300,0
contains,0.00979723,300,0
contains,0.009798,300,0
contains,0.00979877,300,0
contains,0.00979954,300,0
contains,0.00980031,300,0
contains,0.00980108,300,0
contains,0.00980185,400,0
contains,0.00980262,300,0
contains,0.00980339,300,0
contains,0.00980416,300,0
contains,0.00980493,400,0
contains,0.0098057,300,0
contains,0.00980647,400,0
contains,0.00980724,300,0
contains,0.00980801,300,0
contains,0.00980878,300,0
contains,0.00980955,300,0
contains,0.00981032,300,0
contains,0.00981109,400,0
contains,0.00981186,300,0
contains,0.00981263,300,0
contains,0.0098134,300,0
contains,0.00981417,300,0
contains,0.00981494,300,0
contains,0.00981571,300,0
contains,0.00981648,300,0
contains,0.00981725,400,0
contains,0.00981802,300,0
contains,0.0098188,300,0
contains,0.00981957,300,0
contains,0.00982034,300,0
contains,0.00982111,200,0
contains,0.00982188,300,0
contains,0.00982265,200,0
contains,0.00982342,300,0
contains,0.00982419,200,0
contains,0.00982496,300,0
contains,0.00982573,200,0
contains,0.0098265,300,0
contains,0.00982727,200,0
contains,0.00982804,300,0
contains,0.00982881,200,0
contains,0.00982958,300,0
contains,0.00983035,300,0
contains,0.00983112,300,0
contains,0.00983189,300,0
contains,0.00983266,400,0
contains,0.00983343,400,0
contains,0.0098342,300,0
contains,0.00983497,300,0
contains,0.00983574,200,0
contains,0.00983651,300,0
contains,0.00983728,300,0
contains,0.00983805,300,0
contains,0.00983882,300,0
contains,0.00983959,300,0
contains,0.00984036,400,0
contains,0.00984113,200,0
contains,0.0098419,500,0
contains,0.00984267,300,0
contains,0.00984344,200,0
contains,0.00984421,300,0
contains,0.00984498,300,0
contains,0.00984575,300,0
contains,0.00984652,300,0
contains,0.00984729,200,0
contains,0.00984806,300,0
contains,0.00984883,300,0
contains,0.0098496,300,0
contains,0.00985037,400,0
contains,0.00985114,300,0
contains,0.00985191,300,0
contains,0.00985268,300,0
contains,0.00985345,400,0
contains,0.00985422,300,0
contains,0.00985499,300,0
contains,0.00985576,800,0
contains,0.00985653,300,0
contains,0.0098573,300,0
contains,0.00985807,300,0
contains,0.00985884,300,0
contains,0.00985961,300,0
contains,0.00986038,400,0
contains,0.00986115,300,0
contains,0.00986192,300,0
contains,0.00986269,300,0
contains,0.00986346,300,0
contains,0.00986423,300,0
contains,0.009865,300,0
contains,0.00986577,400,0
contains,0.00986654,300,0
contains,0.00986731,300,0
contains,0.00986808,300,0
contains,0.00986885,300,0
contains,0.00986962,300,0
contains,0.00987039,200,0
contains,0.00987116,300,0
contains,0.00987193,300,0
contains,0.0098727,300,0
contains,0.00987347,300,0
contains,0.00987424,200,0
contains,0.00987501,300,0
contains,0.00987578,300,0
contains,0.00987655,300,0
contains,0.00987732,300,0
contains,0.00987809,300,0
contains,0.00987886,300,0
contains,0.00987963,300,0
contains,0.0098804,300,0
contains,0.00988117,200,0
contains,0.00988194,300,0
contains,0.00988271,200,0
contains,0.00988348,300,0
contains,0.00988425,400,0
contains,0.00988502,300,0
contains,0.00988579,300,0
contains,0.00988656,200,0
contains,0.00988733,300,0
contains,0.0098881,500,0
contains,0.00988887,400,0
contains,0.00988964,300,0
contains,0.00989041,400,0
contains,0.00989118,300,0
contains,0.00989195,400,0
contains,0.00989272,400,0
contains,0.00989349,300,0
contains,0.00989427,300,0
contains,0.00989504,300,0
contains,0.00989581,300,0
contains,0.00989658,300,0
contains,0.00989735,300,0
contains,0.00989812,200,0
contains,0.00989889,200,0
contains,0.00989966,300,0
contains,0.00990043,300,0
contains,0.0099012,300,0
contains,0.00990197,400,0
contains,0.00990274,300,0
contains,0.00990351,400,0
contains,0.00990428,300,0
contains,0.00990505,300,0
contains,0.00990582,300,0
contains,0.00990659,300,0
contains,0.00990736,300,0
contains,0.00990813,300,0
contains,0.0099089,300,0
contains,0.00990967,200,0
contains,0.00991044,300,0
contains,0.00991121,300,0
contains,0.00991198,200,0
contains,0.00991275,300,0
contains,0.00991352,300,0
contains,0.00991429,300,0
contains,0.00991429,400,0
contains,0.00991506,200,0
contains,0.00991583,300,0
contains,0.0099166,300,0
contains,0.00991737,300,0
contains,0.00991814,300,0
contains,0.00991891,300,0
contains,0.00991968,300,0
contains,0.00992045,300,0
contains,0.00992122,300,0
contains,0.00992199,200,0
contains,0.00992276,400,0
contains,0.00992353,300,0
contains,0.0099243,300,0
contains,0.00992507,300,0
contains,0.00992584,300,0
contains,0.00992661,300,0
contains,0.00992738,300,0
contains,0.00992815,300,0
contains,0.00992892,300,0
contains,0.00992969,300,0
contains,0.00993046,200,0
contains,0.00993123,300,0
contains,0.009932,300,0
contains,0.00993277,300,0
contains,0.00993354,500,0
contains,0.00993431,200,0
contains,0.00993508,300,0
contains,0.00993585,400,0
contains,0.00993662,300,0
contains,0.00993739,300,0
contains,0.00993816,300,0
contains,0.00993893,200,0
contains,0.0099397,300,0
contains,0.00994047,500,0
contains,0.00994124,300,0
contains,0.00994201,300,0
contains,0.00994278,400,0
contains,0.00994355,300,0
contains,0.00994432,300,0
contains,0.00994509,300,0
contains,0.00994586,200,0
contains,0.00994663,300,0
contains,0.0099474,400,0
contains,0.00994817,300,0
contains,0.00994894,200,0
contains,0.00994971,500,0
contains,0.00995048,300,0
contains,0.00995125,200,0
contains,0.00995202,300,0
contains,0.00995279,300,0
contains,0.00995356,300,0
contains,0.00995433,300,0
contains,0.0099551,300,0
contains,0.00995587,300,0
contains,0.00995664,300,0
contains,0.00995741,300,0
contains,0.00995818,300,0
contains,0.00995895,200,0
contains,0.00995972,400,0
contains,0.00996049,300,0
contains,0.00996126,300,0
contains,0.00996203,300,0
contains,0.0099628,300,0
contains,0.00996357,300,0
contains,0.00996434,300,0
contains,0.00996511,300,0
contains,0.00996588,400,0
contains,0.00996665,300,0
contains,0.00996742,300,0
contains,0.00996819,300,0
contains,0.00996896,300,0
contains,0.00996974,400,0
contains,0.00997051,300,0
contains,0.00997128,300,0
contains,0.00997205,300,0
contains,0.00997282,300,0
contains,0.00997359,300,0
contains,0.00997436,300,0
contains,0.00997513,300,0
contains,0.0099759,400,0
contains,0.00997667,300,0
contains,0.00997744,300,0
contains,0.00997821,300,0
contains,0.00997898,300,0
contains,0.00997975,300,0
contains,0.00998052,300,0
contains,0.00998129,300,0
contains,0.00998206,300,0
contains,0.00998283,300,0
contains,0.0099836,300,0
contains,0.00998437,300,0
contains,0.00998514,300,0
contains,0.00998591,300,0
contains,0.00998668,300,0
contains,0.00998745,300,0
contains,0.00998822,300,0
contains,0.00998899,300,0
contains,0.00998976,300,0
contains,0.00999053,300,0
contains,0.0099913,300,0
contains,0.00999207,400,0
contains,0.00999284,300,0
contains,0.00999361,300,0
contains,0.00999438,300,0
contains,0.00999515,300,0
contains,0.00999592,200,0
contains,0.00999669,300,0
contains,0.00999746,300,0
contains,0.00999823,300,0
contains,0.009999,300,0
contains,0.00999977,300,0
contains,0.0100005,300,0
contains,0.0100013,300,0
contains,0.0100021,300,0
contains,0.0100028,300,0
contains,0.0100036,600,0
contains,0.0100044,400,0
contains,0.0100052,300,0
contains,0.0100059,500,0
contains,0.0100067,300,0
contains,0.0100075,300,0
contains,0.0100082,600,0
contains,0.010009,300,0
contains,0.0100098,300,0
contains,0.0100106,400,0
contains,0.0100113,300,0
contains,0.0100121,300,0
contains,0.0100129,400,0
contains,0.0100136,300,0
contains,0.0100144,200,0
contains,0.0100152,400,0
contains,0.0100159,200,0
contains,0.0100167,300,0
contains,0.0100175,500,0
contains,0.0100183,200,0
contains,0.010019,300,0
contains,0.0100198,300,0
contains,0.0100206,300,0
contains,0.0100213,300,0
contains,0.0100221,300,0
contains,0.0100229,300,0
contains,0.0100236,300,0
contains,0.0100244,500,0
contains,0.0100252,300,0
contains,0.010026,300,0
contains,0.0100267,300,0
contains,0.0100275,300,0
contains,0.0100283,300,0
contains,0.010029,300,0
contains,0.0100298,300,0
contains,0.0100306,300,0
contains,0.0100313,300,0
contains,0.0100321,300,0
contains,0.0100329,300,0
contains,0.0100337,300,0
contains,0.0100344,200,0
contains,0.0100352,300,0
contains,0.010036,300,0
contains,0.0100367,200,0
contains,0.0100375,300,0
contains,0.0100383,300,0
contains,0.010039,300,0
contains,0.0100398,300,0
contains,0.0100406,300,0
contains,0.0100414,300,0
contains,0.0100421,300,0
contains,0.0100429,300,0
contains,0.0100437,300,0
contains,0.0100444,300,0
contains,0.0100452,300,0
contains,0.010046,300,0
contains,0.0100467,300,0
contains,0.0100475,300,0
contains,0.0100483,300,0
contains,0.0100491,300,0
contains,0.0100498,300,0
contains,0.0100506,300,0
contains,0.0100514,300,0
contains,0.0100521,300,0
contains,0.0100529,300,0
contains,0.0100537,200,0
contains,0.0100544,300,0
contains,0.0100552,200,0
contains,0.010056,300,0
contains,0.0100568,300,0
contains,0.0100575,200,0
contains,0.0100583,300,0
contains,0.0100591,300,0
contains,0.0100598,300,0
contains,0.0100606,200,0
contains,0.0100614,300,0
contains,0.0100621,200,0
contains,0.0100629,200,0
contains,0.0100637,300,0
contains,0.0100645,300,0
contains,0.0100652,600,0
contains,0.010066,300,0
contains,0.0100668,300,0
contains,0.0100675,300,0
contains,0.0100683,300,0
contains,0.0100691,300,0
contains,0.0100698,200,0
contains,0.0100706,400,0
contains,0.0100714,200,0
contains,0.0100722,300,0
contains,0.0100729,300,0
contains,0.0100737,600,0
contains,0.0100745,300,0
contains,0.0100752,300,0
contains,0.010076,500,0
contains,0.0100768,300,0
contains,0.0100775,300,0
contains,0.0100783,400,0
contains,0.0100791,200,0
contains,0.0100799,600,0
contains,0.0100806,300,0
contains,0.0100814,300,0
contains,0.0100822,600,0
contains,0.0100829,300,0
contains,0.0100837,400,0
contains,0.0100845,300,0
contains,0.0100853,300,0
contains,0.010086,300,0
contains,0.0100868,300,0
contains,0.0100876,300,0
contains,0.0100883,400,0
contains,0.0100891,300,0
contains,0.0100899,300,0
contains,0.0100906,200,0
contains,0.0100914,300,0
contains,0.0100922,200,0
contains,0.010093,200,0
contains,0.0100937,400,0
contains,0.0100945,300,0
contains,0.0100953,300,0
contains,0.010096,300,0
contains,0.0100968,300,0
contains,0.0100976,300,0
contains,0.0100983,200,0
contains,0.0100991,300,0
contains,0.0100999,400,0
contains,0.0101007,400,0
contains,0.0101014,300,0
contains,0.0101022,300,0
contains,0.010103,500,0
contains,0.0101037,300,0
contains,0.0101045,300,0
contains,0.0101053,700,0
contains,0.010106,300,0
contains,0.0101068,400,0
contains,0.0101076,200,0
contains,0.0101084,300,0
contains,0.0101091,300,0
contains,0.0101099,300,0
contains,0.0101107,300,0
contains,0.0101114,300,0
contains,0.0101122,300,0
contains,0.010113,400,0
contains,0.0101137,300,0
contains,0.0101145,300,0
contains,0.0101153,300,0
contains,0.0101161,300,0
contains,0.0101168,300,0
contains,0.0101176,300,0
contains,0.0101184,300,0
contains,0.0101191,300,0
contains,0.0101199,300,0
contains,0.0101207,200,0
contains,0.0101214,200,0
contains,0.0101222,300,0
contains,0.010123,300,0
contains,0.0101238,300,0
contains,0.0101245,300,0
contains,0.0101253,300,0
contains,0.0101261,300,0
contains,0.0101268,200,0
contains,0.0101276,300,0
contains,0.0101284,200,0
contains,0.0101291,300,0
contains,0.0101299,300,0
contains,0.0101307,300,0
contains,0.0101315,300,0
contains,0.0101322,400,0
contains,0.010133,200,0
contains,0.0101338,300,0
contains,0.0101345,300,0
contains,0.0101353,200,0
contains,0.0101361,200,0
contains,0.0101368,300,0
contains,0.0101376,300,0
contains,0.0101384,300,0
contains,0.0101392,200,0
contains,0.0101399,500,0
contains,0.0101407,200,0
contains,0.0101415,300,0
contains,0.0101422,300,0
contains,0.010143,200,0
contains,0.0101438,400,0
contains,0.0101445,300,0
contains,0.0101453,300,0
contains,0.0101461,300,0
contains,0.0101469,300,0
