Operation, Load Factor, Time, Resize Count
contains,0.419672,167700,0
contains,0.419697,180200,0
contains,0.419722,169900,0
contains,0.419747,172200,0
contains,0.419772,181400,0
contains,0.419797,171500,0
contains,0.419822,168600,0
contains,0.419847,181900,0
contains,0.419872,185600,0
contains,0.419897,180400,0
contains,0.419922,184800,0
contains,0.419947,184100,0
contains,0.419972,167900,0
contains,0.419997,173500,0
contains,0.420022,180800,0
contains,0.420047,169700,0
contains,0.420072,168000,0
contains,0.420097,169700,0
contains,0.420122,193200,0
contains,0.420147,164800,0
contains,0.420172,164600,0
contains,0.420197,164300,0
contains,0.420222,162900,0
contains,0.420247,177100,0
contains,0.420272,188100,0
contains,0.420297,179900,0
contains,0.420322,184300,0
contains,0.420347,180600,0
contains,0.420372,183700,0
contains,0.420397,169700,0
contains,0.420422,182300,0
contains,0.420447,182100,0
contains,0.420472,181400,0
contains,0.420497,169400,0
contains,0.420522,179700,0
contains,0.420547,183400,0
contains,0.420571,166900,0
contains,0.420596,184800,0
contains,0.420621,182000,0
contains,0.420646,168400,0
contains,0.420671,168700,0
contains,0.420696,183500,0
contains,0.420721,167800,0
contains,0.420746,181900,0
contains,0.420771,170900,0
contains,0.420796,171200,0
contains,0.420821,182500,0
contains,0.420846,185700,0
contains,0.420871,169300,0
contains,0.420896,172300,0
contains,0.420921,184100,0
contains,0.420946,182300,0
contains,0.420971,187300,0
contains,0.420996,172100,0
contains,0.421021,167400,0
contains,0.421046,184300,0
contains,0.421071,183800,0
contains,0.421096,179600,0
contains,0.421121,182900,0
contains,0.421146,184000,0
contains,0.421171,169500,0
contains,0.421196,169800,0
contains,0.421221,183400,0
contains,0.421246,182200,0
contains,0.421271,168600,0
contains,0.421296,180900,0
contains,0.421321,184000,0
contains,0.421346,173200,0
contains,0.421371,182200,0
contains,0.421396,170300,0
contains,0.421421,172200,0
contains,0.421446,169700,0
contains,0.421471,169600,0
contains,0.421496,171500,0
contains,0.421521,170800,0
contains,0.421546,169300,0
contains,0.421571,181300,0
contains,0.421596,170500,0
contains,0.421621,183100,0
contains,0.421646,170800,0
contains,0.42167,170200,0
contains,0.421695,169700,0
contains,0.42172,170700,0
contains,0.421745,172500,0
contains,0.42177,192000,0
contains,0.421795,173000,0
contains,0.42182,170700,0
contains,0.421845,181800,0
contains,0.42187,170100,0
contains,0.421895,184500,0
contains,0.42192,170800,0
contains,0.421945,168500,0
contains,0.42197,181000,0
contains,0.421995,181900,0
contains,0.42202,171900,0
contains,0.422045,170000,0
contains,0.42207,168900,0
contains,0.422095,183900,0
contains,0.42212,182300,0
contains,0.422145,184500,0
contains,0.42217,183000,0
contains,0.422195,168900,0
contains,0.42222,181100,0
contains,0.422245,183500,0
contains,0.42227,174800,0
contains,0.422295,182500,0
contains,0.42232,170800,0
contains,0.422345,180200,0
contains,0.42237,168000,0
contains,0.422395,184500,0
contains,0.42242,170600,0
contains,0.422445,171800,0
contains,0.42247,181900,0
contains,0.422495,172000,0
contains,0.42252,171200,0
contains,0.422545,186300,0
contains,0.42257,183700,0
contains,0.422595,171300,0
contains,0.42262,184900,0
contains,0.422645,187300,0
contains,0.42267,183200,0
contains,0.422695,167300,0
contains,0.42272,185400,0
contains,0.422745,183800,0
contains,0.42277,185100,0
contains,0.422794,171300,0
contains,0.422819,300,0
contains,0.422844,169800,0
contains,0.422869,173500,0
contains,0.422894,173000,0
contains,0.422919,172700,0
contains,0.422944,185000,0
contains,0.422969,185800,0
contains,0.422994,171400,0
contains,0.423019,172300,0
contains,0.423044,183100,0
contains,0.423069,169200,0
contains,0.423094,183200,0
contains,0.423119,185500,0
contains,0.423144,168000,0
contains,0.423169,172800,0
contains,0.423194,170400,0
contains,0.423219,170300,0
contains,0.423244,171700,0
contains,0.423269,182600,0
contains,0.423294,171100,0
contains,0.423319,184000,0
contains,0.423344,168600,0
contains,0.423369,184800,0
contains,0.423394,183900,0
contains,0.423419,172800,0
contains,0.423444,174500,0
contains,0.423469,184800,0
contains,0.423494,186400,0
contains,0.423519,172000,0
contains,0.423544,183400,0
contains,0.423569,186000,0
contains,0.423594,184400,0
contains,0.423619,171600,0
contains,0.423644,171600,0
contains,0.423669,187600,0
contains,0.423694,172300,0
contains,0.423719,185400,0
contains,0.423744,183600,0
contains,0.423769,185000,0
contains,0.423794,174500,0
contains,0.423819,170400,0
contains,0.423844,170100,0
contains,0.423869,184700,0
contains,0.423893,174800,0
contains,0.423918,186400,0
contains,0.423943,172200,0
contains,0.423968,186100,0
contains,0.423993,181200,0
contains,0.424018,170400,0
contains,0.424043,183900,0
contains,0.424068,204200,0
contains,0.424093,177700,0
contains,0.424118,176900,0
contains,0.424143,178000,0
contains,0.424168,174100,0
contains,0.424193,201800,0
contains,0.424218,171400,0
contains,0.424243,168800,0
contains,0.424268,167400,0
contains,0.424293,171200,0
contains,0.424318,185700,0
contains,0.424343,170300,0
contains,0.424368,174600,0
contains,0.424393,182800,0
contains,0.424418,172400,0
contains,0.424443,186500,0
contains,0.424468,171500,0
contains,0.424493,170400,0
contains,0.424518,187600,0
contains,0.424543,173300,0
contains,0.424568,172600,0
contains,0.424593,174500,0
contains,0.424618,170300,0
contains,0.424643,172800,0
contains,0.424668,186900,0
contains,0.424693,183700,0
contains,0.424718,184600,0
contains,0.424743,169600,0
contains,0.424768,171000,0
contains,0.424793,172500,0
contains,0.424818,186000,0
contains,0.424843,185000,0
contains,0.424868,186900,0
contains,0.424893,172600,0
contains,0.424918,187800,0
contains,0.424943,187700,0
contains,0.424968,182700,0
contains,0.424993,173700,0
contains,0.425017,187900,0
contains,0.425042,183300,0
contains,0.425067,184000,0
contains,0.425092,171300,0
contains,0.425117,170100,0
contains,0.425142,183800,0
contains,0.425167,172600,0
contains,0.425192,181300,0
contains,0.425217,181700,0
contains,0.425242,183800,0
contains,0.425267,171400,0
contains,0.425292,189900,0
contains,0.425317,184500,0
contains,0.425342,186300,0
contains,0.425367,182400,0
contains,0.425392,185800,0
contains,0.425417,187000,0
contains,0.425442,183100,0
contains,0.425467,187100,0
contains,0.425492,172200,0
contains,0.425517,171500,0
contains,0.425542,206500,0
contains,0.425567,168100,0
contains,0.425592,165800,0
contains,0.425617,169400,0
contains,0.425642,167500,0
contains,0.425667,182700,0
contains,0.425692,171800,0
contains,0.425717,172600,0
contains,0.425742,171200,0
contains,0.425767,170500,0
contains,0.425792,188000,0
contains,0.425817,182900,0
contains,0.425842,186600,0
contains,0.425867,185100,0
contains,0.425892,186800,0
contains,0.425917,176100,0
contains,0.425942,171800,0
contains,0.425967,185500,0
contains,0.425992,170700,0
contains,0.426017,183300,0
contains,0.426042,174100,0
contains,0.426067,169900,0
contains,0.426092,171900,0
contains,0.426116,188500,0
contains,0.426141,173900,0
contains,0.426166,187600,0
contains,0.426191,173600,0
contains,0.426216,184300,0
contains,0.426241,187800,0
contains,0.426266,170400,0
contains,0.426291,175300,0
contains,0.426316,186000,0
contains,0.426341,183900,0
contains,0.426366,172000,0
contains,0.426391,184100,0
contains,0.426416,186200,0
contains,0.426441,169600,0
contains,0.426466,174600,0
contains,0.426491,174000,0
contains,0.426516,187000,0
contains,0.426541,174800,0
contains,0.426566,170800,0
contains,0.426591,184200,0
contains,0.426591,173300,0
contains,0.426616,186000,0
contains,0.426641,185900,0
contains,0.426666,188000,0
contains,0.426691,171700,0
contains,0.426716,170100,0
contains,0.426741,184200,0
contains,0.426766,184800,0
contains,0.426791,172100,0
contains,0.426816,169500,0
contains,0.426841,173800,0
contains,0.426866,170300,0
contains,0.426891,175300,0
contains,0.426916,170600,0
contains,0.426941,186900,0
contains,0.426966,185800,0
contains,0.426991,183100,0
contains,0.427016,176300,0
contains,0.427041,173700,0
contains,0.427066,185400,0
contains,0.427091,182600,0
contains,0.427116,174800,0
contains,0.427141,184900,0
contains,0.427166,185900,0
contains,0.427191,187900,0
contains,0.427216,169700,0
contains,0.42724,171400,0
contains,0.427265,183800,0
contains,0.42729,172300,0
contains,0.427315,185200,0
contains,0.42734,171400,0
contains,0.427365,172600,0
contains,0.42739,187800,0
contains,0.427415,186800,0
contains,0.42744,187000,0
contains,0.427465,173100,0
contains,0.42749,186100,0
contains,0.427515,186800,0
contains,0.42754,189800,0
contains,0.427565,174600,0
contains,0.42759,173600,0
contains,0.427615,500,0
contains,0.42764,174400,0
contains,0.427665,173600,0
contains,0.42769,181700,0
contains,0.427715,173000,0
contains,0.42774,187100,0
contains,0.427765,184700,0
contains,0.42779,171600,0
contains,0.427815,170800,0
contains,0.42784,184300,0
contains,0.427865,188500,0
contains,0.42789,173800,0
contains,0.427915,186200,0
contains,0.42794,173300,0
contains,0.427965,173600,0
contains,0.42799,187200,0
contains,0.428015,190700,0
contains,0.42804,171500,0
contains,0.428065,172900,0
contains,0.42809,185200,0
contains,0.428115,187200,0
contains,0.42814,173400,0
contains,0.428165,169400,0
contains,0.42819,186800,0
contains,0.428215,173900,0
contains,0.42824,189700,0
contains,0.428265,189700,0
contains,0.42829,186800,0
contains,0.428315,186100,0
contains,0.428339,171900,0
contains,0.428364,173100,0
contains,0.428389,185500,0
contains,0.428414,184000,0
contains,0.428439,188200,0
contains,0.428464,183900,0
contains,0.428489,187700,0
contains,0.428514,173800,0
contains,0.428539,185300,0
contains,0.428564,189200,0
contains,0.428589,188200,0
contains,0.428614,172900,0
contains,0.428639,173600,0
contains,0.428664,174700,0
contains,0.428689,187500,0
contains,0.428714,172600,0
contains,0.428739,185000,0
contains,0.428764,189300,0
contains,0.428789,172500,0
contains,0.428814,187200,0
contains,0.428839,186700,0
contains,0.428864,172700,0
contains,0.428889,185500,0
contains,0.428914,185800,0
contains,0.428939,173800,0
contains,0.428964,186600,0
contains,0.428989,174600,0
contains,0.429014,188800,0
contains,0.429039,190200,0
contains,0.429064,174500,0
contains,0.429089,172300,0
contains,0.429114,172700,0
contains,0.429139,176600,0
contains,0.429164,174900,0
contains,0.429189,175000,0
contains,0.429214,173300,0
contains,0.429239,185600,0
contains,0.429264,196400,0
contains,0.429289,186600,0
contains,0.429314,173800,0
contains,0.429339,174700,0
contains,0.429364,188800,0
contains,0.429389,186500,0
contains,0.429414,173600,0
contains,0.429439,174900,0
contains,0.429463,190100,0
contains,0.429488,187300,0
contains,0.429513,189500,0
contains,0.429538,180900,0
contains,0.429563,168300,0
contains,0.429588,170500,0
contains,0.429613,167600,0
contains,0.429638,184300,0
contains,0.429663,187000,0
contains,0.429688,176700,0
contains,0.429713,173200,0
contains,0.429738,173500,0
contains,0.429763,188800,0
contains,0.429788,188800,0
contains,0.429813,172200,0
contains,0.429838,184700,0
contains,0.429863,188000,0
contains,0.429888,170200,0
contains,0.429913,187800,0
contains,0.429938,173600,0
contains,0.429963,175400,0
contains,0.429988,184000,0
contains,0.430013,186500,0
contains,0.430038,187600,0
contains,0.430063,174800,0
contains,0.430088,184700,0
contains,0.430113,177200,0
contains,0.430138,188800,0
contains,0.430163,183500,0
contains,0.430188,174700,0
contains,0.430213,173000,0
contains,0.430238,188600,0
contains,0.430263,175400,0
contains,0.430288,185600,0
contains,0.430313,174100,0
contains,0.430338,187300,0
contains,0.430363,188600,0
contains,0.430388,175800,0
contains,0.430413,174500,0
contains,0.430438,175500,0
contains,0.430463,173800,0
contains,0.430488,173400,0
contains,0.430513,174200,0
contains,0.430538,172200,0
contains,0.430562,187600,0
contains,0.430587,173600,0
contains,0.430612,190500,0
contains,0.430637,188500,0
contains,0.430662,174100,0
contains,0.430687,184800,0
contains,0.430712,189000,0
contains,0.430737,600,0
contains,0.430762,177000,0
contains,0.430787,172300,0
contains,0.430812,173800,0
contains,0.430837,190100,0
contains,0.430862,189700,0
contains,0.430887,175600,0
contains,0.430912,172100,0
contains,0.430937,186200,0
contains,0.430962,187200,0
contains,0.430987,187300,0
contains,0.431012,189300,0
contains,0.431037,172100,0
contains,0.431062,171500,0
contains,0.431087,172800,0
contains,0.431112,173000,0
contains,0.431137,176000,0
contains,0.431162,187000,0
contains,0.431187,187200,0
contains,0.431212,185700,0
contains,0.431237,188300,0
contains,0.431262,173600,0
contains,0.431287,186800,0
contains,0.431312,187400,0
contains,0.431337,186400,0
contains,0.431362,175000,0
contains,0.431387,176100,0
contains,0.431412,187000,0
contains,0.431437,173300,0
contains,0.431462,186300,0
contains,0.431487,172900,0
contains,0.431512,186500,0
contains,0.431537,186900,0
contains,0.431562,188300,0
contains,0.431587,175600,0
contains,0.431612,188800,0
contains,0.431637,173700,0
contains,0.431662,175000,0
contains,0.431686,172200,0
contains,0.431711,190600,0
contains,0.431736,190100,0
contains,0.431761,176300,0
contains,0.431786,190100,0
contains,0.431811,175400,0
contains,0.431836,188000,0
contains,0.431861,191200,0
contains,0.431886,189100,0
contains,0.431911,189600,0
contains,0.431936,174100,0
contains,0.431961,176200,0
contains,0.431986,176100,0
contains,0.432011,185700,0
contains,0.432036,188000,0
contains,0.432061,172900,0
contains,0.432086,173900,0
contains,0.432111,176100,0
contains,0.432136,188500,0
contains,0.432161,175900,0
contains,0.432186,172700,0
contains,0.432211,176500,0
contains,0.432236,177200,0
contains,0.432261,176100,0
contains,0.432286,190000,0
contains,0.432311,190000,0
contains,0.432336,175700,0
contains,0.432361,189000,0
contains,0.432386,188700,0
contains,0.432411,189000,0
contains,0.432436,175700,0
contains,0.432461,174300,0
contains,0.432486,175100,0
contains,0.432511,187700,0
contains,0.432536,173200,0
contains,0.432561,187800,0
contains,0.432586,174400,0
contains,0.432611,191300,0
contains,0.432636,186300,0
contains,0.432661,175400,0
contains,0.432686,174400,0
contains,0.432711,175000,0
contains,0.432736,174900,0
contains,0.432761,186800,0
contains,0.432785,188900,0
contains,0.43281,170400,0
contains,0.432835,174100,0
contains,0.43286,188900,0
contains,0.432885,189900,0
contains,0.43291,189100,0
contains,0.432935,176400,0
contains,0.43296,172600,0
contains,0.432985,182600,0
contains,0.43301,191300,0
contains,0.433035,186300,0
contains,0.43306,173400,0
contains,0.433085,186900,0
contains,0.43311,177900,0
contains,0.433135,173500,0
contains,0.43316,186500,0
contains,0.433185,188200,0
contains,0.43321,173100,0
contains,0.433235,300,0
contains,0.43326,174100,0
contains,0.433285,173800,0
contains,0.43331,191200,0
contains,0.433335,175600,0
contains,0.43336,177200,0
contains,0.433385,174500,0
contains,0.43341,189800,0
contains,0.433435,175200,0
contains,0.43346,190300,0
contains,0.433485,500,0
contains,0.43351,174900,0
contains,0.433535,175100,0
contains,0.43356,187600,0
contains,0.433585,191000,0
contains,0.43361,187500,0
contains,0.433635,191500,0
contains,0.43366,172400,0
contains,0.433685,173600,0
contains,0.43371,176200,0
contains,0.433735,188900,0
contains,0.43376,188200,0
contains,0.433785,177100,0
contains,0.43381,186300,0
contains,0.433835,175700,0
contains,0.43386,186800,0
contains,0.433885,193600,0
contains,0.433909,172500,0
contains,0.433934,174200,0
contains,0.433959,188900,0
contains,0.433984,178900,0
contains,0.434009,190500,0
contains,0.434034,188000,0
contains,0.434059,191000,0
contains,0.434084,190200,0
contains,0.434109,173400,0
contains,0.434134,191300,0
contains,0.434159,189800,0
contains,0.434184,175500,0
contains,0.434209,185900,0
contains,0.434234,174000,0
contains,0.434259,173700,0
contains,0.434284,176600,0
contains,0.434309,188000,0
contains,0.434334,500,0
contains,0.434359,174200,0
contains,0.434384,175300,0
contains,0.434409,189200,0
contains,0.434434,176300,0
contains,0.434459,174800,0
contains,0.434484,191200,0
contains,0.434509,176300,0
contains,0.434534,178100,0
contains,0.434559,188600,0
contains,0.434584,191100,0
contains,0.434609,177500,0
contains,0.434634,190000,0
contains,0.434659,178700,0
contains,0.434684,175100,0
contains,0.434709,188400,0
contains,0.434734,175600,0
contains,0.434759,174700,0
contains,0.434784,177100,0
contains,0.434809,189800,0
contains,0.434834,174600,0
contains,0.434859,175100,0
contains,0.434884,178700,0
contains,0.434909,188500,0
contains,0.434934,189700,0
contains,0.434959,191800,0
contains,0.434984,172900,0
contains,0.435008,180200,0
contains,0.435033,174100,0
contains,0.435058,177400,0
contains,0.435083,176300,0
contains,0.435108,173900,0
contains,0.435133,190700,0
contains,0.435158,189100,0
contains,0.435183,176200,0
contains,0.435208,189700,0
contains,0.435233,176400,0
contains,0.435258,189000,0
contains,0.435283,20700,0
contains,0.435308,174200,0
contains,0.435333,191500,0
contains,0.435358,189600,0
contains,0.435383,176000,0
contains,0.435408,177100,0
contains,0.435433,191100,0
contains,0.435458,174400,0
contains,0.435483,188900,0
contains,0.435508,174100,0
contains,0.435533,191400,0
contains,0.435558,190400,0
contains,0.435583,174000,0
contains,0.435608,190400,0
contains,0.435633,187300,0
contains,0.435658,191700,0
contains,0.435683,176100,0
contains,0.435708,187000,0
contains,0.435733,190500,0
contains,0.435758,178400,0
contains,0.435783,177800,0
contains,0.435808,190700,0
contains,0.435833,178000,0
contains,0.435858,177200,0
contains,0.435883,177400,0
contains,0.435908,177500,0
contains,0.435933,188200,0
contains,0.435958,174500,0
contains,0.435983,187100,0
contains,0.436008,191100,0
contains,0.436033,190000,0
contains,0.436058,187400,0
contains,0.436083,191400,0
contains,0.436108,191500,0
contains,0.436132,192700,0
contains,0.436157,175400,0
contains,0.436182,176800,0
contains,0.436207,177100,0
contains,0.436232,175700,0
contains,0.436257,192100,0
contains,0.436282,189500,0
contains,0.436307,178400,0
contains,0.436332,175600,0
contains,0.436357,177200,0
contains,0.436382,179600,0
contains,0.436407,174700,0
contains,0.436432,174800,0
contains,0.436457,191200,0
contains,0.436482,192600,0
contains,0.436507,190300,0
contains,0.436532,188600,0
contains,0.436557,189900,0
contains,0.436582,172200,0
contains,0.436607,190100,0
contains,0.436632,188300,0
contains,0.436657,188300,0
contains,0.436682,178500,0
contains,0.436707,176400,0
contains,0.436732,197600,0
contains,0.436757,175600,0
contains,0.436782,174200,0
contains,0.436807,177300,0
contains,0.436832,190000,0
contains,0.436857,179100,0
contains,0.436882,190100,0
contains,0.436907,175500,0
contains,0.436932,192000,0
contains,0.436957,179700,0
contains,0.436982,179000,0
contains,0.437007,191500,0
contains,0.437032,175600,0
contains,0.437057,189100,0
contains,0.437082,191800,0
contains,0.437107,191800,0
contains,0.437132,190700,0
contains,0.437157,178700,0
contains,0.437182,178700,0
contains,0.437207,188400,0
contains,0.437231,178300,0
contains,0.437256,177700,0
contains,0.437281,178900,0
contains,0.437306,188200,0
contains,0.437331,189800,0
contains,0.437356,177400,0
contains,0.437381,174300,0
contains,0.437406,177600,0
contains,0.437431,189700,0
contains,0.437456,190800,0
contains,0.437481,175600,0
contains,0.437506,188300,0
contains,0.437531,173700,0
contains,0.437556,184700,0
contains,0.437581,173800,0
contains,0.437606,170000,0
contains,0.437631,203600,0
contains,0.437656,177100,0
contains,0.437681,173500,0
contains,0.437706,178800,0
contains,0.437731,191200,0
contains,0.437756,178200,0
contains,0.437781,178900,0
contains,0.437806,190400,0
contains,0.437831,179100,0
contains,0.437856,173500,0
contains,0.437881,177400,0
contains,0.437906,174100,0
contains,0.437931,178300,0
contains,0.437956,190600,0
contains,0.437981,179400,0
contains,0.438006,175100,0
contains,0.438031,173100,0
contains,0.438056,186900,0
contains,0.438081,190800,0
contains,0.438106,178100,0
contains,0.438131,190600,0
contains,0.438156,192100,0
contains,0.438181,189800,0
contains,0.438206,181100,0
contains,0.438231,192000,0
contains,0.438256,174700,0
contains,0.438281,192300,0
contains,0.438306,177700,0
contains,0.438331,189500,0
contains,0.438355,176800,0
contains,0.43838,201400,0
contains,0.438405,185500,0
contains,0.43843,175400,0
contains,0.438455,174000,0
contains,0.43848,186600,0
contains,0.438505,172200,0
contains,0.43853,171400,0
contains,0.438555,174200,0
contains,0.43858,173800,0
contains,0.438605,184500,0
contains,0.43863,183600,0
contains,0.438655,173200,0
contains,0.43868,174500,0
contains,0.438705,185600,0
contains,0.43873,181900,0
contains,0.438755,184000,0
contains,0.43878,174700,0
contains,0.438805,173900,0
contains,0.43883,188500,0
contains,0.438855,185700,0
contains,0.43888,185100,0
contains,0.438905,174000,0
contains,0.43893,172200,0
contains,0.438955,172800,0
contains,0.43898,201900,0
contains,0.439005,193900,0
contains,0.43903,195800,0
contains,0.439055,196700,0
contains,0.43908,199700,0
contains,0.439105,181700,0
contains,0.43913,204700,0
contains,0.439155,179000,0
contains,0.43918,191400,0
contains,0.439205,189500,0
contains,0.43923,189700,0
contains,0.439255,190100,0
contains,0.43928,179300,0
contains,0.439305,178200,0
contains,0.43933,188500,0
contains,0.439355,177600,0
contains,0.43938,177000,0
contains,0.439405,192100,0
contains,0.43943,193200,0
contains,0.439454,192700,0
contains,0.439479,178800,0
contains,0.439504,190800,0
contains,0.439529,193200,0
contains,0.439554,178900,0
contains,0.439579,176200,0
contains,0.439604,176500,0
contains,0.439629,194400,0
contains,0.439654,179500,0
contains,0.439679,180900,0
contains,0.439704,187600,0
contains,0.439729,177400,0
contains,0.439754,174400,0
contains,0.439779,193400,0
contains,0.439804,176100,0
contains,0.439829,178800,0
contains,0.439854,192700,0
contains,0.439879,189200,0
contains,0.439904,194600,0
contains,0.439929,180900,0
contains,0.439954,179600,0
contains,0.439979,179700,0
contains,0.440004,190100,0
contains,0.440029,193300,0
contains,0.440054,189000,0
contains,0.440079,176000,0
contains,0.440104,191600,0
contains,0.440129,180200,0
contains,0.440154,178000,0
contains,0.440179,193400,0
contains,0.440204,189500,0
contains,0.440229,178300,0
contains,0.440254,191300,0
contains,0.440279,193000,0
contains,0.440304,192200,0
contains,0.440329,189600,0
contains,0.440354,191300,0
contains,0.440379,183700,0
contains,0.440404,176800,0
contains,0.440429,190300,0
contains,0.440454,188500,0
contains,0.440479,192900,0
contains,0.440504,192700,0
contains,0.440529,179000,0
contains,0.440554,178600,0
contains,0.440578,192300,0
contains,0.440603,191700,0
contains,0.440628,192400,0
contains,0.440653,191200,0
contains,0.440678,178400,0
contains,0.440703,190600,0
contains,0.440728,193200,0
contains,0.440753,400,0
contains,0.440778,195200,0
contains,0.440803,192700,0
contains,0.440828,191100,0
contains,0.440853,191500,0
contains,0.440878,191300,0
contains,0.440903,191300,0
contains,0.440928,190700,0
contains,0.440953,191700,0
contains,0.440978,177600,0
contains,0.441003,194700,0
contains,0.441028,192300,0
contains,0.441053,176900,0
contains,0.441078,188600,0
contains,0.441103,192200,0
contains,0.441128,192400,0
contains,0.441153,190500,0
contains,0.441178,178700,0
contains,0.441203,178700,0
contains,0.441228,175000,0
contains,0.441253,179700,0
contains,0.441278,191700,0
contains,0.441303,179200,0
contains,0.441328,177000,0
contains,0.441353,180300,0
contains,0.441378,174900,0
contains,0.441403,178800,0
contains,0.441428,193900,0
contains,0.441453,191700,0
contains,0.441478,183000,0
contains,0.441503,178500,0
contains,0.441528,177100,0
contains,0.441553,192600,0
contains,0.441578,177000,0
contains,0.441603,179700,0
contains,0.441628,193600,0
contains,0.441653,189000,0
contains,0.441677,191100,0
contains,0.441702,193800,0
contains,0.441727,180100,0
contains,0.441752,192100,0
contains,0.441777,192700,0
contains,0.441802,195700,0
contains,0.441827,195400,0
contains,0.441852,194000,0
contains,0.441877,191600,0
contains,0.441902,182200,0
contains,0.441927,192800,0
contains,0.441952,190400,0
contains,0.441977,181300,0
contains,0.442002,181000,0
contains,0.442027,176800,0
contains,0.442052,178300,0
contains,0.442077,193900,0
contains,0.442102,194800,0
contains,0.442127,191000,0
contains,0.442152,179500,0
contains,0.442177,178700,0
contains,0.442202,195600,0
contains,0.442227,191200,0
contains,0.442252,178200,0
contains,0.442277,176900,0
contains,0.442302,181900,0
contains,0.442327,193100,0
contains,0.442352,193000,0
contains,0.442377,193000,0
contains,0.442402,192400,0
contains,0.442427,192500,0
contains,0.442452,195800,0
contains,0.442477,179400,0
contains,0.442502,182400,0
contains,0.442527,194100,0
contains,0.442552,192900,0
contains,0.442577,178300,0
contains,0.442602,179600,0
contains,0.442627,182300,0
contains,0.442652,179800,0
contains,0.442677,180600,0
contains,0.442702,193700,0
contains,0.442727,195800,0
contains,0.442752,180700,0
contains,0.442777,192000,0
contains,0.442801,194400,0
contains,0.442826,178300,0
contains,0.442851,178900,0
contains,0.442876,195600,0
contains,0.442901,193500,0
contains,0.442926,181700,0
contains,0.442951,177500,0
contains,0.442976,182400,0
contains,0.443001,178800,0
contains,0.443026,192600,0
contains,0.443051,179700,0
contains,0.443076,178800,0
contains,0.443101,177900,0
contains,0.443126,178000,0
contains,0.443151,192300,0
contains,0.443176,190900,0
contains,0.443201,193300,0
contains,0.443226,179800,0
contains,0.443251,191600,0
contains,0.443276,184100,0
contains,0.443301,177500,0
contains,0.443326,179000,0
contains,0.443351,180500,0
contains,0.443376,181500,0
contains,0.443401,195400,0
contains,0.443426,178000,0
contains,0.443451,192300,0
contains,0.443476,178300,0
contains,0.443501,181900,0
contains,0.443526,195100,0
contains,0.443551,179000,0
contains,0.443576,181000,0
contains,0.443601,176800,0
contains,0.443626,180700,0
contains,0.443651,192600,0
contains,0.443676,180900,0
contains,0.443701,182100,0
contains,0.443726,191300,0
contains,0.443751,179500,0
contains,0.443776,181800,0
contains,0.443801,193700,0
contains,0.443826,180900,0
contains,0.443851,179700,0
contains,0.443876,191900,0
contains,0.4439,191300,0
contains,0.443925,193400,0
contains,0.44395,196800,0
contains,0.443975,193200,0
contains,0.444,204300,0
contains,0.444025,193400,0
contains,0.44405,192100,0
contains,0.444075,194000,0
contains,0.4441,194500,0
contains,0.444125,192100,0
contains,0.44415,192400,0
contains,0.444175,178500,0
contains,0.4442,176800,0
contains,0.444225,193600,0
contains,0.44425,181300,0
contains,0.444275,179900,0
contains,0.4443,179800,0
contains,0.444325,192100,0
contains,0.44435,183600,0
contains,0.444375,193700,0
contains,0.4444,192500,0
contains,0.444425,203800,0
contains,0.44445,187100,0
contains,0.444475,176000,0
contains,0.4445,173600,0
contains,0.444525,188300,0
contains,0.44455,189200,0
contains,0.444575,173500,0
contains,0.4446,176900,0
contains,0.444625,175500,0
contains,0.44465,173600,0
contains,0.444675,174000,0
contains,0.4447,189300,0
contains,0.444725,173400,0
contains,0.44475,173900,0
contains,0.444775,177300,0
contains,0.4448,188900,0
contains,0.444825,186200,0
contains,0.44485,187800,0
contains,0.444875,175900,0
contains,0.4449,176400,0
contains,0.444925,186600,0
contains,0.44495,186800,0
contains,0.444975,186500,0
contains,0.445,173700,0
contains,0.445024,189300,0
contains,0.445049,176200,0
contains,0.445074,187900,0
contains,0.445099,178100,0
contains,0.445124,185900,0
contains,0.445149,400,0
contains,0.445174,175600,0
contains,0.445199,186500,0
contains,0.445224,186000,0
contains,0.445249,176800,0
contains,0.445274,175200,0
contains,0.445299,190100,0
contains,0.445324,187600,0
contains,0.445349,175300,0
contains,0.445374,175200,0
contains,0.445399,176100,0
contains,0.445424,177600,0
contains,0.445449,172500,0
contains,0.445474,173400,0
contains,0.445499,173400,0
contains,0.445524,187000,0
contains,0.445549,187800,0
contains,0.445574,187200,0
contains,0.445599,172100,0
contains,0.445624,192000,0
contains,0.445649,173400,0
contains,0.445674,191900,0
contains,0.445699,186500,0
contains,0.445724,174900,0
contains,0.445749,175100,0
contains,0.445774,174900,0
contains,0.445799,175500,0
contains,0.445824,177100,0
contains,0.445849,177200,0
contains,0.445874,177700,0
contains,0.445899,174300,0
contains,0.445924,187200,0
contains,0.445949,186700,0
contains,0.445974,189700,0
contains,0.445999,189400,0
contains,0.446024,177700,0
contains,0.446049,174500,0
contains,0.446074,208800,0
contains,0.446099,185800,0
contains,0.446123,185700,0
contains,0.446148,186000,0
contains,0.446173,186300,0
contains,0.446198,186400,0
contains,0.446223,202100,0
contains,0.446248,203100,0
contains,0.446273,199600,0
contains,0.446298,184700,0
contains,0.446323,185200,0
contains,0.446348,188900,0
contains,0.446373,198900,0
contains,0.446398,213000,0
contains,0.446423,181100,0
contains,0.446448,196400,0
contains,0.446473,180100,0
contains,0.446498,194400,0
