Operation, Load Factor, Time, Resize Count
contains,0.814367,900,0
contains,0.814467,800,0
contains,0.814567,900,0
contains,0.814667,1300,0
contains,0.814767,1000,0
contains,0.814867,1000,0
contains,0.814967,1000,0
contains,0.815066,1100,0
contains,0.815166,900,0
contains,0.815266,1000,0
contains,0.815366,1000,0
contains,0.815466,1000,0
contains,0.815566,1100,0
contains,0.815666,900,0
contains,0.815766,800,0
contains,0.815866,1000,0
contains,0.815966,900,0
contains,0.816066,1000,0
contains,0.816165,1000,0
contains,0.816265,1100,0
contains,0.816365,900,0
contains,0.816465,900,0
contains,0.816565,1100,0
contains,0.816665,1000,0
contains,0.816765,1000,0
contains,0.816865,1100,0
contains,0.816965,1000,0
contains,0.817065,1000,0
contains,0.817165,900,0
contains,0.817264,1000,0
contains,0.817364,1000,0
contains,0.817464,900,0
contains,0.817564,1000,0
contains,0.817664,1000,0
contains,0.817764,1000,0
contains,0.817864,900,0
contains,0.817964,1100,0
contains,0.818064,1000,0
contains,0.818164,900,0
contains,0.818264,1500,0
contains,0.818363,900,0
contains,0.818463,1000,0
contains,0.818563,900,0
contains,0.818663,800,0
contains,0.818763,1000,0
contains,0.818863,1100,0
contains,0.818963,1200,0
contains,0.819063,800,0
contains,0.819163,1000,0
contains,0.819263,900,0
contains,0.819363,1000,0
contains,0.819462,1000,0
contains,0.819562,1000,0
contains,0.819662,1100,0
contains,0.819762,1000,0
contains,0.819862,1000,0
contains,0.819962,1000,0
contains,0.820062,900,0
contains,0.820162,1000,0
contains,0.820262,1100,0
contains,0.820362,900,0
contains,0.820462,1100,0
contains,0.820561,1000,0
contains,0.820661,900,0
contains,0.820761,1100,0
contains,0.820861,700,0
contains,0.820961,1000,0
contains,0.821061,800,0
contains,0.821161,900,0
contains,0.821261,1400,0
contains,0.821361,1100,0
contains,0.821461,900,0
contains,0.821561,1200,0
contains,0.821661,900,0
contains,0.82176,900,0
contains,0.82186,1000,0
contains,0.82196,900,0
contains,0.82206,1000,0
contains,0.82216,1000,0
contains,0.82226,1300,0
contains,0.82236,1000,0
contains,0.82246,1200,0
contains,0.82256,1000,0
contains,0.82266,1300,0
contains,0.82276,1000,0
contains,0.822859,1000,0
contains,0.822959,1000,0
contains,0.823059,1000,0
contains,0.823159,900,0
contains,0.823259,1000,0
contains,0.823359,1100,0
contains,0.823459,1000,0
contains,0.823559,1200,0
contains,0.823659,1200,0
contains,0.823759,1100,0
contains,0.823859,1000,0
contains,0.823958,1000,0
contains,0.824058,900,0
contains,0.824158,900,0
contains,0.824258,1100,0
contains,0.824358,900,0
contains,0.824458,900,0
contains,0.824558,900,0
contains,0.824658,1100,0
contains,0.824758,1000,0
contains,0.824858,900,0
contains,0.824958,1100,0
contains,0.825057,1200,0
contains,0.825157,900,0
contains,0.825257,1000,0
contains,0.825357,900,0
contains,0.825457,1000,0
contains,0.825557,1100,0
contains,0.825657,1100,0
contains,0.825757,800,0
contains,0.825857,1000,0
contains,0.825957,900,0
contains,0.826057,1200,0
contains,0.826156,1200,0
contains,0.826256,1000,0
contains,0.826356,900,0
contains,0.826456,1100,0
contains,0.826556,1100,0
contains,0.826656,1500,0
contains,0.826756,1000,0
contains,0.826856,1400,0
contains,0.826956,1000,0
contains,0.827056,1000,0
contains,0.827156,4300,0
contains,0.827255,1100,0
contains,0.827355,1000,0
contains,0.827455,1100,0
contains,0.827555,1000,0
contains,0.827655,900,0
contains,0.827755,1000,0
contains,0.827855,1000,0
contains,0.827955,900,0
contains,0.828055,900,0
contains,0.828155,1000,0
contains,0.828255,1000,0
contains,0.828354,900,0
contains,0.828454,1000,0
contains,0.828554,1000,0
contains,0.828654,1000,0
contains,0.828754,1500,0
contains,0.828854,1000,0
contains,0.828954,1000,0
contains,0.829054,1000,0
contains,0.829154,1100,0
contains,0.829254,1200,0
contains,0.829354,900,0
contains,0.829453,1100,0
contains,0.829553,1100,0
contains,0.829653,1200,0
contains,0.829753,1000,0
contains,0.829853,900,0
contains,0.829953,900,0
contains,0.830053,900,0
contains,0.830153,900,0
contains,0.830253,1100,0
contains,0.830353,1100,0
contains,0.830453,800,0
contains,0.830553,900,0
contains,0.830652,900,0
contains,0.830752,1000,0
contains,0.830852,1000,0
contains,0.830952,900,0
contains,0.831052,1000,0
contains,0.831152,900,0
contains,0.831252,1100,0
contains,0.831352,1100,0
contains,0.831452,900,0
contains,0.831552,1000,0
contains,0.831652,1000,0
contains,0.831751,1000,0
contains,0.831851,800,0
contains,0.831951,1000,0
contains,0.832051,1200,0
contains,0.832151,1000,0
contains,0.832251,1000,0
contains,0.832351,3300,0
contains,0.832451,1100,0
contains,0.832551,1100,0
contains,0.832651,1100,0
contains,0.832751,900,0
contains,0.83285,1000,0
contains,0.83295,1000,0
contains,0.83305,1000,0
contains,0.83315,1000,0
contains,0.83325,1000,0
contains,0.83335,900,0
contains,0.83345,900,0
contains,0.83355,1100,0
contains,0.83365,900,0
contains,0.83375,800,0
contains,0.83385,1000,0
contains,0.833949,1200,0
contains,0.834049,900,0
contains,0.834149,1000,0
contains,0.834249,900,0
contains,0.834349,900,0
contains,0.834449,1000,0
contains,0.834549,1000,0
contains,0.834649,900,0
contains,0.834749,1100,0
contains,0.834849,900,0
contains,0.834949,1000,0
contains,0.835048,900,0
contains,0.835148,900,0
contains,0.835248,1000,0
contains,0.835348,1000,0
contains,0.835448,1100,0
contains,0.835548,900,0
contains,0.835648,1100,0
contains,0.835748,900,0
contains,0.835848,1100,0
contains,0.835948,1100,0
contains,0.836048,1000,0
contains,0.836147,1000,0
contains,0.836247,1000,0
contains,0.836347,1000,0
contains,0.836447,1100,0
contains,0.836547,1000,0
contains,0.836647,900,0
contains,0.836747,1100,0
contains,0.836847,1000,0
contains,0.836947,1000,0
contains,0.837047,900,0
contains,0.837147,1000,0
contains,0.837246,900,0
contains,0.837346,1000,0
contains,0.837446,900,0
contains,0.837546,1000,0
contains,0.837646,1200,0
contains,0.837746,1500,0
contains,0.837846,1100,0
contains,0.837946,1300,0
contains,0.838046,1100,0
contains,0.838146,1000,0
contains,0.838246,900,0
contains,0.838345,1100,0
contains,0.838445,2000,0
contains,0.838545,900,0
contains,0.838645,1300,0
contains,0.838745,1000,0
contains,0.838845,1000,0
contains,0.838945,1000,0
contains,0.839045,1000,0
contains,0.839145,1100,0
contains,0.839245,1100,0
contains,0.839345,1300,0
contains,0.839444,900,0
contains,0.839544,900,0
contains,0.839644,1000,0
contains,0.839744,1000,0
contains,0.839844,1300,0
contains,0.839944,900,0
contains,0.840044,1300,0
contains,0.840144,900,0
contains,0.840244,1000,0
contains,0.840344,1000,0
contains,0.840444,1100,0
contains,0.840544,1000,0
contains,0.840643,1000,0
contains,0.840743,900,0
contains,0.840843,900,0
contains,0.840943,1000,0
contains,0.841043,1100,0
contains,0.841143,1200,0
contains,0.841243,1000,0
contains,0.841343,1300,0
contains,0.841443,1100,0
contains,0.841543,1100,0
contains,0.841643,900,0
contains,0.841742,1000,0
contains,0.841842,1200,0
contains,0.841942,1000,0
contains,0.842042,1100,0
contains,0.842142,1000,0
contains,0.842242,1000,0
contains,0.842342,1200,0
contains,0.842442,1000,0
contains,0.842542,1100,0
contains,0.842642,1300,0
contains,0.842742,1000,0
contains,0.842841,1000,0
contains,0.842941,1000,0
contains,0.843041,1100,0
contains,0.843141,1000,0
contains,0.843241,900,0
contains,0.843341,900,0
contains,0.843441,1000,0
contains,0.843541,1000,0
contains,0.843641,1000,0
contains,0.843741,900,0
contains,0.843841,1100,0
contains,0.84394,1300,0
contains,0.84404,1000,0
contains,0.84414,1300,0
contains,0.84424,1100,0
contains,0.84434,1000,0
contains,0.84444,800,0
contains,0.84454,1200,0
contains,0.84464,1000,0
contains,0.84474,1000,0
contains,0.84484,1000,0
contains,0.84494,1000,0
contains,0.845039,1300,0
contains,0.845139,1000,0
contains,0.845239,1000,0
contains,0.845339,1100,0
contains,0.845439,1000,0
contains,0.845539,1100,0
contains,0.845639,1000,0
contains,0.845739,900,0
contains,0.845839,1000,0
contains,0.845939,1200,0
contains,0.846039,1000,0
contains,0.846138,900,0
contains,0.846238,900,0
contains,0.846338,1000,0
contains,0.846438,1100,0
contains,0.846538,1100,0
contains,0.846638,1000,0
contains,0.846738,1000,0
contains,0.846838,1300,0
contains,0.846938,900,0
contains,0.847038,1000,0
contains,0.847138,1000,0
contains,0.847237,1000,0
contains,0.847337,900,0
contains,0.847437,1100,0
contains,0.847537,900,0
contains,0.847637,900,0
contains,0.847737,900,0
contains,0.847837,1100,0
contains,0.847937,1100,0
contains,0.848037,1100,0
contains,0.848137,800,0
contains,0.848237,900,0
contains,0.848336,1100,0
contains,0.848436,1300,0
contains,0.848536,1200,0
contains,0.848636,1200,0
contains,0.848736,1000,0
contains,0.848836,900,0
contains,0.848936,1300,0
contains,0.849036,900,0
contains,0.849136,1000,0
contains,0.849236,1000,0
contains,0.849336,900,0
contains,0.849436,1000,0
contains,0.849535,1100,0
contains,0.849635,1000,0
contains,0.849735,900,0
contains,0.849835,1000,0
contains,0.849935,1000,0
contains,0.850035,800,0
contains,0.850135,1000,0
contains,0.850235,1000,0
contains,0.850335,1100,0
contains,0.850435,1000,0
contains,0.850535,1000,0
contains,0.850634,900,0
contains,0.850734,1000,0
contains,0.850834,1100,0
contains,0.850934,1100,0
contains,0.851034,1000,0
contains,0.851134,1000,0
contains,0.851234,1100,0
contains,0.851334,900,0
contains,0.851434,1100,0
contains,0.851534,900,0
contains,0.851634,1100,0
contains,0.851733,1000,0
contains,0.851833,1000,0
contains,0.851933,1500,0
contains,0.852033,1100,0
contains,0.852133,900,0
contains,0.852233,1100,0
contains,0.852333,900,0
contains,0.852433,1200,0
contains,0.852533,900,0
contains,0.852633,1200,0
contains,0.852733,1000,0
contains,0.852832,1000,0
contains,0.852932,1100,0
contains,0.853032,1000,0
contains,0.853132,1000,0
contains,0.853232,1000,0
contains,0.853332,1000,0
contains,0.853432,1000,0
contains,0.853532,1000,0
contains,0.853632,1100,0
contains,0.853732,1100,0
contains,0.853832,800,0
contains,0.853931,900,0
contains,0.854031,900,0
contains,0.854131,1000,0
contains,0.854231,900,0
contains,0.854331,1200,0
contains,0.854431,900,0
contains,0.854531,900,0
contains,0.854631,1200,0
contains,0.854731,1000,0
contains,0.854831,1000,0
contains,0.854931,900,0
contains,0.85503,900,0
contains,0.85513,1100,0
contains,0.85523,1000,0
contains,0.85533,1000,0
contains,0.85543,1000,0
contains,0.85553,1500,0
contains,0.85563,1100,0
contains,0.85573,1000,0
contains,0.85583,1100,0
contains,0.85593,1500,0
contains,0.85603,1000,0
contains,0.856129,1100,0
contains,0.856229,900,0
contains,0.856329,1200,0
contains,0.856429,1300,0
contains,0.856529,1100,0
contains,0.856629,1100,0
contains,0.856729,1100,0
contains,0.856829,800,0
contains,0.856929,1100,0
contains,0.857029,1300,0
contains,0.857129,900,0
contains,0.857228,900,0
contains,0.857328,800,0
contains,0.857428,1000,0
contains,0.857528,1000,0
contains,0.857628,1000,0
contains,0.857728,1300,0
contains,0.857828,900,0
contains,0.857928,1100,0
contains,0.858028,1100,0
contains,0.858128,900,0
contains,0.858228,1000,0
contains,0.858328,1400,0
contains,0.858427,900,0
contains,0.858527,800,0
contains,0.858627,1000,0
contains,0.858727,1000,0
contains,0.858827,1000,0
contains,0.858927,900,0
contains,0.859027,1000,0
contains,0.859127,1000,0
contains,0.859227,1100,0
contains,0.859327,900,0
contains,0.859427,1100,0
contains,0.859526,1000,0
contains,0.859626,1100,0
contains,0.859726,900,0
contains,0.859826,1100,0
contains,0.859926,1100,0
contains,0.860026,1000,0
contains,0.860126,1000,0
contains,0.860226,1000,0
contains,0.860326,1000,0
contains,0.860426,1000,0
contains,0.860526,800,0
contains,0.860625,1000,0
contains,0.860725,1100,0
contains,0.860825,900,0
contains,0.860925,900,0
contains,0.861025,900,0
contains,0.861125,1000,0
contains,0.861225,900,0
contains,0.861325,1300,0
contains,0.861425,1000,0
contains,0.861525,1100,0
contains,0.861625,900,0
contains,0.861724,1100,0
contains,0.861824,900,0
contains,0.861924,900,0
contains,0.862024,900,0
contains,0.862124,900,0
contains,0.862224,900,0
contains,0.862324,900,0
contains,0.862424,1000,0
contains,0.862524,1000,0
contains,0.862624,800,0
contains,0.862724,1100,0
contains,0.862823,1000,0
contains,0.862923,900,0
contains,0.863023,900,0
contains,0.863123,900,0
contains,0.863223,1000,0
contains,0.863323,900,0
contains,0.863423,900,0
contains,0.863523,1200,0
contains,0.863623,1000,0
contains,0.863723,1000,0
contains,0.863823,1000,0
contains,0.863922,1100,0
contains,0.864022,1400,0
contains,0.864122,1000,0
contains,0.864222,900,0
contains,0.864322,900,0
contains,0.864422,900,0
contains,0.864522,1000,0
contains,0.864622,1000,0
contains,0.864722,900,0
contains,0.864822,1000,0
contains,0.864922,1400,0
contains,0.865021,1000,0
contains,0.865121,1000,0
contains,0.865221,900,0
contains,0.865321,1000,0
contains,0.865421,800,0
contains,0.865521,1100,0
contains,0.865621,1000,0
contains,0.865721,900,0
contains,0.865821,1400,0
contains,0.865921,900,0
contains,0.866021,1000,0
contains,0.86612,1000,0
contains,0.86622,1200,0
contains,0.86632,1000,0
contains,0.86642,1000,0
contains,0.86652,900,0
contains,0.86662,800,0
contains,0.86672,1000,0
contains,0.86682,900,0
contains,0.86692,900,0
contains,0.86702,1200,0
contains,0.86712,1000,0
contains,0.86722,1000,0
contains,0.867319,1000,0
contains,0.867419,1700,0
contains,0.867519,1000,0
contains,0.867619,1100,0
contains,0.867719,1100,0
contains,0.867819,1000,0
contains,0.867919,800,0
contains,0.868019,900,0
contains,0.868119,1100,0
contains,0.868219,900,0
contains,0.868319,1200,0
contains,0.868418,1000,0
contains,0.868518,1000,0
contains,0.868618,900,0
contains,0.868718,1100,0
contains,0.868818,1200,0
contains,0.868918,900,0
contains,0.869018,1000,0
contains,0.869118,1000,0
contains,0.869218,1200,0
contains,0.869318,900,0
contains,0.869418,1100,0
contains,0.869517,1200,0
contains,0.869617,900,0
contains,0.869717,700,0
contains,0.869817,1000,0
contains,0.869917,900,0
contains,0.870017,900,0
contains,0.870117,900,0
contains,0.870217,1200,0
contains,0.870317,1200,0
contains,0.870417,1100,0
contains,0.870517,800,0
contains,0.870616,1000,0
contains,0.870716,1000,0
contains,0.870816,900,0
contains,0.870916,1100,0
contains,0.871016,800,0
contains,0.871116,1000,0
contains,0.871216,1200,0
contains,0.871316,900,0
contains,0.871416,1100,0
contains,0.871516,1000,0
contains,0.871616,1000,0
contains,0.871715,1000,0
contains,0.871815,900,0
contains,0.871915,1100,0
contains,0.872015,900,0
contains,0.872115,1100,0
contains,0.872215,1000,0
contains,0.872315,900,0
contains,0.872415,1000,0
contains,0.872515,1000,0
contains,0.872615,1000,0
contains,0.872715,1000,0
contains,0.872814,1200,0
contains,0.872914,900,0
contains,0.873014,1000,0
contains,0.873114,1000,0
contains,0.873214,1100,0
contains,0.873314,1100,0
contains,0.873414,1300,0
contains,0.873514,1200,0
contains,0.873614,1100,0
contains,0.873714,1000,0
contains,0.873814,1000,0
contains,0.873913,900,0
contains,0.874013,900,0
contains,0.874113,1100,0
contains,0.874213,900,0
contains,0.874313,1100,0
contains,0.874413,1200,0
contains,0.874513,1000,0
contains,0.874613,1100,0
contains,0.874713,1200,0
contains,0.874813,800,0
contains,0.874913,1000,0
contains,0.875012,1100,0
contains,0.875112,1100,0
contains,0.875212,1200,0
contains,0.875312,1500,0
contains,0.875412,1000,0
contains,0.875512,1100,0
contains,0.875612,900,0
contains,0.875712,800,0
contains,0.875812,1000,0
contains,0.875912,1100,0
contains,0.876012,1200,0
contains,0.876111,1000,0
contains,0.876211,900,0
contains,0.876311,800,0
contains,0.876411,1000,0
contains,0.876511,1000,0
contains,0.876611,1000,0
contains,0.876711,1000,0
contains,0.876811,900,0
contains,0.876911,900,0
contains,0.877011,1000,0
contains,0.877111,1000,0
contains,0.877211,1100,0
contains,0.87731,1000,0
contains,0.87741,1100,0
contains,0.87751,900,0
contains,0.87761,1000,0
contains,0.87771,1000,0
contains,0.87781,900,0
contains,0.87791,1000,0
contains,0.87801,1100,0
contains,0.87811,1000,0
contains,0.87821,1100,0
contains,0.87831,1400,0
contains,0.878409,900,0
contains,0.878509,1000,0
contains,0.878609,1000,0
contains,0.878709,1000,0
contains,0.878809,1000,0
contains,0.878909,1000,0
contains,0.879009,1000,0
contains,0.879109,1000,0
contains,0.879209,1000,0
contains,0.879309,1000,0
contains,0.879409,1000,0
contains,0.879508,900,0
contains,0.879608,1300,0
contains,0.879708,800,0
contains,0.879808,900,0
contains,0.879908,1000,0
contains,0.880008,1200,0
contains,0.880108,1000,0
contains,0.880208,1100,0
contains,0.880308,1100,0
contains,0.880408,1000,0
contains,0.880508,1400,0
contains,0.880607,1000,0
contains,0.880707,1000,0
contains,0.880807,900,0
contains,0.880907,1100,0
contains,0.881007,1300,0
contains,0.881107,1000,0
contains,0.881207,900,0
contains,0.881307,1100,0
contains,0.881407,1300,0
contains,0.881507,900,0
contains,0.881607,1000,0
contains,0.881706,1100,0
contains,0.881806,1100,0
contains,0.881906,1000,0
contains,0.882006,1000,0
contains,0.882106,1300,0
contains,0.882206,900,0
contains,0.882306,1000,0
contains,0.882406,1000,0
contains,0.882506,1000,0
contains,0.882606,900,0
contains,0.882706,900,0
contains,0.882805,1100,0
contains,0.882905,1000,0
contains,0.883005,900,0
contains,0.883105,1000,0
contains,0.883205,1000,0
contains,0.883305,1000,0
contains,0.883405,1000,0
contains,0.883505,1000,0
contains,0.883605,800,0
contains,0.883705,900,0
contains,0.883805,900,0
contains,0.883904,800,0
contains,0.884004,1000,0
contains,0.884104,1300,0
contains,0.884204,1100,0
contains,0.884304,800,0
contains,0.884404,1000,0
contains,0.884504,900,0
contains,0.884604,900,0
contains,0.884704,1000,0
contains,0.884804,1200,0
contains,0.884904,900,0
contains,0.885003,900,0
contains,0.885103,900,0
contains,0.885203,1000,0
contains,0.885303,1000,0
contains,0.885403,1000,0
contains,0.885503,1000,0
contains,0.885603,900,0
contains,0.885703,1200,0
contains,0.885803,1100,0
contains,0.885903,900,0
contains,0.886003,1000,0
contains,0.886103,1000,0
contains,0.886202,900,0
contains,0.886302,1000,0
contains,0.886402,1200,0
contains,0.886502,1000,0
contains,0.886602,900,0
contains,0.886702,900,0
contains,0.886802,800,0
contains,0.886902,800,0
contains,0.887002,1000,0
contains,0.887102,1200,0
contains,0.887202,1000,0
contains,0.887301,900,0
contains,0.887401,1000,0
contains,0.887501,1000,0
contains,0.887601,900,0
contains,0.887701,1100,0
contains,0.887801,1000,0
contains,0.887901,1000,0
contains,0.888001,1000,0
contains,0.888101,900,0
contains,0.888201,900,0
contains,0.888301,1000,0
contains,0.8884,900,0
contains,0.8885,1100,0
contains,0.8886,900,0
contains,0.8887,1100,0
contains,0.8888,900,0
contains,0.8889,900,0
contains,0.889,900,0
contains,0.8891,1000,0
contains,0.8892,800,0
contains,0.8893,800,0
contains,0.8894,1000,0
contains,0.889499,1100,0
contains,0.889599,1300,0
contains,0.889699,1100,0
contains,0.889799,1000,0
contains,0.889899,1100,0
contains,0.889999,1000,0
contains,0.890099,1100,0
contains,0.890199,700,0
contains,0.890299,1000,0
contains,0.890399,1100,0
contains,0.890499,1000,0
contains,0.890598,1300,0
contains,0.890698,1000,0
contains,0.890798,1000,0
contains,0.890898,900,0
contains,0.890998,1000,0
contains,0.891098,1000,0
contains,0.891198,1000,0
contains,0.891298,1300,0
contains,0.891398,800,0
contains,0.891498,1100,0
contains,0.891598,900,0
contains,0.891697,900,0
contains,0.891797,900,0
contains,0.891897,900,0
contains,0.891997,1100,0
contains,0.892097,1000,0
contains,0.892197,1000,0
contains,0.892297,1000,0
contains,0.892397,1200,0
contains,0.892497,1100,0
contains,0.892597,900,0
contains,0.892697,1000,0
contains,0.892796,1000,0
contains,0.892896,1200,0
contains,0.892996,1000,0
contains,0.893096,1100,0
contains,0.893196,1000,0
contains,0.893296,1000,0
contains,0.893396,900,0
contains,0.893496,1100,0
contains,0.893596,900,0
contains,0.893596,900,0
contains,0.893696,800,0
contains,0.893796,800,0
contains,0.893895,1000,0
contains,0.893995,1000,0
contains,0.894095,1300,0
contains,0.894195,900,0
contains,0.894295,900,0
contains,0.894395,1100,0
contains,0.894495,1000,0
contains,0.894595,800,0
contains,0.894695,900,0
contains,0.894795,1000,0
contains,0.894895,1000,0
contains,0.894995,900,0
contains,0.895094,900,0
contains,0.895194,1000,0
contains,0.895294,1000,0
contains,0.895394,900,0
contains,0.895494,900,0
contains,0.895594,1000,0
contains,0.895694,800,0
contains,0.895794,1100,0
contains,0.895894,1000,0
contains,0.895994,1000,0
contains,0.896094,1000,0
contains,0.896193,1000,0
contains,0.896293,1000,0
contains,0.896393,1100,0
contains,0.896493,900,0
contains,0.896593,1200,0
contains,0.896693,1000,0
contains,0.896793,1300,0
contains,0.896893,800,0
contains,0.896993,1200,0
contains,0.897093,900,0
contains,0.897193,900,0
contains,0.897292,1000,0
contains,0.897392,800,0
contains,0.897492,1100,0
contains,0.897592,900,0
contains,0.897692,900,0
contains,0.897792,900,0
contains,0.897892,900,0
contains,0.897992,1000,0
contains,0.898092,800,0
contains,0.898192,1200,0
contains,0.898292,900,0
contains,0.898391,1000,0
contains,0.898491,900,0
contains,0.898591,900,0
contains,0.898691,900,0
contains,0.898791,1000,0
contains,0.898891,900,0
contains,0.898991,1100,0
contains,0.899091,1000,0
contains,0.899191,1100,0
contains,0.899291,1000,0
contains,0.899391,1100,0
contains,0.89949,1100,0
contains,0.89959,1000,0
contains,0.89969,1000,0
contains,0.89979,1000,0
contains,0.89989,1200,0
contains,0.89999,1000,0
contains,0.90009,1000,0
contains,0.90019,900,0
contains,0.90029,900,0
contains,0.90039,1100,0
contains,0.90049,1000,0
contains,0.900589,900,0
contains,0.900689,1400,0
contains,0.900789,1100,0
contains,0.900889,900,0
contains,0.900989,1000,0
contains,0.901089,900,0
contains,0.901189,1000,0
contains,0.901289,800,0
contains,0.901389,900,0
contains,0.901489,1000,0
contains,0.901589,1100,0
contains,0.901688,900,0
contains,0.901788,1000,0
contains,0.901888,800,0
contains,0.901988,900,0
contains,0.902088,1000,0
contains,0.902188,1000,0
contains,0.902288,900,0
contains,0.902388,900,0
contains,0.902488,800,0
contains,0.902588,1400,0
contains,0.902688,1000,0
contains,0.902787,1000,0
contains,0.902887,800,0
contains,0.902987,1100,0
contains,0.903087,900,0
contains,0.903187,1100,0
contains,0.903287,900,0
contains,0.903387,900,0
contains,0.903487,800,0
contains,0.903587,1000,0
contains,0.903687,900,0
contains,0.903787,1000,0
contains,0.903887,1400,0
contains,0.903986,1000,0
contains,0.904086,1000,0
contains,0.904186,1100,0
contains,0.904286,900,0
contains,0.904386,1000,0
contains,0.904486,1000,0
contains,0.904586,800,0
contains,0.904686,800,0
contains,0.904786,1100,0
contains,0.904886,1000,0
contains,0.904986,1200,0
contains,0.905085,1000,0
contains,0.905185,900,0
contains,0.905285,1100,0
contains,0.905385,1000,0
contains,0.905485,900,0
contains,0.905585,800,0
contains,0.905685,1500,0
contains,0.905785,1100,0
contains,0.905885,1100,0
contains,0.905985,800,0
contains,0.906085,1000,0
contains,0.906184,1000,0
contains,0.906284,1100,0
contains,0.906384,1000,0
contains,0.906484,1000,0
contains,0.906584,1100,0
contains,0.906684,900,0
contains,0.906784,900,0
contains,0.906884,1100,0
contains,0.906984,1000,0
contains,0.907084,900,0
contains,0.907184,900,0
contains,0.907283,1500,0
contains,0.907383,1000,0
contains,0.907483,800,0
contains,0.907583,900,0
contains,0.907683,900,0
contains,0.907783,1000,0
contains,0.907883,900,0
contains,0.907983,1000,0
contains,0.908083,900,0
contains,0.908183,900,0
contains,0.908283,1000,0
contains,0.908382,1000,0
contains,0.908482,800,0
contains,0.908582,1000,0
contains,0.908682,1100,0
contains,0.908782,1000,0
contains,0.908882,900,0
contains,0.908982,1100,0
contains,0.909082,1000,0
contains,0.909182,1100,0
contains,0.909282,1000,0
contains,0.909382,1200,0
contains,0.909481,1000,0
contains,0.909581,900,0
contains,0.909681,900,0
contains,0.909781,1000,0
contains,0.909881,1100,0
contains,0.909981,1000,0
contains,0.910081,900,0
contains,0.910181,1100,0
contains,0.910281,900,0
contains,0.910381,1000,0
contains,0.910481,1400,0
contains,0.91058,1000,0
contains,0.91068,900,0
contains,0.91078,1000,0
contains,0.91088,800,0
contains,0.91098,900,0
contains,0.91108,1000,0
contains,0.91118,1300,0
contains,0.91128,800,0
contains,0.91138,1000,0
contains,0.91148,1000,0
contains,0.91158,1000,0
contains,0.911679,900,0
contains,0.911779,900,0
contains,0.911879,1100,0
contains,0.911979,1000,0
contains,0.912079,1000,0
contains,0.912179,700,0
contains,0.912279,1000,0
contains,0.912379,1100,0
contains,0.912479,900,0
contains,0.912579,1100,0
contains,0.912679,1000,0
contains,0.912778,800,0
contains,0.912878,1000,0
contains,0.912978,1000,0
contains,0.913078,900,0
contains,0.913178,1100,0
contains,0.913278,900,0
contains,0.913378,900,0
contains,0.913478,1100,0
contains,0.913578,1000,0
contains,0.913678,900,0
contains,0.913778,1100,0
contains,0.913878,900,0
contains,0.913977,900,0
contains,0.914077,1000,0
contains,0.914177,1000,0
contains,0.914277,900,0
contains,0.914377,900,0
contains,0.914477,900,0
contains,0.914577,1000,0
contains,0.914677,900,0
contains,0.914777,900,0
contains,0.914877,900,0
contains,0.914977,900,0
contains,0.915076,1000,0
contains,0.915176,1000,0
contains,0.915276,1100,0
contains,0.915376,1000,0
contains,0.915476,1100,0
contains,0.915576,1000,0
contains,0.915676,1100,0
contains,0.915776,1000,0
contains,0.915876,1100,0
contains,0.915976,900,0
contains,0.916076,1100,0
contains,0.916175,900,0
contains,0.916275,900,0
contains,0.916375,1000,0
contains,0.916475,1000,0
contains,0.916575,1000,0
contains,0.916675,1000,0
contains,0.916775,900,0
contains,0.916875,900,0
contains,0.916975,900,0
contains,0.917075,1000,0
contains,0.917175,700,0
contains,0.917274,1000,0
contains,0.917374,900,0
contains,0.917474,1000,0
contains,0.917574,900,0
contains,0.917674,1100,0
contains,0.917774,1200,0
contains,0.917874,1000,0
contains,0.917974,1000,0
contains,0.918074,1500,0
contains,0.918174,1000,0
contains,0.918274,1100,0
contains,0.918373,900,0
contains,0.918473,1000,0
contains,0.918573,1000,0
contains,0.918673,1100,0
contains,0.918773,1000,0
contains,0.918873,1100,0
contains,0.918973,900,0
contains,0.919073,900,0
contains,0.919173,1100,0
contains,0.919273,800,0
contains,0.919373,900,0
contains,0.919472,1100,0
contains,0.919572,1000,0
contains,0.919672,800,0
contains,0.919772,1000,0
contains,0.919872,1000,0
contains,0.919972,1000,0
contains,0.920072,1100,0
contains,0.920172,1100,0
contains,0.920272,800,0
contains,0.920372,800,0
contains,0.920472,900,0
contains,0.920571,900,0
contains,0.920671,1000,0
contains,0.920771,1000,0
contains,0.920871,1000,0
contains,0.920971,900,0
contains,0.921071,1100,0
contains,0.921171,900,0
contains,0.921271,1100,0
contains,0.921371,1500,0
contains,0.921471,1100,0
contains,0.921571,1000,0
contains,0.92167,1100,0
contains,0.92177,800,0
contains,0.92187,900,0
contains,0.92197,1000,0
contains,0.92207,900,0
contains,0.92217,800,0
contains,0.92227,1300,0
contains,0.92237,1000,0
contains,0.92247,900,0
contains,0.92257,900,0
contains,0.92267,900,0
contains,0.92277,1200,0
contains,0.922869,1000,0
contains,0.922969,1000,0
contains,0.923069,1000,0
contains,0.923169,1000,0
contains,0.923269,1100,0
contains,0.923369,1000,0
contains,0.923469,1100,0
contains,0.923569,1000,0
contains,0.923669,1000,0
contains,0.923769,900,0
contains,0.923869,900,0
contains,0.923968,1000,0
contains,0.924068,1100,0
contains,0.924168,1000,0
contains,0.924268,900,0
contains,0.924368,1000,0
