operation,load_factor,time,resize_count
insert,0.958337,2400,0
insert,0.958437,2300,0
insert,0.958537,2400,0
insert,0.958637,2300,0
insert,0.958737,2800,0
insert,0.958837,2500,0
insert,0.958937,2600,0
insert,0.959037,2300,0
insert,0.959137,2400,0
insert,0.959237,2300,0
insert,0.959337,2400,0
insert,0.959437,2300,0
insert,0.959536,2400,0
insert,0.959636,2500,0
insert,0.959736,2400,0
insert,0.959836,2500,0
insert,0.959936,2500,0
insert,0.960036,2700,0
insert,0.960136,2400,0
insert,0.960236,2200,0
insert,0.960336,2400,0
insert,0.960436,2400,0
insert,0.960536,2500,0
insert,0.960635,3200,0
insert,0.960735,2400,0
insert,0.960835,2700,0
insert,0.960935,2500,0
insert,0.961035,2600,0
insert,0.961135,2700,0
insert,0.961235,2500,0
insert,0.961335,2700,0
insert,0.961435,2300,0
insert,0.961535,2500,0
insert,0.961635,3000,0
insert,0.961734,2300,0
insert,0.961834,2200,0
insert,0.961934,2300,0
insert,0.962034,2400,0
insert,0.962134,2300,0
insert,0.962234,2300,0
insert,0.962334,2300,0
insert,0.962434,2500,0
insert,0.962534,2400,0
insert,0.962634,2900,0
insert,0.962734,2800,0
insert,0.962833,2400,0
insert,0.962933,2600,0
insert,0.963033,2500,0
insert,0.963133,2400,0
insert,0.963233,2300,0
insert,0.963333,2600,0
insert,0.963433,2300,0
insert,0.963533,2400,0
insert,0.963633,2400,0
insert,0.963733,2300,0
insert,0.963833,2600,0
insert,0.963932,2500,0
insert,0.964032,2400,0
insert,0.964132,2900,0
insert,0.964232,2400,0
insert,0.964332,2700,0
insert,0.964432,2500,0
insert,0.964532,2100,0
insert,0.964632,2300,0
insert,0.964732,2600,0
insert,0.964832,2500,0
insert,0.964932,2400,0
insert,0.965031,2400,0
insert,0.965131,3600,0
insert,0.965231,7000,0
insert,0.965331,5300,0
insert,0.965431,5800,0
insert,0.965531,4500,0
insert,0.965631,4300,0
insert,0.965731,3800,0
insert,0.965831,3700,0
insert,0.965931,2600,0
insert,0.966031,2900,0
insert,0.96613,2900,0
insert,0.96623,2600,0
insert,0.96633,2900,0
insert,0.96643,6200,0
insert,0.96653,4600,0
insert,0.96663,6900,0
insert,0.96673,4200,0
insert,0.96683,5000,0
insert,0.96693,4300,0
insert,0.96703,5600,0
insert,0.96713,3500,0
insert,0.967229,2700,0
insert,0.967329,2700,0
insert,0.967429,2900,0
insert,0.967529,2300,0
insert,0.967629,2400,0
insert,0.967729,2900,0
insert,0.967829,2900,0
insert,0.967929,2900,0
insert,0.968029,3000,0
insert,0.968129,2800,0
insert,0.968229,2900,0
insert,0.968329,3000,0
insert,0.968428,2700,0
insert,0.968528,2600,0
insert,0.968628,5300,0
insert,0.968728,3300,0
insert,0.968828,3100,0
insert,0.968928,2600,0
insert,0.969028,2300,0
insert,0.969128,2700,0
insert,0.969228,2600,0
insert,0.969328,3000,0
insert,0.969428,2400,0
insert,0.969527,2800,0
insert,0.969627,2300,0
insert,0.969727,2600,0
insert,0.969827,2300,0
insert,0.969927,2400,0
insert,0.970027,2300,0
insert,0.970127,2300,0
insert,0.970227,2500,0
insert,0.970327,2200,0
insert,0.970427,2500,0
insert,0.970527,2500,0
insert,0.970626,2600,0
insert,0.970726,2700,0
insert,0.970826,2500,0
insert,0.970926,2300,0
insert,0.971026,2400,0
insert,0.971126,2500,0
insert,0.971226,2300,0
insert,0.971326,2500,0
insert,0.971426,2400,0
insert,0.971526,2800,0
insert,0.971626,2500,0
insert,0.971725,2500,0
insert,0.971825,2400,0
insert,0.971925,2800,0
insert,0.972025,2700,0
insert,0.972125,3500,0
insert,0.972225,2800,0
insert,0.972325,2400,0
insert,0.972425,2700,0
insert,0.972525,3100,0
insert,0.972625,2500,0
insert,0.972725,2500,0
insert,0.972824,2500,0
insert,0.972924,2400,0
insert,0.973024,2400,0
insert,0.973124,2900,0
insert,0.973224,2500,0
insert,0.973324,2700,0
insert,0.973424,2500,0
insert,0.973524,2900,0
insert,0.973624,2800,0
insert,0.973724,2700,0
insert,0.973824,2700,0
insert,0.973923,2500,0
insert,0.974023,2900,0
insert,0.974123,2600,0
insert,0.974223,2900,0
insert,0.974323,2700,0
insert,0.974423,2800,0
insert,0.974523,2300,0
insert,0.974623,2500,0
insert,0.974723,2200,0
insert,0.974823,2500,0
insert,0.974923,2500,0
insert,0.975022,2500,0
insert,0.975122,2500,0
insert,0.975222,2500,0
insert,0.975322,2600,0
insert,0.975422,2800,0
insert,0.975522,2400,0
insert,0.975622,2800,0
insert,0.975722,3300,0
insert,0.975822,2600,0
insert,0.975922,2900,0
insert,0.976022,2400,0
insert,0.976121,2600,0
insert,0.976221,2500,0
insert,0.976321,2900,0
insert,0.976421,2300,0
insert,0.976521,2700,0
insert,0.976621,2900,0
insert,0.976721,2800,0
insert,0.976821,3200,0
insert,0.976921,2800,0
insert,0.977021,2800,0
insert,0.977121,2800,0
insert,0.977221,2500,0
insert,0.97732,2800,0
insert,0.97742,2300,0
insert,0.97752,2700,0
insert,0.97762,2500,0
insert,0.97772,3500,0
insert,0.97782,3100,0
insert,0.97792,3000,0
insert,0.97792,3300,0
insert,0.97802,3200,0
insert,0.97812,3200,0
insert,0.97822,2400,0
insert,0.97832,2500,0
insert,0.978419,2700,0
insert,0.978519,2700,0
insert,0.978619,2800,0
insert,0.978719,2700,0
insert,0.978819,2600,0
insert,0.978919,2500,0
insert,0.979019,2600,0
insert,0.979119,2500,0
insert,0.979219,2500,0
insert,0.979319,2600,0
insert,0.979419,2400,0
insert,0.979518,2700,0
insert,0.979618,2500,0
insert,0.979718,2700,0
insert,0.979818,2400,0
insert,0.979918,2400,0
insert,0.980018,2400,0
insert,0.980118,2700,0
insert,0.980218,2500,0
insert,0.980318,2400,0
insert,0.980418,2400,0
insert,0.980518,2100,0
insert,0.980617,2800,0
insert,0.980717,2200,0
insert,0.980817,2300,0
insert,0.980917,2300,0
insert,0.981017,2900,0
insert,0.981117,2400,0
insert,0.981217,2300,0
insert,0.981317,2500,0
insert,0.981417,2500,0
insert,0.981517,2600,0
insert,0.981617,3000,0
insert,0.981716,2300,0
insert,0.981816,2400,0
insert,0.981916,2900,0
insert,0.982016,2400,0
insert,0.982116,2300,0
insert,0.982216,2700,0
insert,0.982316,2700,0
insert,0.982416,2300,0
insert,0.982516,2500,0
insert,0.982616,2500,0
insert,0.982716,3000,0
insert,0.982815,2900,0
insert,0.982915,2500,0
insert,0.983015,2200,0
insert,0.983115,2400,0
insert,0.983215,2300,0
insert,0.983315,2700,0
insert,0.983415,2300,0
insert,0.983515,2600,0
insert,0.983615,2200,0
insert,0.983715,2600,0
insert,0.983815,2800,0
insert,0.983914,2400,0
insert,0.984014,2500,0
insert,0.984114,2600,0
insert,0.984214,2700,0
insert,0.984314,2700,0
insert,0.984414,2400,0
insert,0.984514,2300,0
insert,0.984614,2300,0
insert,0.984714,2400,0
insert,0.984814,2200,0
insert,0.984914,3000,0
insert,0.985013,2400,0
insert,0.985113,3000,0
insert,0.985213,2500,0
insert,0.985313,2400,0
insert,0.985413,2600,0
insert,0.985513,2500,0
insert,0.985613,2300,0
insert,0.985713,2300,0
insert,0.985813,2300,0
insert,0.985913,3000,0
insert,0.986013,2500,0
insert,0.986112,2300,0
insert,0.986212,2400,0
insert,0.986312,2700,0
insert,0.986412,2600,0
insert,0.986512,2400,0
insert,0.986612,2600,0
insert,0.986712,2500,0
insert,0.986812,2500,0
insert,0.986912,2300,0
insert,0.987012,2700,0
insert,0.987112,2400,0
insert,0.987212,2400,0
insert,0.987311,2400,0
insert,0.987411,2300,0
insert,0.987511,2200,0
insert,0.987611,2200,0
insert,0.987711,2900,0
insert,0.987811,2700,0
insert,0.987911,2400,0
insert,0.988011,2400,0
insert,0.988111,2500,0
insert,0.988211,2300,0
insert,0.988311,2400,0
insert,0.98841,2500,0
insert,0.98851,2600,0
insert,0.98861,2300,0
insert,0.98871,2400,0
insert,0.98881,2400,0
insert,0.98891,2200,0
insert,0.98901,2400,0
insert,0.98911,2600,0
insert,0.98921,2500,0
insert,0.98931,2300,0
insert,0.98941,2400,0
insert,0.989509,2700,0
insert,0.989609,2500,0
insert,0.989709,2500,0
insert,0.989809,2500,0
insert,0.989909,2300,0
insert,0.990009,2400,0
insert,0.990109,2400,0
insert,0.990209,2400,0
insert,0.990309,2400,0
insert,0.990409,2700,0
insert,0.990509,2500,0
insert,0.990608,2400,0
insert,0.990708,2600,0
insert,0.990808,2400,0
insert,0.990908,2400,0
insert,0.991008,2300,0
insert,0.991108,2500,0
insert,0.991208,2200,0
insert,0.991308,2300,0
insert,0.991408,3000,0
insert,0.991508,2600,0
insert,0.991608,2500,0
insert,0.991707,2500,0
insert,0.991807,2200,0
insert,0.991907,2300,0
insert,0.992007,2400,0
insert,0.992107,2300,0
insert,0.992207,2900,0
insert,0.992307,2600,0
insert,0.992407,2200,0
insert,0.992507,2400,0
insert,0.992607,2300,0
insert,0.992707,2300,0
insert,0.992806,2200,0
insert,0.992906,2400,0
insert,0.993006,2600,0
insert,0.993106,2400,0
insert,0.993206,2500,0
insert,0.993306,2500,0
insert,0.993406,2500,0
insert,0.993506,2200,0
insert,0.993606,2400,0
insert,0.993706,2300,0
insert,0.993806,2500,0
insert,0.993905,2300,0
insert,0.994005,2600,0
insert,0.994105,2300,0
insert,0.994205,2600,0
insert,0.994305,2400,0
insert,0.994405,2300,0
insert,0.994505,2300,0
insert,0.994605,2500,0
insert,0.994705,2400,0
insert,0.994805,2400,0
insert,0.994905,2300,0
insert,0.995004,2500,0
insert,0.995104,2200,0
insert,0.995204,2400,0
insert,0.995304,2300,0
insert,0.995404,2300,0
insert,0.995504,2600,0
insert,0.995604,2800,0
insert,0.995704,2500,0
insert,0.995804,2500,0
insert,0.995904,2300,0
insert,0.996004,2400,0
insert,0.996104,2500,0
insert,0.996203,2200,0
insert,0.996303,2400,0
insert,0.996403,2300,0
insert,0.996503,2400,0
insert,0.996603,2600,0
insert,0.996703,2400,0
insert,0.996803,2400,0
insert,0.996903,2100,0
insert,0.997003,2800,0
insert,0.997103,2300,0
insert,0.997203,2400,0
insert,0.997302,2600,0
insert,0.997402,2300,0
insert,0.997502,2300,0
insert,0.997602,2400,0
insert,0.997702,2500,0
insert,0.997802,2500,0
insert,0.997902,2600,0
insert,0.998002,2600,0
insert,0.998102,2400,0
insert,0.998202,2500,0
insert,0.998302,2700,0
insert,0.998401,2500,0
insert,0.998501,2300,0
insert,0.998601,2800,0
insert,0.998701,2300,0
insert,0.998801,2400,0
insert,0.998901,2200,0
insert,0.999001,2300,0
insert,0.999101,2500,0
insert,0.999201,2500,0
insert,0.999301,2300,0
insert,0.999401,2400,0
insert,0.9995,2200,0
insert,0.9995,2300,0
insert,0.9996,2100,0
insert,0.9997,2300,0
insert,0.9998,2500,0
insert,0.9999,2400,0
insert,1,2300,0
insert,1.0001,2200,0
insert,1.0002,2600,0
insert,1.0003,2300,0
insert,1.0004,2500,0
insert,1.0005,2500,0
insert,1.0006,2400,0
insert,1.0007,2200,0
insert,1.0008,2300,0
insert,1.0009,2900,0
insert,1.001,2300,0
insert,1.0011,2400,0
insert,1.0012,2600,0
insert,1.0013,2300,0
insert,1.0014,2400,0
insert,1.0015,2300,0
insert,1.0016,2300,0
insert,1.0017,2400,0
insert,1.0018,2300,0
insert,1.0019,2400,0
insert,1.002,2300,0
insert,1.0021,2400,0
insert,1.0022,2300,0
insert,1.0023,2300,0
insert,1.0024,2500,0
insert,1.0025,2500,0
insert,1.0026,2400,0
insert,1.0027,2600,0
insert,1.0028,2800,0
insert,1.0029,2400,0
insert,1.003,2500,0
insert,1.0031,2300,0
insert,1.0032,2200,0
insert,1.0033,2200,0
insert,1.0034,2300,0
insert,1.0035,2400,0
insert,1.0036,2400,0
insert,1.0037,2400,0
insert,1.0038,2800,0
insert,1.0039,2300,0
insert,1.004,2200,0
insert,1.0041,2500,0
insert,1.0042,2700,0
insert,1.0043,2900,0
insert,1.0044,2400,0
insert,1.0045,4500,0
insert,1.0046,2700,0
insert,1.0047,7200,0
insert,1.0048,3700,0
insert,1.0049,5500,0
insert,1.005,3300,0
insert,1.0051,7000,0
insert,1.0052,7500,0
insert,1.0053,3200,0
insert,1.0054,3500,0
insert,1.0055,3200,0
insert,1.00559,2600,0
insert,1.00569,3100,0
insert,1.00579,2600,0
insert,1.00589,3700,0
insert,1.00599,2600,0
insert,1.00609,7000,0
insert,1.00619,3500,0
insert,1.00629,5200,0
insert,1.00639,3600,0
insert,1.00649,3000,0
insert,1.00659,3200,0
insert,1.00669,3900,0
insert,1.00679,4500,0
insert,1.00689,3300,0
insert,1.00699,2600,0
insert,1.00709,2400,0
insert,1.00719,2400,0
insert,1.00729,2600,0
insert,1.00739,3000,0
insert,1.00749,2300,0
insert,1.00759,2600,0
insert,1.00769,2300,0
insert,1.00779,2700,0
insert,1.00789,2600,0
insert,1.00799,2500,0
insert,1.00809,2400,0
insert,1.00819,2700,0
insert,1.00829,2500,0
insert,1.00839,2600,0
insert,1.00849,2400,0
insert,1.00859,2400,0
insert,1.00869,2600,0
insert,1.00879,2400,0
insert,1.00889,2300,0
insert,1.00899,2700,0
insert,1.00909,2300,0
insert,1.00919,2300,0
insert,1.00929,2300,0
insert,1.00939,2400,0
insert,1.00949,2500,0
insert,1.00959,2300,0
insert,1.00969,2300,0
insert,1.00979,2500,0
insert,1.00989,2300,0
insert,1.00999,2400,0
insert,1.01009,2600,0
insert,1.01019,2300,0
insert,1.01029,2400,0
insert,1.01039,2300,0
insert,1.01049,2600,0
insert,1.01059,2500,0
insert,1.01069,2300,0
insert,1.01079,2600,0
insert,1.01089,2400,0
insert,1.01099,2700,0
insert,1.01109,2600,0
insert,1.01119,2500,0
insert,1.01129,2400,0
insert,1.01139,2600,0
insert,1.01149,2400,0
insert,1.01159,2500,0
insert,1.01169,2200,0
insert,1.01179,2100,0
insert,1.01189,2900,0
insert,1.01199,2800,0
insert,1.01209,2300,0
insert,1.01219,2400,0
insert,1.01229,2400,0
insert,1.01239,2300,0
insert,1.01249,2700,0
insert,1.01259,3100,0
insert,1.01269,2500,0
insert,1.01279,2700,0
insert,1.01289,2400,0
insert,1.01299,2700,0
insert,1.01309,2400,0
insert,1.01319,2600,0
insert,1.01329,2700,0
insert,1.01339,2200,0
insert,1.01349,2500,0
insert,1.01359,2400,0
insert,1.01369,4000,0
insert,1.01379,2500,0
insert,1.01389,2600,0
insert,1.01399,2500,0
insert,1.01409,3100,0
insert,1.01419,2800,0
insert,1.01429,2400,0
insert,1.01439,2300,0
insert,1.01449,2500,0
insert,1.01459,2300,0
insert,1.01469,2700,0
insert,1.01479,2100,0
insert,1.01489,2500,0
insert,1.01499,2500,0
insert,1.01509,2900,0
insert,1.01519,2500,0
insert,1.01529,2200,0
insert,1.01539,2500,0
insert,1.01549,2400,0
insert,1.01559,2300,0
insert,1.01569,2400,0
insert,1.01579,2800,0
insert,1.01589,2300,0
insert,1.01599,2400,0
insert,1.01609,2300,0
insert,1.01619,2400,0
insert,1.01629,2300,0
insert,1.01639,3300,0
insert,1.01649,2800,0
insert,1.01659,2500,0
insert,1.01668,2500,0
insert,1.01678,2700,0
insert,1.01688,2500,0
insert,1.01698,3000,0
insert,1.01708,2500,0
insert,1.01718,3100,0
insert,1.01728,2600,0
insert,1.01738,4900,0
insert,1.01748,3000,0
insert,1.01758,3300,0
insert,1.01768,3800,0
insert,1.01778,3000,0
insert,1.01788,3200,0
insert,1.01798,3200,0
insert,1.01808,4400,0
insert,1.01818,3000,0
insert,1.01828,2600,0
insert,1.01838,2700,0
insert,1.01848,3000,0
insert,1.01858,6000,0
insert,1.01868,2700,0
insert,1.01878,3000,0
insert,1.01888,3300,0
insert,1.01898,2900,0
insert,1.01908,2900,0
insert,1.01918,3100,0
insert,1.01928,2400,0
insert,1.01938,2700,0
insert,1.01948,2700,0
insert,1.01958,2500,0
insert,1.01968,2300,0
insert,1.01978,2500,0
insert,1.01988,3000,0
insert,1.01998,2400,0
insert,1.02008,2500,0
insert,1.02018,2600,0
insert,1.02028,2600,0
insert,1.02038,2600,0
insert,1.02048,2500,0
insert,1.02058,2600,0
insert,1.02068,2600,0
insert,1.02078,3300,0
insert,1.02088,2400,0
insert,1.02098,2300,0
insert,1.02108,2600,0
insert,1.02118,2500,0
insert,1.02128,2300,0
insert,1.02138,2400,0
insert,1.02148,2800,0
insert,1.02158,2600,0
insert,1.02168,2500,0
insert,1.02178,2800,0
insert,1.02188,3000,0
insert,1.02198,2600,0
insert,1.02208,2600,0
insert,1.02218,2900,0
insert,1.02228,3000,0
insert,1.02238,2300,0
insert,1.02248,2700,0
insert,1.02258,2300,0
insert,1.02268,2400,0
insert,1.02278,2300,0
insert,1.02288,2400,0
insert,1.02298,3400,0
insert,1.02308,2300,0
insert,1.02318,2400,0
insert,1.02328,2300,0
insert,1.02338,3100,0
insert,1.02348,2800,0
insert,1.02358,2500,0
insert,1.02368,2600,0
insert,1.02378,2500,0
insert,1.02388,2600,0
insert,1.02398,2600,0
insert,1.02408,3100,0
insert,1.02418,3000,0
insert,1.02428,3300,0
insert,1.02438,3100,0
insert,1.02448,2900,0
insert,1.02458,2900,0
insert,1.02468,2700,0
insert,1.02478,2900,0
insert,1.02488,2800,0
insert,1.02498,2400,0
insert,1.02508,2400,0
insert,1.02518,2800,0
insert,1.02528,2400,0
insert,1.02538,2400,0
insert,1.02548,2500,0
insert,1.02558,2100,0
insert,1.02568,2100,0
insert,1.02578,2600,0
insert,1.02588,2800,0
insert,1.02598,2500,0
insert,1.02608,2500,0
insert,1.02618,2300,0
insert,1.02628,2200,0
insert,1.02638,2300,0
insert,1.02648,2800,0
insert,1.02658,2400,0
insert,1.02668,2800,0
insert,1.02678,2500,0
insert,1.02688,2500,0
insert,1.02698,2700,0
insert,1.02708,2500,0
insert,1.02718,2500,0
insert,1.02728,2500,0
insert,1.02738,2400,0
insert,1.02748,2200,0
insert,1.02758,2300,0
insert,1.02768,2500,0
insert,1.02778,2700,0
insert,1.02787,2200,0
insert,1.02797,2400,0
insert,1.02807,3100,0
insert,1.02817,2500,0
insert,1.02827,2400,0
insert,1.02837,2600,0
insert,1.02847,2900,0
insert,1.02857,2900,0
insert,1.02867,2300,0
insert,1.02877,2300,0
insert,1.02887,2500,0
insert,1.02897,2200,0
insert,1.02907,2600,0
insert,1.02917,2500,0
insert,1.02927,2400,0
insert,1.02937,2400,0
insert,1.02947,2500,0
insert,1.02957,3000,0
insert,1.02967,2400,0
insert,1.02977,2600,0
insert,1.02987,2400,0
insert,1.02997,2300,0
insert,1.03007,2400,0
insert,1.03017,2800,0
insert,1.03027,1200,0
insert,1.03037,2600,0
insert,1.03047,2600,0
insert,1.03057,2600,0
insert,1.03067,2500,0
insert,1.03077,2600,0
insert,1.03087,2800,0
insert,1.03097,2900,0
insert,1.03107,2600,0
insert,1.03117,2200,0
insert,1.03127,2500,0
insert,1.03137,2600,0
insert,1.03147,2600,0
insert,1.03157,2500,0
insert,1.03167,2600,0
insert,1.03177,2400,0
insert,1.03187,2400,0
insert,1.03197,2400,0
insert,1.03207,2600,0
insert,1.03217,2400,0
insert,1.03227,2600,0
insert,1.03237,2500,0
insert,1.03247,2500,0
insert,1.03257,2800,0
insert,1.03267,2400,0
insert,1.03277,2500,0
insert,1.03287,2400,0
insert,1.03297,2500,0
insert,1.03307,2400,0
insert,1.03317,2500,0
insert,1.03327,2500,0
insert,1.03337,2500,0
insert,1.03347,2300,0
insert,1.03357,2700,0
insert,1.03367,2300,0
insert,1.03377,2600,0
insert,1.03387,2700,0
insert,1.03397,2500,0
insert,1.03407,2400,0
insert,1.03417,2700,0
insert,1.03427,2400,0
insert,1.03437,2500,0
insert,1.03447,2500,0
insert,1.03457,2300,0
insert,1.03467,2400,0
insert,1.03477,2400,0
insert,1.03487,2300,0
insert,1.03497,3800,0
insert,1.03507,2400,0
insert,1.03517,2300,0
insert,1.03527,2500,0
insert,1.03537,2300,0
insert,1.03547,2500,0
insert,1.03557,2400,0
insert,1.03567,2500,0
insert,1.03577,2500,0
insert,1.03587,2600,0
insert,1.03597,2100,0
insert,1.03607,2300,0
insert,1.03617,2500,0
insert,1.03627,3000,0
insert,1.03637,2200,0
insert,1.03647,2500,0
insert,1.03657,2400,0
insert,1.03667,2400,0
insert,1.03677,2600,0
insert,1.03687,2400,0
insert,1.03697,2700,0
insert,1.03707,2600,0
insert,1.03717,2800,0
insert,1.03727,2800,0
insert,1.03737,3000,0
insert,1.03747,2600,0
insert,1.03757,2800,0
insert,1.03767,2500,0
insert,1.03777,2200,0
insert,1.03787,2400,0
insert,1.03797,2700,0
insert,1.03807,2300,0
insert,1.03817,2400,0
insert,1.03827,2900,0
insert,1.03837,2300,0
insert,1.03847,2600,0
insert,1.03857,2500,0
insert,1.03867,2300,0
insert,1.03877,2400,0
insert,1.03887,2300,0
insert,1.03896,2400,0
insert,1.03906,2400,0
insert,1.03916,2400,0
insert,1.03926,2800,0
insert,1.03936,2300,0
insert,1.03946,2400,0
insert,1.03956,2300,0
insert,1.03966,2500,0
insert,1.03976,2200,0
insert,1.03986,2500,0
insert,1.03996,3100,0
insert,1.04006,2600,0
insert,1.04016,2700,0
insert,1.04026,2400,0
insert,1.04036,2200,0
insert,1.04046,2400,0
insert,1.04056,2200,0
insert,1.04066,2800,0
insert,1.04076,2600,0
insert,1.04086,2700,0
insert,1.04096,2400,0
insert,1.04106,2400,0
insert,1.04116,2600,0
insert,1.04126,2600,0
insert,1.04136,2400,0
insert,1.04146,2700,0
insert,1.04156,2300,0
insert,1.04166,2600,0
insert,1.04176,2400,0
insert,1.04186,2600,0
insert,1.04196,2300,0
insert,1.04206,2200,0
insert,1.04216,2500,0
insert,1.04226,2200,0
insert,1.04236,2500,0
insert,1.04246,2900,0
insert,1.04256,2400,0
insert,1.04266,2400,0
insert,1.04276,2400,0
insert,1.04286,2400,0
insert,1.04296,2500,0
insert,1.04306,2700,0
insert,1.04316,2800,0
insert,1.04326,2400,0
insert,1.04336,2300,0
insert,1.04346,2600,0
insert,1.04356,2100,0
insert,1.04366,2800,0
insert,1.04376,2800,0
insert,1.04386,2700,0
insert,1.04396,2600,0
insert,1.04406,2600,0
insert,1.04416,2300,0
insert,1.04426,2400,0
insert,1.04436,2400,0
insert,1.04446,2400,0
insert,1.04456,2400,0
insert,1.04466,2400,0
insert,1.04476,2500,0
insert,1.04486,2300,0
insert,1.04496,2500,0
insert,1.04506,2400,0
insert,1.04516,2500,0
insert,1.04526,2300,0
insert,1.04536,2400,0
insert,1.04546,2400,0
insert,1.04556,2600,0
insert,1.04566,2400,0
insert,1.04576,2600,0
insert,1.04586,2500,0
insert,1.04596,2500,0
insert,1.04606,2400,0
insert,1.04616,2400,0
insert,1.04626,2400,0
insert,1.04636,2600,0
insert,1.04646,2400,0
insert,1.04656,2600,0
insert,1.04666,2400,0
insert,1.04676,2400,0
insert,1.04686,2600,0
insert,1.04696,2300,0
insert,1.04706,2700,0
insert,1.04716,2400,0
insert,1.04726,2500,0
insert,1.04736,2500,0
insert,1.04746,2500,0
insert,1.04756,2500,0
insert,1.04766,2300,0
insert,1.04776,2200,0
insert,1.04786,2800,0
insert,1.04796,2500,0
insert,1.04806,2200,0
insert,1.04816,2800,0
insert,1.04826,2500,0
insert,1.04836,2300,0
insert,1.04846,2200,0
insert,1.04856,2200,0
insert,1.04866,2300,0
insert,1.04876,2300,0
insert,1.04886,2400,0
insert,1.04896,2500,0
insert,1.04906,2500,0
insert,1.04916,2500,0
insert,1.04926,2400,0
insert,1.04936,2500,0
insert,1.04946,2200,0
insert,1.04956,2500,0
insert,1.04966,2500,0
insert,1.04976,2200,0
insert,1.04986,2200,0
insert,1.04996,2500,0
insert,1.05005,2800,0
insert,1.05015,2400,0
insert,1.05025,2600,0
insert,1.05035,2300,0
insert,1.05045,2800,0
insert,1.05055,2800,0
insert,1.05065,2500,0
insert,1.05075,2500,0
insert,1.05085,2400,0
insert,1.05095,2500,0
insert,1.05105,2500,0
insert,1.05115,2600,0
insert,1.05125,2400,0
insert,1.05135,2400,0
insert,1.05145,2800,0
insert,1.05155,2400,0
insert,1.05165,2300,0
insert,1.05175,2400,0
insert,1.05185,2400,0
insert,1.05195,2100,0
insert,1.05205,2300,0
insert,1.05215,2400,0
insert,1.05225,2300,0
insert,1.05235,2400,0
insert,1.05245,1300,0
insert,1.05255,2600,0
insert,1.05265,2900,0
insert,1.05275,2600,0
insert,1.05285,2200,0
insert,1.05295,2500,0
insert,1.05305,2600,0
insert,1.05315,2300,0
insert,1.05325,2300,0
insert,1.05335,2600,0
insert,1.05345,2300,0
insert,1.05355,2400,0
insert,1.05365,2300,0
insert,1.05375,2400,0
insert,1.05385,2400,0
insert,1.05395,2300,0
insert,1.05405,2400,0
insert,1.05415,2400,0
insert,1.05425,2500,0
insert,1.05435,2600,0
insert,1.05445,2300,0
insert,1.05455,2500,0
insert,1.05465,2600,0
insert,1.05475,2500,0
insert,1.05485,2300,0
insert,1.05495,2200,0
insert,1.05505,2500,0
insert,1.05515,2500,0
insert,1.05525,2400,0
insert,1.05535,2500,0
insert,1.05545,2400,0
insert,1.05555,2300,0
insert,1.05565,2500,0
insert,1.05575,2500,0
insert,1.05585,2400,0
insert,1.05595,2300,0
insert,1.05605,2600,0
insert,1.05615,2200,0
insert,1.05625,2500,0
insert,1.05635,2300,0
insert,1.05645,2500,0
insert,1.05655,2300,0
insert,1.05665,2500,0
insert,1.05675,2500,0
insert,1.05685,2400,0
insert,1.05695,2800,0
insert,1.05705,2600,0
insert,1.05715,2300,0
insert,1.05725,2300,0
insert,1.05735,2300,0
insert,1.05745,2400,0
insert,1.05755,2400,0
insert,1.05765,2600,0
insert,1.05775,2500,0
insert,1.05785,2400,0
insert,1.05795,2200,0
insert,1.05805,2300,0
insert,1.05815,2500,0
insert,1.05825,2300,0
insert,1.05835,2400,0
insert,1.05845,2200,0
insert,1.05855,2500,0
insert,1.05865,2600,0
insert,1.05875,2300,0
insert,1.05885,2300,0
insert,1.05895,2900,0
insert,1.05905,2600,0
insert,1.05915,2300,0
insert,1.05925,2300,0
insert,1.05935,2200,0
insert,1.05945,2200,0
insert,1.05955,2500,0
insert,1.05965,2300,0
insert,1.05975,2400,0
insert,1.05985,2300,0
insert,1.05995,2400,0
insert,1.06005,2400,0
insert,1.06015,2300,0
insert,1.06025,2200,0
insert,1.06035,2300,0
insert,1.06045,2500,0
insert,1.06055,2400,0
insert,1.06065,2500,0
insert,1.06075,2200,0
insert,1.06085,2300,0
insert,1.06095,2400,0
insert,1.06105,2300,0
insert,1.06114,2500,0
insert,1.06124,2300,0
insert,1.06134,2400,0
insert,1.06144,2500,0
insert,1.06154,2400,0
insert,1.06164,2300,0
insert,1.06174,2500,0
insert,1.06184,2200,0
insert,1.06194,2400,0
insert,1.06204,2600,0
insert,1.06214,2500,0
insert,1.06224,2400,0
insert,1.06234,2600,0
insert,1.06244,2500,0
insert,1.06254,2300,0
insert,1.06264,2200,0
insert,1.06274,2600,0
insert,1.06284,2500,0
insert,1.06294,2200,0
insert,1.06304,2600,0
insert,1.06314,2500,0
insert,1.06324,2800,0
insert,1.06334,2300,0
insert,1.06344,2500,0
insert,1.06354,2100,0
insert,1.06364,2500,0
insert,1.06374,2500,0
insert,1.06384,2500,0
insert,1.06394,2200,0
insert,1.06404,2400,0
insert,1.06414,2400,0
insert,1.06424,2300,0
insert,1.06434,2400,0
insert,1.06444,2400,0
insert,1.06454,2500,0
insert,1.06464,2200,0
insert,1.06474,2300,0
insert,1.06484,2200,0
insert,1.06494,2300,0
insert,1.06504,2700,0
insert,1.06514,2600,0
insert,1.06524,2300,0
insert,1.06534,2300,0
insert,1.06544,2300,0
insert,1.06554,2500,0
