operation,load_factor,time,resize_count
insert,0.927616,346155,3
insert,0.927645,321815,3
insert,0.927675,353822,3
insert,0.927704,345662,3
insert,0.927734,358462,3
insert,0.927764,328021,3
insert,0.927793,346919,3
insert,0.927823,349110,3
insert,0.927852,353725,3
insert,0.927882,369345,3
insert,0.927912,349974,3
insert,0.927941,327230,3
insert,0.927971,365139,3
insert,0.928,334354,3
insert,0.92803,326352,3
insert,0.92806,356047,3
insert,0.928089,348160,3
insert,0.928119,338556,3
insert,0.928148,348940,3
insert,0.928178,332655,3
insert,0.928208,327240,3
insert,0.928237,346904,3
insert,0.928267,333689,3
insert,0.928297,330072,3
insert,0.928326,356581,3
insert,0.928356,360349,3
insert,0.928385,344185,3
insert,0.928415,343246,3
insert,0.928445,315393,3
insert,0.928474,317739,3
insert,0.928504,322178,3
insert,0.928533,321492,3
insert,0.928563,317363,3
insert,0.928593,322159,3
insert,0.928622,319009,3
insert,0.928652,317200,3
insert,0.928681,397937,3
insert,0.928711,350592,3
insert,0.928741,357532,3
insert,0.92877,337110,3
insert,0.9288,348615,3
insert,0.928829,320234,3
insert,0.928859,319837,3
insert,0.928889,334591,3
insert,0.928918,338609,3
insert,0.928948,363488,3
insert,0.928977,344597,3
insert,0.929007,333724,3
insert,0.929037,360671,3
insert,0.929066,348835,3
insert,0.929096,321817,3
insert,0.929125,361184,3
insert,0.929155,318554,3
insert,0.929185,321682,3
insert,0.929214,319260,3
insert,0.929244,364872,3
insert,0.929273,341593,3
insert,0.929303,350268,3
insert,0.929333,341387,3
insert,0.929362,302230,3
insert,0.929392,299773,3
insert,0.929422,329446,3
insert,0.929451,320952,3
insert,0.929481,338088,3
insert,0.92951,341284,3
insert,0.92954,338465,3
insert,0.92957,333434,3
insert,0.929599,344005,3
insert,0.929629,319,3
insert,0.929658,402647,3
insert,0.929688,362760,3
insert,0.929718,353034,3
insert,0.929747,325825,3
insert,0.929777,315402,3
insert,0.929806,329601,3
insert,0.929836,386832,3
insert,0.929866,345840,3
insert,0.929895,334983,3
insert,0.929925,347841,3
insert,0.929954,328189,3
insert,0.929984,343494,3
insert,0.930014,346509,3
insert,0.930043,345242,3
insert,0.930073,336864,3
insert,0.930102,353659,3
insert,0.930132,329844,3
insert,0.930162,339882,3
insert,0.930191,318542,3
insert,0.930221,316817,3
insert,0.93025,319685,3
insert,0.93028,362493,3
insert,0.93031,347521,3
insert,0.930339,350240,3
insert,0.930369,349337,3
insert,0.930398,331605,3
insert,0.930428,336762,3
insert,0.930458,331438,3
insert,0.930487,343161,3
insert,0.930517,336629,3
insert,0.930547,336067,3
insert,0.930576,335442,3
insert,0.930606,325968,3
insert,0.930635,339248,3
insert,0.930665,317093,3
insert,0.930695,381641,3
insert,0.930724,324471,3
insert,0.930754,349837,3
insert,0.930783,357562,3
insert,0.930813,327270,3
insert,0.930843,328798,3
insert,0.930872,333429,3
insert,0.930902,325938,3
insert,0.930931,347489,3
insert,0.930961,348613,3
insert,0.930991,343077,3
insert,0.93102,350466,3
insert,0.93105,348974,3
insert,0.931079,335672,3
insert,0.931109,325316,3
insert,0.931139,373310,3
insert,0.931168,331288,3
insert,0.931198,319043,3
insert,0.931227,317319,3
insert,0.931257,333058,3
insert,0.931287,341522,3
insert,0.931316,357031,3
insert,0.931346,347251,3
insert,0.931375,337636,3
insert,0.931405,332528,3
insert,0.931435,387618,3
insert,0.931464,375887,3
insert,0.931494,346753,3
insert,0.931523,343446,3
insert,0.931553,369306,3
insert,0.931583,344453,3
insert,0.931612,334668,3
insert,0.931642,335585,3
insert,0.931672,328189,3
insert,0.931701,360098,3
insert,0.931731,349750,3
insert,0.93176,347087,3
insert,0.93179,364375,3
insert,0.93182,322306,3
insert,0.931849,334843,3
insert,0.931879,324792,3
insert,0.931908,357659,3
insert,0.931938,338737,3
insert,0.931968,362930,3
insert,0.931997,331002,3
insert,0.932027,348673,3
insert,0.932056,335501,3
insert,0.932086,369461,3
insert,0.932116,329051,3
insert,0.932145,337239,3
insert,0.932175,329297,3
insert,0.932204,359168,3
insert,0.932234,344553,3
insert,0.932264,317779,3
insert,0.932293,336629,3
insert,0.932323,363859,3
insert,0.932352,328985,3
insert,0.932382,329262,3
insert,0.932412,358953,3
insert,0.932441,327999,3
insert,0.932471,350746,3
insert,0.9325,332129,3
insert,0.93253,328390,3
insert,0.93256,354139,3
insert,0.932589,331787,3
insert,0.932619,343628,3
insert,0.932648,334779,3
insert,0.932678,343905,3
insert,0.932708,316871,3
insert,0.932737,323346,3
insert,0.932767,323839,3
insert,0.932796,317120,3
insert,0.932826,395287,3
insert,0.932856,342606,3
insert,0.932885,335842,3
insert,0.932915,343286,3
insert,0.932945,320734,3
insert,0.932974,345814,3
insert,0.933004,326055,3
insert,0.933033,322572,3
insert,0.933063,319362,3
insert,0.933093,345229,3
insert,0.933122,364099,3
insert,0.933152,319057,3
insert,0.933181,346140,3
insert,0.933211,349505,3
insert,0.933241,320738,3
insert,0.93327,357206,3
insert,0.9333,331710,3
insert,0.933329,332344,3
insert,0.933359,342699,3
insert,0.933389,336756,3
insert,0.933418,346160,3
insert,0.933448,367427,3
insert,0.933477,320425,3
insert,0.933507,318665,3
insert,0.933537,339520,3
insert,0.933566,314184,3
insert,0.933596,357939,3
insert,0.933625,356182,3
insert,0.933655,332094,3
insert,0.933685,340731,3
insert,0.933714,338274,3
insert,0.933744,338981,3
insert,0.933773,355184,3
insert,0.933803,332602,3
insert,0.933833,347247,3
insert,0.933862,340146,3
insert,0.933892,334811,3
insert,0.933921,355706,3
insert,0.933951,340845,3
insert,0.933981,323469,3
insert,0.93401,315812,3
insert,0.93404,357818,3
insert,0.93407,333922,3
insert,0.934099,338859,3
insert,0.934129,366721,3
insert,0.934158,331600,3
insert,0.934188,346261,3
insert,0.934218,351582,3
insert,0.934247,351355,3
insert,0.934277,319831,3
insert,0.934306,326514,3
insert,0.934336,318888,3
insert,0.934366,335383,3
insert,0.934395,342779,3
insert,0.934425,358412,3
insert,0.934454,346242,3
insert,0.934484,348900,3
insert,0.934514,355774,3
insert,0.934543,357650,3
insert,0.934573,338869,3
insert,0.934602,341129,3
insert,0.934632,361984,3
insert,0.934662,334150,3
insert,0.934691,347554,3
insert,0.934721,335269,3
insert,0.93475,333606,3
insert,0.93478,328256,3
insert,0.93481,345904,3
insert,0.934839,329828,3
insert,0.934869,336725,3
insert,0.934898,341875,3
insert,0.934928,319735,3
insert,0.934958,321948,3
insert,0.934987,333473,3
insert,0.935017,339043,3
insert,0.935046,318052,3
insert,0.935076,340850,3
insert,0.935106,324408,3
insert,0.935135,319633,3
insert,0.935165,351693,3
insert,0.935195,323493,3
insert,0.935224,333132,3
insert,0.935254,330368,3
insert,0.935283,399933,3
insert,0.935313,349363,3
insert,0.935343,363134,3
insert,0.935372,340085,3
insert,0.935402,322692,3
insert,0.935431,369699,3
insert,0.935461,346484,3
insert,0.935491,354669,3
insert,0.93552,346873,3
insert,0.93555,328901,3
insert,0.935579,374257,3
insert,0.935609,370069,3
insert,0.935639,333156,3
insert,0.935668,329186,3
insert,0.935698,374015,3
insert,0.935727,357148,3
insert,0.935757,342355,3
insert,0.935787,330383,3
insert,0.935816,333846,3
insert,0.935846,348231,3
insert,0.935875,346885,3
insert,0.935905,330723,3
insert,0.935935,358831,3
insert,0.935964,349273,3
insert,0.935994,354954,3
insert,0.936023,349996,3
insert,0.936053,330097,3
insert,0.936083,335059,3
insert,0.936112,349699,3
insert,0.936142,347840,3
insert,0.936171,352309,3
insert,0.936201,349737,3
insert,0.936231,332976,3
insert,0.93626,340078,3
insert,0.93629,352967,3
insert,0.936319,330873,3
insert,0.936349,353659,3
insert,0.936379,348552,3
insert,0.936408,336000,3
insert,0.936438,325815,3
insert,0.936468,339249,3
insert,0.936497,316570,3
insert,0.936527,374628,3
insert,0.936556,322229,3
insert,0.936586,319195,3
insert,0.936616,334099,3
insert,0.936645,317345,3
insert,0.936675,335745,3
insert,0.936704,340335,3
insert,0.936734,320797,3
insert,0.936764,344531,3
insert,0.936793,354624,3
insert,0.936823,378090,3
insert,0.936852,340524,3
insert,0.936882,351700,3
insert,0.936912,334661,3
insert,0.936941,340008,3
insert,0.936971,335705,3
insert,0.937,347489,3
insert,0.93703,334920,3
insert,0.93706,352014,3
insert,0.937089,355759,3
insert,0.937119,339416,3
insert,0.937148,338094,3
insert,0.937178,337663,3
insert,0.937208,340802,3
insert,0.937237,322402,3
insert,0.937267,353874,3
insert,0.937296,367831,3
insert,0.937326,339972,3
insert,0.937356,356377,3
insert,0.937385,344838,3
insert,0.937415,337151,3
insert,0.937444,349018,3
insert,0.937474,381511,3
insert,0.937504,334126,3
insert,0.937533,355125,3
insert,0.937563,357951,3
insert,0.937593,345564,3
insert,0.937622,350020,3
insert,0.937652,350931,3
insert,0.937681,329834,3
insert,0.937711,337967,3
insert,0.937741,350396,3
insert,0.93777,348180,3
insert,0.9378,343360,3
insert,0.937829,333027,3
insert,0.937859,373924,3
insert,0.937889,369128,3
insert,0.937918,347496,3
insert,0.937948,344261,3
insert,0.937977,357614,3
insert,0.938007,359072,3
insert,0.938037,326047,3
insert,0.938066,360821,3
insert,0.938096,358701,3
insert,0.938125,378464,3
insert,0.938155,357543,3
insert,0.938185,329618,3
insert,0.938214,355089,3
insert,0.938244,356386,3
insert,0.938273,318963,3
insert,0.938303,324637,3
insert,0.938333,338927,3
insert,0.938362,335037,3
insert,0.938392,367676,3
insert,0.938421,338558,3
insert,0.938451,333212,3
insert,0.938481,362972,3
insert,0.93851,335066,3
insert,0.93854,327862,3
insert,0.938569,349565,3
insert,0.938599,319122,3
insert,0.938629,322794,3
insert,0.938658,346999,3
insert,0.938688,343488,3
insert,0.938718,355282,3
insert,0.938747,351909,3
insert,0.938777,332237,3
insert,0.938806,358279,3
insert,0.938836,336082,3
insert,0.938866,349796,3
insert,0.938895,360722,3
insert,0.938925,340340,3
insert,0.938954,322875,3
insert,0.938984,399742,3
insert,0.939014,377604,3
insert,0.939043,331653,3
insert,0.939073,350262,3
insert,0.939102,316926,3
insert,0.939132,367881,3
insert,0.939162,345217,3
insert,0.939191,333308,3
insert,0.939221,329941,3
insert,0.93925,350819,3
insert,0.93928,332648,3
insert,0.93931,338638,3
insert,0.939339,348997,3
insert,0.939369,357991,3
insert,0.939398,325413,3
insert,0.939428,338153,3
insert,0.939458,335815,3
insert,0.939487,341115,3
insert,0.939517,327040,3
insert,0.939546,338439,3
insert,0.939576,346126,3
insert,0.939606,338117,3
insert,0.939635,320956,3
insert,0.939665,365890,3
insert,0.939694,363388,3
insert,0.939724,332962,3
insert,0.939754,363711,3
insert,0.939783,337299,3
insert,0.939813,331241,3
insert,0.939843,360775,3
insert,0.939872,334669,3
insert,0.939902,335540,3
insert,0.939931,340701,3
insert,0.939961,358083,3
insert,0.939991,318791,3
insert,0.94002,331206,3
insert,0.94005,334047,3
insert,0.940079,336542,3
insert,0.940109,334965,3
insert,0.940139,329764,3
insert,0.940168,344045,3
insert,0.940198,360595,3
insert,0.940227,360625,3
insert,0.940257,374516,3
insert,0.940287,361627,3
insert,0.940316,334034,3
insert,0.940346,338788,3
insert,0.940375,390850,3
insert,0.940405,319268,3
insert,0.940435,329643,3
insert,0.940464,345459,3
insert,0.940494,381143,3
insert,0.940523,337137,3
insert,0.940553,325006,3
insert,0.940583,320116,3
insert,0.940612,350816,3
insert,0.940642,353696,3
insert,0.940671,353659,3
insert,0.940701,324081,3
insert,0.940731,342394,3
insert,0.94076,358580,3
insert,0.94079,349346,3
insert,0.940819,352952,3
insert,0.940849,358270,3
insert,0.940879,341474,3
insert,0.940908,358970,3
insert,0.940938,370329,3
insert,0.940967,334273,3
insert,0.940997,332786,3
insert,0.941027,343824,3
insert,0.941056,349969,3
insert,0.941086,394439,3
insert,0.941116,376294,3
insert,0.941145,351038,3
insert,0.941175,357097,3
insert,0.941204,337603,3
insert,0.941234,376701,3
insert,0.941264,342274,3
insert,0.941293,362858,3
insert,0.941323,348975,3
insert,0.941352,339751,3
insert,0.941382,336715,3
insert,0.941412,349899,3
insert,0.941441,363209,3
insert,0.941471,319503,3
insert,0.9415,320861,3
insert,0.94153,348569,3
insert,0.94156,354948,3
insert,0.941589,351298,3
insert,0.941619,359882,3
insert,0.941648,347134,3
insert,0.941678,364187,3
insert,0.941708,341689,3
insert,0.941737,338699,3
insert,0.941767,343385,3
insert,0.941796,337713,3
insert,0.941826,351534,3
insert,0.941856,360400,3
insert,0.941885,334742,3
insert,0.941915,337330,3
insert,0.941944,366011,3
insert,0.941974,334110,3
insert,0.942004,318659,3
insert,0.942033,352005,3
insert,0.942063,351032,3
insert,0.942092,345435,3
insert,0.942122,343865,3
insert,0.942152,355155,3
insert,0.942181,342068,3
insert,0.942211,327224,3
insert,0.942241,319058,3
insert,0.94227,346539,3
insert,0.9423,343117,3
insert,0.942329,323474,3
insert,0.942359,351996,3
insert,0.942389,365825,3
insert,0.942418,321013,3
insert,0.942448,329150,3
insert,0.942477,338782,3
insert,0.942507,336078,3
insert,0.942537,357921,3
insert,0.942566,335363,3
insert,0.942596,349622,3
insert,0.942625,377825,3
insert,0.942655,336272,3
insert,0.942685,354960,3
insert,0.942714,359209,3
insert,0.942744,352590,3
insert,0.942773,336240,3
insert,0.942803,355259,3
insert,0.942833,350152,3
insert,0.942862,347107,3
insert,0.942892,325037,3
insert,0.942921,340387,3
insert,0.942951,330367,3
insert,0.942981,322295,3
insert,0.94301,324412,3
insert,0.94304,367441,3
insert,0.943069,338286,3
insert,0.943099,338544,3
insert,0.943129,345331,3
insert,0.943158,342350,3
insert,0.943188,321911,3
insert,0.943217,327104,3
insert,0.943247,336789,3
insert,0.943277,321140,3
insert,0.943306,381711,3
insert,0.943336,380556,3
insert,0.943366,334776,3
insert,0.943395,338767,3
insert,0.943425,359397,3
insert,0.943454,322773,3
insert,0.943484,359349,3
insert,0.943514,332617,3
insert,0.943543,333528,3
insert,0.943573,344638,3
insert,0.943602,349224,3
insert,0.943632,333433,3
insert,0.943662,408087,3
insert,0.943691,346652,3
insert,0.943721,348242,3
insert,0.94375,355270,3
insert,0.94378,386769,3
insert,0.94381,333248,3
insert,0.943839,340459,3
insert,0.943869,322452,3
insert,0.943898,343856,3
insert,0.943928,359028,3
insert,0.943958,351037,3
insert,0.943987,343899,3
insert,0.944017,337223,3
insert,0.944046,333760,3
insert,0.944076,350964,3
insert,0.944106,388874,3
insert,0.944135,339923,3
insert,0.944165,354313,3
insert,0.944194,335687,3
insert,0.944224,339123,3
insert,0.944254,353340,3
insert,0.944283,362706,3
insert,0.944313,334181,3
insert,0.944342,361054,3
insert,0.944372,349641,3
insert,0.944402,344605,3
insert,0.944431,335056,3
insert,0.944461,336734,3
insert,0.94449,341971,3
insert,0.94452,359961,3
insert,0.94455,347061,3
insert,0.944579,377126,3
insert,0.944609,336083,3
insert,0.944639,334144,3
insert,0.944668,341573,3
insert,0.944698,348815,3
insert,0.944727,368458,3
insert,0.944757,342246,3
insert,0.944787,337342,3
insert,0.944816,370794,3
insert,0.944846,354922,3
insert,0.944875,350368,3
insert,0.944905,393729,3
insert,0.944935,345318,3
insert,0.944964,356396,3
insert,0.944994,362126,3
insert,0.945023,351593,3
insert,0.945053,334614,3
insert,0.945083,384481,3
insert,0.945112,322123,3
insert,0.945142,325868,3
insert,0.945171,358543,3
insert,0.945201,336525,3
insert,0.945231,338076,3
insert,0.94526,341973,3
insert,0.94529,339516,3
insert,0.945319,337644,3
insert,0.945349,323236,3
insert,0.945379,336467,3
insert,0.945408,346408,3
insert,0.945438,326348,3
insert,0.945467,353243,3
insert,0.945497,349366,3
insert,0.945527,349430,3
insert,0.945556,339485,3
insert,0.945586,331213,3
insert,0.945615,340699,3
insert,0.945645,342700,3
insert,0.945675,346427,3
insert,0.945704,324231,3
insert,0.945734,322874,3
insert,0.945764,330814,3
insert,0.945793,321509,3
insert,0.945823,322423,3
insert,0.945852,347314,3
insert,0.945882,340997,3
insert,0.945912,325636,3
insert,0.945941,334048,3
insert,0.945971,342480,3
insert,0.946,339980,3
insert,0.94603,362452,3
insert,0.94606,357770,3
insert,0.946089,353813,3
insert,0.946119,343579,3
insert,0.946148,325455,3
insert,0.946178,327932,3
insert,0.946208,326679,3
insert,0.946237,327166,3
insert,0.946267,372490,3
insert,0.946296,325400,3
insert,0.946326,373528,3
insert,0.946356,328654,3
insert,0.946385,362845,3
insert,0.946415,325829,3
insert,0.946444,343472,3
insert,0.946474,343651,3
insert,0.946504,340209,3
insert,0.946533,344859,3
insert,0.946563,378919,3
insert,0.946592,322616,3
insert,0.946622,347859,3
insert,0.946652,361656,3
insert,0.946681,337935,3
insert,0.946711,346880,3
insert,0.94674,324271,3
insert,0.94677,322394,3
insert,0.9468,328205,3
insert,0.946829,317356,3
insert,0.946859,300715,3
insert,0.946889,352455,3
insert,0.946918,322213,3
insert,0.946948,327038,3
insert,0.946977,350918,3
insert,0.947007,339604,3
insert,0.947037,348464,3
insert,0.947066,356003,3
insert,0.947096,348140,3
insert,0.947125,340735,3
insert,0.947155,342158,3
insert,0.947185,323988,3
insert,0.947214,330958,3
insert,0.947244,347067,3
insert,0.947273,349406,3
insert,0.947303,343936,3
insert,0.947333,342878,3
insert,0.947362,337263,3
insert,0.947392,328245,3
insert,0.947421,356646,3
insert,0.947451,352081,3
insert,0.947481,384962,3
insert,0.94751,325657,3
insert,0.94754,373601,3
insert,0.947569,385686,3
insert,0.947599,322998,3
insert,0.947629,335526,3
insert,0.947658,344156,3
insert,0.947688,342414,3
insert,0.947717,368290,3
insert,0.947747,345308,3
insert,0.947777,336008,3
insert,0.947806,344503,3
insert,0.947836,346605,3
insert,0.947865,378051,3
insert,0.947895,353122,3
insert,0.947925,354441,3
insert,0.947954,335133,3
insert,0.947984,361780,3
insert,0.948013,341686,3
insert,0.948043,68427,3
insert,0.948073,347741,3
insert,0.948102,331610,3
insert,0.948132,325286,3
insert,0.948162,323457,3
insert,0.948191,328621,3
insert,0.948221,324507,3
insert,0.94825,345529,3
insert,0.94828,341135,3
insert,0.94831,368731,3
insert,0.948339,356599,3
insert,0.948369,357210,3
insert,0.948398,352116,3
insert,0.948428,192,3
insert,0.948458,346590,3
insert,0.948487,339291,3
insert,0.948517,334312,3
insert,0.948546,358518,3
insert,0.948576,337594,3
insert,0.948606,352708,3
insert,0.948635,366061,3
insert,0.948665,337660,3
insert,0.948694,334028,3
insert,0.948724,365739,3
insert,0.948754,335412,3
insert,0.948783,350783,3
insert,0.948813,358127,3
insert,0.948842,349986,3
insert,0.948872,357749,3
insert,0.948902,354203,3
insert,0.948931,350925,3
insert,0.948961,357489,3
insert,0.94899,354209,3
insert,0.94902,352111,3
insert,0.94905,372721,3
insert,0.949079,347472,3
insert,0.949109,332741,3
insert,0.949138,354304,3
insert,0.949168,354934,3
insert,0.949198,362029,3
insert,0.949227,340940,3
insert,0.949257,336950,3
insert,0.949287,343127,3
insert,0.949316,355076,3
insert,0.949346,338588,3
insert,0.949375,356920,3
insert,0.949405,353824,3
insert,0.949435,358716,3
insert,0.949464,432515,3
insert,0.949494,356618,3
insert,0.949523,338814,3
insert,0.949553,346975,3
insert,0.949583,348740,3
insert,0.949612,341766,3
insert,0.949642,341987,3
insert,0.949671,350616,3
insert,0.949701,414539,3
insert,0.949731,339234,3
insert,0.94976,334456,3
insert,0.94979,342140,3
insert,0.949819,378756,3
insert,0.949849,355841,3
insert,0.949879,363777,3
insert,0.949908,353698,3
insert,0.949938,338701,3
insert,0.949967,361376,3
insert,0.949997,349264,3
insert,0.950027,343791,3
insert,0.950056,368517,3
insert,0.950086,382364,3
insert,0.950115,347434,3
insert,0.950145,340672,3
insert,0.950175,345409,3
insert,0.950204,359791,3
insert,0.950234,361430,3
insert,0.950263,325498,3
insert,0.950293,354529,3
insert,0.950323,338854,3
insert,0.950352,339713,3
insert,0.950382,333471,3
insert,0.950412,355669,3
insert,0.950441,364119,3
insert,0.950471,357098,3
insert,0.9505,353246,3
insert,0.95053,344527,3
insert,0.95056,354498,3
insert,0.950589,326299,3
insert,0.950619,350262,3
insert,0.950648,326835,3
insert,0.950678,320124,3
insert,0.950708,331867,3
insert,0.950737,345896,3
insert,0.950767,338942,3
insert,0.950796,345213,3
insert,0.950826,340473,3
insert,0.950856,341784,3
insert,0.950885,331909,3
insert,0.950915,343412,3
insert,0.950944,323313,3
insert,0.950974,328908,3
insert,0.951004,335582,3
insert,0.951033,377116,3
insert,0.951063,384470,3
insert,0.951092,361507,3
insert,0.951122,361439,3
insert,0.951152,363632,3
insert,0.951181,350249,3
insert,0.951211,347219,3
insert,0.95124,368954,3
insert,0.95127,341341,3
insert,0.9513,330818,3
insert,0.951329,327990,3
insert,0.951359,340618,3
insert,0.951388,329952,3
insert,0.951418,337520,3
insert,0.951448,355993,3
insert,0.951477,331150,3
insert,0.951507,328527,3
insert,0.951537,340730,3
insert,0.951566,349741,3
insert,0.951596,323086,3
insert,0.951625,326473,3
insert,0.951655,349562,3
insert,0.951685,348897,3
insert,0.951714,336879,3
insert,0.951744,354554,3
insert,0.951773,342643,3
insert,0.951803,338383,3
insert,0.951833,368748,3
insert,0.951862,337736,3
insert,0.951892,353011,3
insert,0.951921,359131,3
insert,0.951951,348665,3
insert,0.951981,353232,3
insert,0.95201,338966,3
insert,0.95204,337914,3
insert,0.952069,343210,3
insert,0.952099,345134,3
insert,0.952129,326433,3
insert,0.952158,374881,3
insert,0.952188,349968,3
insert,0.952217,352707,3
insert,0.952247,364244,3
insert,0.952277,340544,3
insert,0.952306,349595,3
insert,0.952336,393801,3
insert,0.952365,336736,3
insert,0.952395,343506,3
insert,0.952425,329194,3
insert,0.952454,341095,3
insert,0.952484,468762,3
insert,0.952513,354478,3
insert,0.952543,325427,3
insert,0.952573,342044,3
insert,0.952602,348613,3
insert,0.952632,348912,3
insert,0.952661,328208,3
insert,0.952691,342427,3
insert,0.952721,324575,3
insert,0.95275,306912,3
insert,0.95278,331850,3
insert,0.95281,352197,3
insert,0.952839,376912,3
insert,0.952869,337272,3
insert,0.952898,375631,3
insert,0.952928,349277,3
insert,0.952958,350161,3
insert,0.952987,342372,3
insert,0.953017,358132,3
insert,0.953046,344658,3
insert,0.953076,394958,3
insert,0.953106,356751,3
insert,0.953135,363434,3
insert,0.953165,340436,3
insert,0.953194,343858,3
insert,0.953224,375398,3
insert,0.953254,340927,3
insert,0.953283,352649,3
insert,0.953313,366050,3
insert,0.953342,337737,3
insert,0.953372,354786,3
insert,0.953402,343654,3
insert,0.953431,354242,3
insert,0.953461,339272,3
insert,0.95349,350610,3
insert,0.95352,341049,3
insert,0.95355,341109,3
insert,0.953579,355102,3
insert,0.953609,325708,3
insert,0.953638,380611,3
insert,0.953668,363008,3
insert,0.953698,340094,3
insert,0.953727,345846,3
insert,0.953757,364813,3
insert,0.953786,357730,3
insert,0.953816,374261,3
insert,0.953846,360430,3
insert,0.953875,340542,3
insert,0.953905,374055,3
insert,0.953935,324785,3
insert,0.953964,364991,3
insert,0.953994,347599,3
insert,0.954023,337406,3
insert,0.954053,372447,3
insert,0.954083,343230,3
insert,0.954112,326212,3
insert,0.954142,333759,3
insert,0.954171,321248,3
insert,0.954201,350567,3
insert,0.954231,348718,3
insert,0.95426,322139,3
insert,0.95429,341168,3
insert,0.954319,352241,3
insert,0.954349,331787,3
insert,0.954379,363508,3
insert,0.954408,351421,3
insert,0.954438,328804,3
insert,0.954467,327578,3
insert,0.954497,373675,3
insert,0.954527,341948,3
insert,0.954556,353798,3
insert,0.954586,365347,3
insert,0.954615,351832,3
insert,0.954645,347910,3
insert,0.954675,327286,3
insert,0.954704,362669,3
insert,0.954734,384879,3
insert,0.954763,355031,3
insert,0.954793,360307,3
insert,0.954823,347401,3
insert,0.954852,364801,3
insert,0.954882,327374,3
insert,0.954911,378958,3
insert,0.954941,361826,3
insert,0.954971,344945,3
insert,0.955,361931,3
insert,0.95503,318632,3
insert,0.95506,304427,3
insert,0.955089,353215,3
insert,0.955119,369555,3
insert,0.955148,346537,3
insert,0.955178,334886,3
insert,0.955208,329258,3
insert,0.955237,350289,3
insert,0.955267,344961,3
insert,0.955296,341524,3
insert,0.955326,352517,3
insert,0.955356,330979,3
insert,0.955385,368719,3
insert,0.955415,346778,3
insert,0.955444,341741,3
insert,0.955474,339214,3
insert,0.955504,369602,3
insert,0.955533,337753,3
insert,0.955563,352858,3
insert,0.955592,352605,3
insert,0.955622,343526,3
insert,0.955652,347049,3
insert,0.955681,329181,3
insert,0.955711,341719,3
insert,0.95574,333589,3
insert,0.95577,348353,3
insert,0.9558,362157,3
insert,0.955829,369582,3
insert,0.955859,343851,3
insert,0.955888,330626,3
insert,0.955918,363046,3
insert,0.955948,341533,3
insert,0.955977,368126,3
insert,0.956007,339771,3
insert,0.956036,321821,3
insert,0.956066,352650,3
insert,0.956096,347697,3
insert,0.956125,369038,3
insert,0.956155,328438,3
insert,0.956184,380898,3
insert,0.956214,356119,3
insert,0.956244,339581,3
insert,0.956273,368058,3
insert,0.956303,342614,3
insert,0.956333,358176,3
insert,0.956362,341135,3
insert,0.956392,340913,3
insert,0.956421,382190,3
insert,0.956451,330691,3
insert,0.956481,327647,3
insert,0.95651,332094,3
insert,0.95654,368829,3
insert,0.956569,344384,3
insert,0.956599,338951,3
insert,0.956629,342978,3
insert,0.956658,341507,3
insert,0.956688,374953,3
insert,0.956717,349294,3
insert,0.956747,338632,3
insert,0.956777,343636,3
insert,0.956806,342630,3
insert,0.956836,334439,3
insert,0.956865,347461,3
insert,0.956895,363647,3
insert,0.956925,361375,3
insert,0.956954,347715,3
insert,0.956984,378419,3
insert,0.957013,379150,3
insert,0.957043,387153,3
insert,0.957073,342558,3
insert,0.957102,343589,3
insert,0.957132,345006,3
insert,0.957161,375718,3
insert,0.957191,359191,3
insert,0.957221,360447,3
insert,0.95725,371270,3
insert,0.95728,330574,3
insert,0.957309,327576,3
insert,0.957339,349526,3
insert,0.957369,345763,3
insert,0.957398,328844,3
insert,0.957428,351123,3
insert,0.957458,319289,3
insert,0.957487,321826,3
insert,0.957517,361551,3
insert,0.957546,343768,3
insert,0.957576,327768,3
insert,0.957606,358590,3
insert,0.957635,326946,3
insert,0.957665,329147,3
insert,0.957694,351391,3
insert,0.957724,373148,3
insert,0.957754,348548,3
insert,0.957783,359287,3
insert,0.957813,328069,3
insert,0.957842,377060,3
insert,0.957872,377133,3
insert,0.957902,365645,3
insert,0.957931,354446,3
insert,0.957961,330178,3
insert,0.95799,345332,3
insert,0.95802,355249,3
insert,0.95805,327884,3
insert,0.958079,330511,3
insert,0.958109,350549,3
insert,0.958138,326502,3
insert,0.958168,325821,3
insert,0.958198,336183,3
insert,0.958227,369008,3
insert,0.958257,336899,3
insert,0.958286,330202,3
insert,0.958316,357293,3
insert,0.958346,398496,3
insert,0.958375,330568,3
insert,0.958405,327478,3
insert,0.958434,337843,3
insert,0.958464,347406,3
insert,0.958494,325437,3
insert,0.958523,332553,3
insert,0.958553,350248,3
insert,0.958583,343469,3
insert,0.958612,351775,3
insert,0.958642,329164,3
insert,0.958671,307737,3
insert,0.958701,348917,3
insert,0.958731,347516,3
insert,0.95876,345006,3
insert,0.95879,377335,3
insert,0.958819,358164,3
insert,0.958849,348272,3
insert,0.958879,352658,3
insert,0.958908,338982,3
insert,0.958938,362602,3
insert,0.958967,345887,3
insert,0.958997,359312,3
insert,0.959027,334728,3
insert,0.959056,326573,3
insert,0.959086,339761,3
insert,0.959115,322512,3
insert,0.959145,315171,3
insert,0.959175,364383,3
insert,0.959204,340746,3
insert,0.959234,346054,3
insert,0.959263,318868,3
insert,0.959293,328839,3
insert,0.959323,355084,3
insert,0.959352,376738,3
insert,0.959382,368973,3
insert,0.959411,339007,3
insert,0.959441,306564,3
