Operation, Load Factor, Time, Resize Count
contains,0.0294433,300,0
contains,0.0294441,400,0
contains,0.0294448,300,0
contains,0.0294456,300,0
contains,0.0294464,300,0
contains,0.0294471,300,0
contains,0.0294479,200,0
contains,0.0294487,300,0
contains,0.0294495,300,0
contains,0.0294502,400,0
contains,0.029451,300,0
contains,0.0294518,300,0
contains,0.0294525,300,0
contains,0.0294533,300,0
contains,0.0294541,300,0
contains,0.0294548,400,0
contains,0.0294556,600,0
contains,0.0294564,300,0
contains,0.0294572,300,0
contains,0.0294579,400,0
contains,0.0294587,300,0
contains,0.0294595,300,0
contains,0.0294602,400,0
contains,0.029461,300,0
contains,0.0294618,300,0
contains,0.0294625,300,0
contains,0.0294633,300,0
contains,0.0294641,300,0
contains,0.0294649,300,0
contains,0.0294656,300,0
contains,0.0294664,200,0
contains,0.0294672,300,0
contains,0.0294679,300,0
contains,0.0294687,300,0
contains,0.0294695,600,0
contains,0.0294702,300,0
contains,0.029471,300,0
contains,0.0294718,300,0
contains,0.0294726,300,0
contains,0.0294733,400,0
contains,0.0294741,300,0
contains,0.0294749,300,0
contains,0.0294756,300,0
contains,0.0294764,300,0
contains,0.0294772,300,0
contains,0.0294779,300,0
contains,0.0294787,300,0
contains,0.0294795,300,0
contains,0.0294803,300,0
contains,0.029481,400,0
contains,0.0294818,300,0
contains,0.0294826,300,0
contains,0.0294833,300,0
contains,0.0294841,300,0
contains,0.0294849,300,0
contains,0.0294856,300,0
contains,0.0294864,300,0
contains,0.0294872,300,0
contains,0.029488,300,0
contains,0.0294887,300,0
contains,0.0294895,300,0
contains,0.0294903,300,0
contains,0.029491,300,0
contains,0.0294918,300,0
contains,0.0294926,300,0
contains,0.0294934,300,0
contains,0.0294941,300,0
contains,0.0294949,300,0
contains,0.0294957,300,0
contains,0.0294964,400,0
contains,0.0294972,300,0
contains,0.029498,300,0
contains,0.0294987,300,0
contains,0.0294995,300,0
contains,0.0295003,300,0
contains,0.0295011,300,0
contains,0.0295018,300,0
contains,0.0295026,300,0
contains,0.0295034,400,0
contains,0.0295041,400,0
contains,0.0295049,400,0
contains,0.0295057,300,0
contains,0.0295064,300,0
contains,0.0295072,300,0
contains,0.029508,200,0
contains,0.0295088,300,0
contains,0.0295095,300,0
contains,0.0295103,300,0
contains,0.0295111,300,0
contains,0.0295118,200,0
contains,0.0295126,300,0
contains,0.0295134,300,0
contains,0.0295141,300,0
contains,0.0295149,300,0
contains,0.0295157,400,0
contains,0.0295165,300,0
contains,0.0295172,300,0
contains,0.029518,300,0
contains,0.0295188,300,0
contains,0.0295195,300,0
contains,0.0295203,300,0
contains,0.0295211,300,0
contains,0.0295218,400,0
contains,0.0295226,300,0
contains,0.0295234,300,0
contains,0.0295242,300,0
contains,0.0295249,300,0
contains,0.0295257,300,0
contains,0.0295265,300,0
contains,0.0295272,300,0
contains,0.029528,1500,0
contains,0.0295288,400,0
contains,0.0295295,300,0
contains,0.0295303,300,0
contains,0.0295311,200,0
contains,0.0295319,300,0
contains,0.0295326,300,0
contains,0.0295334,300,0
contains,0.0295342,300,0
contains,0.0295349,300,0
contains,0.0295357,300,0
contains,0.0295365,600,0
contains,0.0295372,300,0
contains,0.029538,300,0
contains,0.0295388,300,0
contains,0.0295396,200,0
contains,0.0295403,500,0
contains,0.0295411,600,0
contains,0.0295419,300,0
contains,0.0295426,300,0
contains,0.0295434,300,0
contains,0.0295442,300,0
contains,0.0295449,300,0
contains,0.0295457,300,0
contains,0.0295465,500,0
contains,0.0295473,300,0
contains,0.029548,300,0
contains,0.0295488,300,0
contains,0.0295496,300,0
contains,0.0295503,300,0
contains,0.0295511,300,0
contains,0.0295519,300,0
contains,0.0295526,300,0
contains,0.0295534,300,0
contains,0.0295542,300,0
contains,0.029555,400,0
contains,0.0295557,300,0
contains,0.0295565,300,0
contains,0.0295573,300,0
contains,0.029558,300,0
contains,0.0295588,300,0
contains,0.0295596,300,0
contains,0.0295603,300,0
contains,0.0295611,300,0
contains,0.0295619,300,0
contains,0.0295627,300,0
contains,0.0295634,500,0
contains,0.0295642,300,0
contains,0.029565,300,0
contains,0.0295657,400,0
contains,0.0295665,300,0
contains,0.0295673,300,0
contains,0.0295681,400,0
contains,0.0295688,300,0
contains,0.0295696,300,0
contains,0.0295704,400,0
contains,0.0295711,300,0
contains,0.0295719,300,0
contains,0.0295727,300,0
contains,0.0295734,300,0
contains,0.0295742,300,0
contains,0.029575,500,0
contains,0.0295758,400,0
contains,0.0295765,300,0
contains,0.0295773,300,0
contains,0.0295781,300,0
contains,0.0295788,400,0
contains,0.0295796,300,0
contains,0.0295804,400,0
contains,0.0295811,300,0
contains,0.0295819,300,0
contains,0.0295827,400,0
contains,0.0295835,300,0
contains,0.0295842,300,0
contains,0.029585,300,0
contains,0.0295858,300,0
contains,0.0295865,300,0
contains,0.0295873,300,0
contains,0.0295881,300,0
contains,0.0295888,400,0
contains,0.0295896,300,0
contains,0.0295904,300,0
contains,0.0295912,300,0
contains,0.0295919,300,0
contains,0.0295927,300,0
contains,0.0295935,200,0
contains,0.0295942,300,0
contains,0.029595,300,0
contains,0.0295958,300,0
contains,0.0295965,300,0
contains,0.0295973,300,0
contains,0.0295981,300,0
contains,0.0295989,300,0
contains,0.0295996,300,0
contains,0.0296004,300,0
contains,0.0296012,300,0
contains,0.0296019,300,0
contains,0.0296027,300,0
contains,0.0296035,300,0
contains,0.0296042,300,0
contains,0.029605,300,0
contains,0.0296058,300,0
contains,0.0296066,400,0
contains,0.0296073,300,0
contains,0.0296081,300,0
contains,0.0296089,300,0
contains,0.0296096,300,0
contains,0.0296104,200,0
contains,0.0296112,300,0
contains,0.0296119,200,0
contains,0.0296127,300,0
contains,0.0296135,400,0
contains,0.0296143,300,0
contains,0.029615,300,0
contains,0.0296158,200,0
contains,0.0296166,300,0
contains,0.0296173,400,0
contains,0.0296181,300,0
contains,0.0296189,400,0
contains,0.0296196,300,0
contains,0.0296204,400,0
contains,0.0296212,300,0
contains,0.029622,400,0
contains,0.0296227,400,0
contains,0.0296235,300,0
contains,0.0296243,300,0
contains,0.029625,300,0
contains,0.0296258,400,0
contains,0.0296266,300,0
contains,0.0296273,600,0
contains,0.0296281,300,0
contains,0.0296289,200,0
contains,0.0296297,300,0
contains,0.0296304,300,0
contains,0.0296312,300,0
contains,0.029632,400,0
contains,0.0296327,400,0
contains,0.0296335,300,0
contains,0.0296343,400,0
contains,0.029635,400,0
contains,0.0296358,600,0
contains,0.0296366,300,0
contains,0.0296374,300,0
contains,0.0296381,300,0
contains,0.0296389,300,0
contains,0.0296397,300,0
contains,0.0296404,400,0
contains,0.0296412,300,0
contains,0.029642,300,0
contains,0.0296427,300,0
contains,0.0296435,300,0
contains,0.0296443,300,0
contains,0.0296451,300,0
contains,0.0296458,300,0
contains,0.0296466,300,0
contains,0.0296474,300,0
contains,0.0296481,300,0
contains,0.0296489,300,0
contains,0.0296497,300,0
contains,0.0296505,300,0
contains,0.0296512,300,0
contains,0.029652,300,0
contains,0.0296528,400,0
contains,0.0296535,300,0
contains,0.0296543,300,0
contains,0.0296551,300,0
contains,0.0296558,300,0
contains,0.0296566,300,0
contains,0.0296574,300,0
contains,0.0296582,500,0
contains,0.0296589,300,0
contains,0.0296597,300,0
contains,0.0296605,400,0
contains,0.0296612,300,0
contains,0.029662,200,0
contains,0.0296628,300,0
contains,0.0296635,200,0
contains,0.0296643,300,0
contains,0.0296651,300,0
contains,0.0296659,300,0
contains,0.0296666,300,0
contains,0.0296674,300,0
contains,0.0296682,300,0
contains,0.0296689,300,0
contains,0.0296697,300,0
contains,0.0296705,200,0
contains,0.0296712,300,0
contains,0.029672,300,0
contains,0.0296728,300,0
contains,0.0296736,300,0
contains,0.0296743,300,0
contains,0.0296751,300,0
contains,0.0296759,300,0
contains,0.0296766,600,0
contains,0.0296774,400,0
contains,0.0296782,400,0
contains,0.0296789,300,0
contains,0.0296797,300,0
contains,0.0296805,300,0
contains,0.0296813,300,0
contains,0.029682,300,0
contains,0.0296828,300,0
contains,0.0296836,300,0
contains,0.0296843,300,0
contains,0.0296851,500,0
contains,0.0296859,300,0
contains,0.0296866,300,0
contains,0.0296874,300,0
contains,0.0296882,300,0
contains,0.029689,300,0
contains,0.0296897,400,0
contains,0.0296905,300,0
contains,0.0296913,300,0
contains,0.029692,400,0
contains,0.0296928,300,0
contains,0.0296936,400,0
contains,0.0296943,300,0
contains,0.0296951,400,0
contains,0.0296959,300,0
contains,0.0296967,300,0
contains,0.0296974,300,0
contains,0.0296982,300,0
contains,0.029699,400,0
contains,0.0296997,400,0
contains,0.0297005,300,0
contains,0.0297013,300,0
contains,0.029702,300,0
contains,0.0297028,300,0
contains,0.0297036,300,0
contains,0.0297044,300,0
contains,0.0297051,300,0
contains,0.0297059,300,0
contains,0.0297067,300,0
contains,0.0297074,300,0
contains,0.0297082,300,0
contains,0.029709,300,0
contains,0.0297097,300,0
contains,0.0297105,300,0
contains,0.0297113,300,0
contains,0.0297121,200,0
contains,0.0297128,300,0
contains,0.0297136,400,0
contains,0.0297144,300,0
contains,0.0297151,300,0
contains,0.0297159,300,0
contains,0.0297167,300,0
contains,0.0297174,300,0
contains,0.0297182,300,0
contains,0.029719,300,0
contains,0.0297198,400,0
contains,0.0297205,300,0
contains,0.0297213,300,0
contains,0.0297221,300,0
contains,0.0297228,300,0
contains,0.0297236,300,0
contains,0.0297244,300,0
contains,0.0297252,500,0
contains,0.0297259,300,0
contains,0.0297267,200,0
contains,0.0297275,300,0
contains,0.0297282,300,0
contains,0.029729,300,0
contains,0.0297298,300,0
contains,0.0297305,300,0
contains,0.0297313,300,0
contains,0.0297321,300,0
contains,0.0297329,300,0
contains,0.0297336,300,0
contains,0.0297344,400,0
contains,0.0297352,300,0
contains,0.0297359,300,0
contains,0.0297367,300,0
contains,0.0297375,400,0
contains,0.0297382,300,0
contains,0.029739,300,0
contains,0.0297398,400,0
contains,0.0297406,300,0
contains,0.0297413,300,0
contains,0.0297421,300,0
contains,0.0297429,300,0
contains,0.0297436,300,0
contains,0.0297444,300,0
contains,0.0297452,300,0
contains,0.0297459,300,0
contains,0.0297467,300,0
contains,0.0297475,400,0
contains,0.0297483,300,0
contains,0.029749,300,0
contains,0.0297498,300,0
contains,0.0297506,300,0
contains,0.0297513,200,0
contains,0.0297521,300,0
contains,0.0297529,300,0
contains,0.0297536,300,0
contains,0.0297544,300,0
contains,0.0297552,300,0
contains,0.029756,300,0
contains,0.0297567,200,0
contains,0.0297575,300,0
contains,0.0297583,300,0
contains,0.029759,200,0
contains,0.0297598,300,0
contains,0.0297606,300,0
contains,0.0297613,300,0
contains,0.0297621,300,0
contains,0.0297629,300,0
contains,0.0297637,300,0
contains,0.0297644,300,0
contains,0.0297652,300,0
contains,0.029766,300,0
contains,0.0297667,300,0
contains,0.0297675,300,0
contains,0.0297683,300,0
contains,0.029769,500,0
contains,0.0297698,300,0
contains,0.0297706,300,0
contains,0.0297714,300,0
contains,0.0297721,300,0
contains,0.0297729,300,0
contains,0.0297737,300,0
contains,0.0297744,300,0
contains,0.0297752,300,0
contains,0.029776,300,0
contains,0.0297767,300,0
contains,0.0297775,400,0
contains,0.0297783,300,0
contains,0.0297791,400,0
contains,0.0297798,400,0
contains,0.0297806,300,0
contains,0.0297814,300,0
contains,0.0297821,400,0
contains,0.0297829,300,0
contains,0.0297837,300,0
contains,0.0297844,300,0
contains,0.0297852,300,0
contains,0.029786,300,0
contains,0.0297868,300,0
contains,0.0297875,300,0
contains,0.0297883,300,0
contains,0.0297891,300,0
contains,0.0297898,400,0
contains,0.0297906,300,0
contains,0.0297914,300,0
contains,0.0297921,200,0
contains,0.0297929,300,0
contains,0.0297937,300,0
contains,0.0297945,200,0
contains,0.0297952,300,0
contains,0.029796,300,0
contains,0.0297968,300,0
contains,0.0297975,300,0
contains,0.0297983,300,0
contains,0.0297991,400,0
contains,0.0297999,400,0
contains,0.0298006,300,0
contains,0.0298014,300,0
contains,0.0298022,300,0
contains,0.0298029,300,0
contains,0.0298037,300,0
contains,0.0298045,300,0
contains,0.0298052,300,0
contains,0.029806,300,0
contains,0.0298068,300,0
contains,0.0298076,300,0
contains,0.0298083,300,0
contains,0.0298091,300,0
contains,0.0298099,300,0
contains,0.0298106,300,0
contains,0.0298114,300,0
contains,0.0298122,300,0
contains,0.0298129,400,0
contains,0.0298137,300,0
contains,0.0298145,300,0
contains,0.0298153,300,0
contains,0.029816,400,0
contains,0.0298168,300,0
contains,0.0298176,300,0
contains,0.0298183,500,0
contains,0.0298191,500,0
contains,0.0298199,300,0
contains,0.0298206,300,0
contains,0.0298214,300,0
contains,0.0298222,300,0
contains,0.029823,300,0
contains,0.0298237,400,0
contains,0.0298245,300,0
contains,0.0298253,600,0
contains,0.029826,300,0
contains,0.0298268,300,0
contains,0.0298276,300,0
contains,0.0298283,300,0
contains,0.0298291,300,0
contains,0.0298299,200,0
contains,0.0298307,300,0
contains,0.0298314,200,0
contains,0.0298322,300,0
contains,0.029833,300,0
contains,0.0298337,300,0
contains,0.0298345,300,0
contains,0.0298353,300,0
contains,0.029836,300,0
contains,0.0298368,300,0
contains,0.0298376,300,0
contains,0.0298384,300,0
contains,0.0298391,300,0
contains,0.0298399,400,0
contains,0.0298407,300,0
contains,0.0298414,300,0
contains,0.0298422,300,0
contains,0.029843,300,0
contains,0.0298437,300,0
contains,0.0298445,300,0
contains,0.0298453,300,0
contains,0.0298461,300,0
contains,0.0298468,300,0
contains,0.0298476,300,0
contains,0.0298484,300,0
contains,0.0298491,300,0
contains,0.0298499,200,0
contains,0.0298507,400,0
contains,0.0298514,200,0
contains,0.0298522,300,0
contains,0.029853,300,0
contains,0.0298538,300,0
contains,0.0298545,300,0
contains,0.0298553,300,0
contains,0.0298561,300,0
contains,0.0298568,300,0
contains,0.0298576,400,0
contains,0.0298584,300,0
contains,0.0298591,200,0
contains,0.0298599,300,0
contains,0.0298607,300,0
contains,0.0298615,300,0
contains,0.0298622,300,0
contains,0.029863,300,0
contains,0.0298638,300,0
contains,0.0298645,300,0
contains,0.0298653,300,0
contains,0.0298661,300,0
contains,0.0298668,300,0
contains,0.0298676,300,0
contains,0.0298684,300,0
contains,0.0298692,500,0
contains,0.0298699,300,0
contains,0.0298707,300,0
contains,0.0298715,300,0
contains,0.0298722,400,0
contains,0.029873,300,0
contains,0.0298738,300,0
contains,0.0298746,300,0
contains,0.0298753,300,0
contains,0.0298761,300,0
contains,0.0298769,300,0
contains,0.0298776,300,0
contains,0.0298784,400,0
contains,0.0298792,300,0
contains,0.0298799,300,0
contains,0.0298807,200,0
contains,0.0298815,300,0
contains,0.0298823,300,0
contains,0.029883,300,0
contains,0.0298838,300,0
contains,0.0298846,200,0
contains,0.0298853,300,0
contains,0.0298861,300,0
contains,0.0298869,300,0
contains,0.0298876,600,0
contains,0.0298884,300,0
contains,0.0298892,300,0
contains,0.02989,300,0
contains,0.0298907,300,0
contains,0.0298915,300,0
contains,0.0298923,300,0
contains,0.029893,300,0
contains,0.0298938,300,0
contains,0.0298946,300,0
contains,0.0298953,400,0
contains,0.0298961,300,0
contains,0.0298969,300,0
contains,0.0298977,300,0
contains,0.0298984,200,0
contains,0.0298992,300,0
contains,0.0299,300,0
contains,0.0299007,300,0
contains,0.0299015,200,0
contains,0.0299023,300,0
contains,0.029903,300,0
contains,0.0299038,300,0
contains,0.0299046,300,0
contains,0.0299054,300,0
contains,0.0299061,300,0
contains,0.0299069,300,0
contains,0.0299077,300,0
contains,0.0299084,400,0
contains,0.0299092,400,0
contains,0.02991,300,0
contains,0.0299107,400,0
contains,0.0299115,300,0
contains,0.0299123,300,0
contains,0.0299131,400,0
contains,0.0299138,300,0
contains,0.0299146,200,0
contains,0.0299154,200,0
contains,0.0299161,600,0
contains,0.0299169,300,0
contains,0.0299177,300,0
contains,0.0299184,300,0
contains,0.0299192,300,0
contains,0.02992,300,0
contains,0.0299208,300,0
contains,0.0299215,300,0
contains,0.0299223,300,0
contains,0.0299231,400,0
contains,0.0299238,300,0
contains,0.0299246,500,0
contains,0.0299254,300,0
contains,0.0299261,300,0
contains,0.0299269,600,0
contains,0.0299277,400,0
contains,0.0299285,400,0
contains,0.0299292,300,0
contains,0.02993,300,0
contains,0.0299308,300,0
contains,0.0299315,300,0
contains,0.0299323,300,0
contains,0.0299331,300,0
contains,0.0299338,300,0
contains,0.0299346,300,0
contains,0.0299354,300,0
contains,0.0299362,200,0
contains,0.0299369,300,0
contains,0.0299377,300,0
contains,0.0299385,300,0
contains,0.0299392,300,0
contains,0.02994,300,0
contains,0.0299408,300,0
contains,0.0299415,400,0
contains,0.0299423,300,0
contains,0.0299431,300,0
contains,0.0299439,300,0
contains,0.0299446,300,0
contains,0.0299454,300,0
contains,0.0299462,300,0
contains,0.0299469,300,0
contains,0.0299477,400,0
contains,0.0299485,300,0
contains,0.0299493,300,0
contains,0.02995,300,0
contains,0.0299508,300,0
contains,0.0299516,600,0
contains,0.0299523,300,0
contains,0.0299531,300,0
contains,0.0299539,300,0
contains,0.0299546,300,0
contains,0.0299554,300,0
contains,0.0299562,300,0
contains,0.029957,300,0
contains,0.0299577,300,0
contains,0.0299585,300,0
contains,0.0299593,300,0
contains,0.02996,300,0
contains,0.0299608,600,0
contains,0.0299616,400,0
contains,0.0299623,300,0
contains,0.0299631,300,0
contains,0.0299639,300,0
contains,0.0299647,300,0
contains,0.0299654,500,0
contains,0.0299662,300,0
contains,0.029967,300,0
contains,0.0299677,600,0
contains,0.0299685,200,0
contains,0.0299693,300,0
contains,0.02997,300,0
contains,0.0299708,400,0
contains,0.0299716,300,0
contains,0.0299724,500,0
contains,0.0299731,300,0
contains,0.0299739,300,0
contains,0.0299747,600,0
contains,0.0299754,300,0
contains,0.0299762,300,0
contains,0.029977,500,0
contains,0.0299777,400,0
contains,0.0299785,300,0
contains,0.0299793,300,0
contains,0.0299801,300,0
contains,0.0299808,300,0
contains,0.0299816,300,0
contains,0.0299824,300,0
contains,0.0299831,300,0
contains,0.0299839,300,0
contains,0.0299847,300,0
contains,0.0299854,300,0
contains,0.0299862,300,0
contains,0.029987,300,0
contains,0.0299878,300,0
contains,0.0299885,300,0
contains,0.0299893,300,0
contains,0.0299901,300,0
contains,0.0299908,400,0
contains,0.0299916,200,0
contains,0.0299924,300,0
contains,0.0299931,300,0
contains,0.0299939,300,0
contains,0.0299947,300,0
contains,0.0299955,300,0
contains,0.0299962,300,0
contains,0.029997,300,0
contains,0.0299978,300,0
contains,0.0299985,300,0
contains,0.0299993,400,0
contains,0.0300001,300,0
contains,0.0300008,300,0
contains,0.0300016,200,0
contains,0.0300024,300,0
contains,0.0300032,300,0
contains,0.0300039,300,0
contains,0.0300047,300,0
contains,0.0300055,300,0
contains,0.0300062,300,0
contains,0.030007,300,0
contains,0.0300078,300,0
contains,0.0300085,300,0
contains,0.0300093,300,0
contains,0.0300101,300,0
contains,0.0300109,300,0
contains,0.0300116,300,0
contains,0.0300124,500,0
contains,0.0300132,400,0
contains,0.0300139,300,0
contains,0.0300147,300,0
contains,0.0300155,300,0
contains,0.0300162,300,0
contains,0.030017,300,0
contains,0.0300178,600,0
contains,0.0300186,300,0
contains,0.0300193,300,0
contains,0.0300201,200,0
contains,0.0300209,300,0
contains,0.0300216,300,0
contains,0.0300224,200,0
contains,0.0300232,300,0
contains,0.030024,300,0
contains,0.0300247,300,0
contains,0.0300255,200,0
contains,0.0300263,300,0
contains,0.030027,300,0
contains,0.0300278,300,0
contains,0.0300286,300,0
contains,0.0300293,400,0
contains,0.0300301,300,0
contains,0.0300309,300,0
contains,0.0300317,300,0
contains,0.0300324,300,0
contains,0.0300332,300,0
contains,0.030034,300,0
contains,0.0300347,300,0
contains,0.0300355,300,0
contains,0.0300363,300,0
contains,0.030037,300,0
contains,0.0300378,300,0
contains,0.0300386,300,0
contains,0.0300394,300,0
contains,0.0300401,300,0
contains,0.0300409,300,0
contains,0.0300417,300,0
contains,0.0300424,300,0
contains,0.0300432,300,0
contains,0.030044,300,0
contains,0.0300447,300,0
contains,0.0300455,300,0
contains,0.0300463,300,0
contains,0.0300471,300,0
contains,0.0300478,300,0
contains,0.0300486,300,0
contains,0.0300494,300,0
contains,0.0300501,300,0
contains,0.0300509,300,0
contains,0.0300517,300,0
contains,0.0300524,300,0
contains,0.0300532,200,0
contains,0.030054,300,0
contains,0.0300548,300,0
contains,0.0300555,300,0
contains,0.0300563,300,0
contains,0.0300571,400,0
contains,0.0300578,300,0
contains,0.0300586,300,0
contains,0.0300594,300,0
contains,0.0300601,400,0
contains,0.0300609,300,0
contains,0.0300617,300,0
contains,0.0300625,300,0
contains,0.0300632,300,0
contains,0.030064,300,0
contains,0.0300648,300,0
contains,0.0300655,400,0
contains,0.0300663,300,0
contains,0.0300671,300,0
contains,0.0300678,300,0
contains,0.0300686,300,0
contains,0.0300694,300,0
contains,0.0300702,300,0
contains,0.0300709,400,0
contains,0.0300717,400,0
contains,0.0300725,300,0
contains,0.0300732,300,0
contains,0.030074,300,0
contains,0.0300748,300,0
contains,0.0300755,400,0
contains,0.0300763,300,0
contains,0.0300771,300,0
contains,0.0300779,400,0
contains,0.0300786,300,0
contains,0.0300794,400,0
contains,0.0300802,300,0
contains,0.0300809,300,0
contains,0.0300817,300,0
contains,0.0300825,400,0
contains,0.0300832,300,0
contains,0.030084,300,0
contains,0.0300848,300,0
contains,0.0300856,200,0
contains,0.0300863,300,0
contains,0.0300871,300,0
contains,0.0300879,200,0
contains,0.0300886,400,0
contains,0.0300894,200,0
contains,0.0300902,300,0
contains,0.0300909,300,0
contains,0.0300917,300,0
contains,0.0300925,300,0
contains,0.0300933,300,0
contains,0.030094,300,0
contains,0.0300948,300,0
contains,0.0300956,300,0
contains,0.0300963,400,0
contains,0.0300971,300,0
contains,0.0300979,700,0
contains,0.0300987,300,0
contains,0.0300994,300,0
contains,0.0301002,300,0
contains,0.030101,300,0
contains,0.0301017,300,0
contains,0.0301025,300,0
contains,0.0301033,300,0
contains,0.030104,300,0
contains,0.0301048,300,0
contains,0.0301056,300,0
contains,0.0301064,300,0
contains,0.0301071,300,0
contains,0.0301079,300,0
contains,0.0301087,300,0
contains,0.0301094,300,0
contains,0.0301102,200,0
contains,0.030111,300,0
contains,0.0301117,300,0
contains,0.0301125,300,0
contains,0.0301133,300,0
contains,0.0301141,300,0
contains,0.0301148,300,0
contains,0.0301156,300,0
contains,0.0301164,200,0
contains,0.0301171,300,0
contains,0.0301179,400,0
contains,0.0301187,300,0
contains,0.0301194,300,0
contains,0.0301202,300,0
contains,0.030121,300,0
contains,0.0301218,300,0
contains,0.0301225,300,0
contains,0.0301233,300,0
contains,0.0301241,300,0
contains,0.0301248,300,0
contains,0.0301256,200,0
contains,0.0301264,300,0
contains,0.0301271,300,0
contains,0.0301279,300,0
contains,0.0301287,300,0
contains,0.0301295,400,0
contains,0.0301302,300,0
contains,0.030131,300,0
contains,0.0301318,300,0
contains,0.0301325,300,0
contains,0.0301333,300,0
contains,0.0301341,300,0
contains,0.0301348,300,0
contains,0.0301356,300,0
contains,0.0301364,300,0
contains,0.0301372,300,0
contains,0.0301379,300,0
contains,0.0301387,300,0
contains,0.0301395,300,0
contains,0.0301402,300,0
contains,0.030141,400,0
contains,0.0301418,300,0
contains,0.0301425,300,0
contains,0.0301433,300,0
contains,0.0301441,500,0
contains,0.0301449,300,0
contains,0.0301456,300,0
contains,0.0301464,400,0
contains,0.0301472,300,0
contains,0.0301479,300,0
contains,0.0301487,300,0
contains,0.0301495,300,0
contains,0.0301502,300,0
contains,0.030151,400,0
contains,0.0301518,300,0
contains,0.0301526,300,0
contains,0.0301533,300,0
contains,0.0301541,200,0
contains,0.0301549,300,0
contains,0.0301556,300,0
contains,0.0301564,300,0
contains,0.0301572,300,0
contains,0.0301579,300,0
contains,0.0301587,300,0
contains,0.0301595,400,0
contains,0.0301603,300,0
contains,0.030161,300,0
contains,0.0301618,300,0
contains,0.0301626,300,0
contains,0.0301633,300,0
contains,0.0301641,300,0
contains,0.0301649,300,0
contains,0.0301656,400,0
contains,0.0301664,300,0
contains,0.0301672,200,0
contains,0.030168,300,0
contains,0.0301687,300,0
contains,0.0301695,300,0
contains,0.0301703,300,0
contains,0.030171,300,0
contains,0.0301718,300,0
contains,0.0301726,600,0
contains,0.0301733,300,0
contains,0.0301741,300,0
contains,0.0301749,300,0
contains,0.0301757,200,0
contains,0.0301764,300,0
contains,0.0301772,200,0
contains,0.030178,300,0
contains,0.0301787,200,0
contains,0.0301795,400,0
contains,0.0301803,300,0
contains,0.0301811,300,0
contains,0.0301818,300,0
contains,0.0301826,300,0
contains,0.0301834,300,0
contains,0.0301841,300,0
contains,0.0301849,300,0
contains,0.0301857,300,0
contains,0.0301864,300,0
contains,0.0301872,300,0
contains,0.030188,200,0
contains,0.0301888,300,0
contains,0.0301895,200,0
contains,0.0301903,300,0
contains,0.0301911,300,0
contains,0.0301918,300,0
contains,0.0301926,300,0
contains,0.0301934,300,0
contains,0.0301941,300,0
contains,0.0301949,600,0
contains,0.0301957,300,0
contains,0.0301965,300,0
contains,0.0301972,300,0
contains,0.030198,300,0
contains,0.0301988,300,0
contains,0.0301995,300,0
contains,0.0302003,500,0
contains,0.0302011,300,0
contains,0.0302018,300,0
contains,0.0302026,300,0
contains,0.0302034,300,0
contains,0.0302042,300,0
contains,0.0302049,600,0
contains,0.0302057,300,0
contains,0.0302065,300,0
contains,0.0302072,300,0
contains,0.030208,300,0
contains,0.0302088,400,0
contains,0.0302095,300,0
contains,0.0302103,300,0
contains,0.0302111,300,0
contains,0.0302119,300,0
contains,0.0302126,300,0
contains,0.0302134,300,0
contains,0.0302142,300,0
contains,0.0302149,600,0
contains,0.0302157,300,0
contains,0.0302165,300,0
contains,0.0302172,300,0
contains,0.030218,300,0
contains,0.0302188,300,0
contains,0.0302196,300,0
contains,0.0302203,300,0
contains,0.0302211,300,0
contains,0.0302219,300,0
contains,0.0302226,300,0
contains,0.0302234,300,0
contains,0.0302242,300,0
contains,0.0302249,200,0
contains,0.0302257,300,0
contains,0.0302265,300,0
contains,0.0302273,200,0
contains,0.030228,300,0
contains,0.0302288,300,0
contains,0.0302296,300,0
contains,0.0302303,500,0
contains,0.0302311,300,0
contains,0.0302319,300,0
contains,0.0302326,400,0
contains,0.0302334,200,0
contains,0.0302342,300,0
contains,0.030235,300,0
contains,0.0302357,300,0
contains,0.0302365,300,0
contains,0.0302373,300,0
contains,0.030238,300,0
contains,0.0302388,300,0
contains,0.0302396,300,0
contains,0.0302403,300,0
contains,0.0302411,600,0
contains,0.0302419,500,0
contains,0.0302427,300,0
contains,0.0302434,300,0
contains,0.0302442,300,0
contains,0.030245,300,0
contains,0.0302457,300,0
contains,0.0302465,300,0
contains,0.0302473,300,0
contains,0.030248,300,0
contains,0.0302488,300,0
contains,0.0302496,200,0
contains,0.0302504,300,0
contains,0.0302511,400,0
contains,0.0302519,300,0
contains,0.0302527,300,0
contains,0.0302534,300,0
contains,0.0302542,300,0
contains,0.030255,300,0
contains,0.0302558,300,0
contains,0.0302565,300,0
contains,0.0302573,300,0
contains,0.0302581,300,0
contains,0.0302588,300,0
contains,0.0302596,400,0
contains,0.0302604,300,0
contains,0.0302611,300,0
contains,0.0302619,300,0
contains,0.0302627,400,0
contains,0.0302635,300,0
contains,0.0302642,300,0
contains,0.030265,300,0
contains,0.0302658,300,0
contains,0.0302665,300,0
contains,0.0302673,300,0
contains,0.0302681,300,0
contains,0.0302688,300,0
contains,0.0302696,300,0
contains,0.0302704,300,0
contains,0.0302712,300,0
contains,0.0302719,300,0
contains,0.0302727,300,0
contains,0.0302735,600,0
contains,0.0302742,300,0
contains,0.030275,300,0
contains,0.0302758,400,0
contains,0.0302765,300,0
