Operation, Load Factor, Time, Resize Count
contains,0.699645,274400,0
contains,0.69967,279000,0
contains,0.699695,293800,0
contains,0.69972,282800,0
contains,0.699745,294700,0
contains,0.69977,278700,0
contains,0.699795,270200,0
contains,0.69982,295700,0
contains,0.699845,286000,0
contains,0.69987,282000,0
contains,0.699895,279600,0
contains,0.69992,283900,0
contains,0.699945,280900,0
contains,0.69997,276900,0
contains,0.699995,282700,0
contains,0.70002,292400,0
contains,0.700045,293100,0
contains,0.70007,286500,0
contains,0.700095,275400,0
contains,0.70012,282300,0
contains,0.700145,285100,0
contains,0.70017,290800,0
contains,0.700195,294200,0
contains,0.70022,283000,0
contains,0.700245,280600,0
contains,0.70027,276100,0
contains,0.700295,291600,0
contains,0.70032,292800,0
contains,0.700345,282700,0
contains,0.70037,271200,0
contains,0.700395,284900,0
contains,0.70042,284800,0
contains,0.700445,294900,0
contains,0.70047,287800,0
contains,0.700495,296600,0
contains,0.70052,294600,0
contains,0.700545,277300,0
contains,0.700569,280400,0
contains,0.700594,288700,0
contains,0.700619,272000,0
contains,0.700644,291700,0
contains,0.700669,277100,0
contains,0.700694,284800,0
contains,0.700719,279000,0
contains,0.700744,276400,0
contains,0.700769,271600,0
contains,0.700794,274200,0
contains,0.700819,289300,0
contains,0.700844,289100,0
contains,0.700869,279000,0
contains,0.700894,279000,0
contains,0.700919,289300,0
contains,0.700944,286300,0
contains,0.700969,273000,0
contains,0.700994,273600,0
contains,0.701019,284400,0
contains,0.701044,285600,0
contains,0.701069,272500,0
contains,0.701094,282100,0
contains,0.701119,269900,0
contains,0.701144,265300,0
contains,0.701169,270000,0
contains,0.701194,268900,0
contains,0.701219,287300,0
contains,0.701244,280000,0
contains,0.701269,276300,0
contains,0.701294,272800,0
contains,0.701319,275800,0
contains,0.701344,265800,0
contains,0.701369,266900,0
contains,0.701394,278000,0
contains,0.701419,273600,0
contains,0.701444,279500,0
contains,0.701469,309100,0
contains,0.701494,285100,0
contains,0.701519,297300,0
contains,0.701544,277700,0
contains,0.701569,293300,0
contains,0.701594,281300,0
contains,0.701619,294200,0
contains,0.701644,278700,0
contains,0.701668,283100,0
contains,0.701693,288900,0
contains,0.701718,284700,0
contains,0.701743,274900,0
contains,0.701768,271400,0
contains,0.701793,293200,0
contains,0.701818,295500,0
contains,0.701843,282200,0
contains,0.701868,282300,0
contains,0.701893,297800,0
contains,0.701918,278300,0
contains,0.701943,292700,0
contains,0.701968,275600,0
contains,0.701993,291000,0
contains,0.702018,277400,0
contains,0.702043,276600,0
contains,0.702068,304800,0
contains,0.702093,290700,0
contains,0.702118,275600,0
contains,0.702143,294400,0
contains,0.702168,296000,0
contains,0.702193,290900,0
contains,0.702218,293800,0
contains,0.702243,292100,0
contains,0.702268,304100,0
contains,0.702293,286800,0
contains,0.702318,281300,0
contains,0.702343,263400,0
contains,0.702368,266100,0
contains,0.702393,273200,0
contains,0.702418,286900,0
contains,0.702443,286900,0
contains,0.702468,270500,0
contains,0.702493,288500,0
contains,0.702518,264400,0
contains,0.702543,273100,0
contains,0.702568,266600,0
contains,0.702593,281200,0
contains,0.702618,265600,0
contains,0.702643,266300,0
contains,0.702668,282600,0
contains,0.702693,275000,0
contains,0.702718,290100,0
contains,0.702743,284100,0
contains,0.702768,270200,0
contains,0.702792,274500,0
contains,0.702817,277300,0
contains,0.702842,285900,0
contains,0.702867,281000,0
contains,0.702892,275600,0
contains,0.702917,280200,0
contains,0.702942,288500,0
contains,0.702967,269200,0
contains,0.702992,273700,0
contains,0.703017,282700,0
contains,0.703042,277300,0
contains,0.703067,273500,0
contains,0.703092,286300,0
contains,0.703117,274800,0
contains,0.703142,285800,0
contains,0.703167,267400,0
contains,0.703192,293100,0
contains,0.703217,289400,0
contains,0.703242,271700,0
contains,0.703267,275200,0
contains,0.703292,289700,0
contains,0.703317,292800,0
contains,0.703342,283100,0
contains,0.703367,289700,0
contains,0.703392,288700,0
contains,0.703417,283400,0
contains,0.703442,282900,0
contains,0.703467,294200,0
contains,0.703492,288600,0
contains,0.703517,280000,0
contains,0.703542,280000,0
contains,0.703567,274700,0
contains,0.703592,297200,0
contains,0.703617,284800,0
contains,0.703642,293000,0
contains,0.703667,277700,0
contains,0.703692,290500,0
contains,0.703717,292900,0
contains,0.703742,297800,0
contains,0.703767,280800,0
contains,0.703792,297600,0
contains,0.703817,290600,0
contains,0.703842,280600,0
contains,0.703867,286700,0
contains,0.703891,289300,0
contains,0.703916,296100,0
contains,0.703941,275700,0
contains,0.703966,278900,0
contains,0.703991,285800,0
contains,0.704016,275100,0
contains,0.704041,280100,0
contains,0.704066,278600,0
contains,0.704091,296700,0
contains,0.704116,279300,0
contains,0.704141,284100,0
contains,0.704166,282300,0
contains,0.704191,276100,0
contains,0.704216,276700,0
contains,0.704241,293600,0
contains,0.704266,286100,0
contains,0.704291,275000,0
contains,0.704316,278600,0
contains,0.704341,269900,0
contains,0.704366,270700,0
contains,0.704391,276400,0
contains,0.704416,271100,0
contains,0.704441,285800,0
contains,0.704466,266900,0
contains,0.704491,276200,0
contains,0.704516,265700,0
contains,0.704541,289800,0
contains,0.704566,266000,0
contains,0.704591,275100,0
contains,0.704616,277700,0
contains,0.704641,279000,0
contains,0.704666,287500,0
contains,0.704691,285000,0
contains,0.704716,284500,0
contains,0.704741,269300,0
contains,0.704766,284600,0
contains,0.704791,266500,0
contains,0.704816,284800,0
contains,0.704841,265200,0
contains,0.704866,285300,0
contains,0.704891,275300,0
contains,0.704916,279700,0
contains,0.704941,276500,0
contains,0.704966,277800,0
contains,0.704991,283700,0
contains,0.705015,285200,0
contains,0.70504,268800,0
contains,0.705065,283700,0
contains,0.70509,304300,0
contains,0.705115,280700,0
contains,0.70514,290300,0
contains,0.705165,296600,0
contains,0.70519,281500,0
contains,0.705215,294500,0
contains,0.70524,286000,0
contains,0.705265,271900,0
contains,0.70529,284500,0
contains,0.705315,286900,0
contains,0.70534,285000,0
contains,0.705365,290400,0
contains,0.70539,270300,0
contains,0.705415,310100,0
contains,0.70544,275900,0
contains,0.705465,275100,0
contains,0.70549,275500,0
contains,0.705515,286900,0
contains,0.70554,279200,0
contains,0.705565,287600,0
contains,0.70559,275400,0
contains,0.705615,282200,0
contains,0.70564,291300,0
contains,0.705665,275000,0
contains,0.70569,298200,0
contains,0.705715,288500,0
contains,0.70574,292000,0
contains,0.705765,275700,0
contains,0.70579,287900,0
contains,0.705815,275300,0
contains,0.70584,295500,0
contains,0.705865,280800,0
contains,0.70589,283900,0
contains,0.705915,287100,0
contains,0.70594,277600,0
contains,0.705965,294400,0
contains,0.70599,273600,0
contains,0.706015,275800,0
contains,0.70604,293000,0
contains,0.706065,290300,0
contains,0.70609,275800,0
contains,0.706114,293600,0
contains,0.706139,293000,0
contains,0.706164,299700,0
contains,0.706189,277100,0
contains,0.706214,278100,0
contains,0.706239,287700,0
contains,0.706264,295200,0
contains,0.706289,280500,0
contains,0.706314,290100,0
contains,0.706339,279400,0
contains,0.706364,277300,0
contains,0.706389,289700,0
contains,0.706414,289000,0
contains,0.706439,278800,0
contains,0.706464,284900,0
contains,0.706489,283100,0
contains,0.706514,284300,0
contains,0.706539,284100,0
contains,0.706564,296300,0
contains,0.706589,295100,0
contains,0.706614,279900,0
contains,0.706639,277300,0
contains,0.706664,300900,0
contains,0.706689,295900,0
contains,0.706714,281300,0
contains,0.706739,284000,0
contains,0.706764,289900,0
contains,0.706789,287200,0
contains,0.706814,295300,0
contains,0.706839,297600,0
contains,0.706864,275800,0
contains,0.706889,269500,0
contains,0.706914,267800,0
contains,0.706939,286500,0
contains,0.706964,280200,0
contains,0.706989,274100,0
contains,0.707014,280000,0
contains,0.707039,278800,0
contains,0.707064,291400,0
contains,0.707089,277300,0
contains,0.707114,276500,0
contains,0.707139,281800,0
contains,0.707164,280500,0
contains,0.707189,266600,0
contains,0.707214,274100,0
contains,0.707238,276700,0
contains,0.707263,266700,0
contains,0.707288,285000,0
contains,0.707313,280500,0
contains,0.707338,275400,0
contains,0.707363,278300,0
contains,0.707388,267600,0
contains,0.707413,266800,0
contains,0.707438,269000,0
contains,0.707463,283400,0
contains,0.707488,268400,0
contains,0.707513,270200,0
contains,0.707538,275300,0
contains,0.707563,268600,0
contains,0.707588,281200,0
contains,0.707613,270300,0
contains,0.707638,267200,0
contains,0.707663,281600,0
contains,0.707688,272400,0
contains,0.707713,275400,0
contains,0.707738,284100,0
contains,0.707763,276100,0
contains,0.707788,270700,0
contains,0.707813,289200,0
contains,0.707838,286600,0
contains,0.707863,267700,0
contains,0.707888,294100,0
contains,0.707913,301300,0
contains,0.707938,286100,0
contains,0.707963,289800,0
contains,0.707988,292500,0
contains,0.708013,292100,0
contains,0.708038,276000,0
contains,0.708063,290100,0
contains,0.708088,296000,0
contains,0.708113,280100,0
contains,0.708138,301000,0
contains,0.708163,291400,0
contains,0.708188,275800,0
contains,0.708213,294600,0
contains,0.708238,299800,0
contains,0.708263,279600,0
contains,0.708288,288500,0
contains,0.708313,277700,0
contains,0.708337,276800,0
contains,0.708362,285400,0
contains,0.708387,287900,0
contains,0.708412,294900,0
contains,0.708437,274500,0
contains,0.708462,287000,0
contains,0.708487,268200,0
contains,0.708512,284300,0
contains,0.708537,280600,0
contains,0.708562,292300,0
contains,0.708587,270700,0
contains,0.708612,281000,0
contains,0.708637,269500,0
contains,0.708662,281700,0
contains,0.708687,270500,0
contains,0.708712,284800,0
contains,0.708737,269000,0
contains,0.708762,267200,0
contains,0.708787,268300,0
contains,0.708812,274500,0
contains,0.708837,283400,0
contains,0.708862,276500,0
contains,0.708887,275800,0
contains,0.708912,289200,0
contains,0.708937,281300,0
contains,0.708962,273600,0
contains,0.708987,286100,0
contains,0.709012,272300,0
contains,0.709037,308900,0
contains,0.709062,288300,0
contains,0.709087,287700,0
contains,0.709112,315600,0
contains,0.709137,283000,0
contains,0.709162,287900,0
contains,0.709187,282100,0
contains,0.709212,300800,0
contains,0.709237,288700,0
contains,0.709262,280000,0
contains,0.709287,281900,0
contains,0.709312,299100,0
contains,0.709337,277300,0
contains,0.709362,278900,0
contains,0.709387,283800,0
contains,0.709412,276100,0
contains,0.709437,289200,0
contains,0.709461,301000,0
contains,0.709486,274400,0
contains,0.709511,274600,0
contains,0.709536,301500,0
contains,0.709561,290700,0
contains,0.709586,285200,0
contains,0.709611,285500,0
contains,0.709636,294100,0
contains,0.709661,274300,0
contains,0.709686,299700,0
contains,0.709711,279200,0
contains,0.709736,287100,0
contains,0.709761,279300,0
contains,0.709786,283000,0
contains,0.709811,293100,0
contains,0.709836,288400,0
contains,0.709861,274800,0
contains,0.709886,292000,0
contains,0.709911,290600,0
contains,0.709936,278800,0
contains,0.709961,282100,0
contains,0.709986,266600,0
contains,0.710011,291300,0
contains,0.710036,273900,0
contains,0.710061,287200,0
contains,0.710086,269400,0
contains,0.710111,282000,0
contains,0.710136,270900,0
contains,0.710161,285400,0
contains,0.710186,285000,0
contains,0.710211,271000,0
contains,0.710236,282000,0
contains,0.710261,291300,0
contains,0.710286,267000,0
contains,0.710311,278500,0
contains,0.710336,276500,0
contains,0.710361,279800,0
contains,0.710386,274800,0
contains,0.710411,273900,0
contains,0.710436,277000,0
contains,0.710461,288100,0
contains,0.710486,281100,0
contains,0.710511,303700,0
contains,0.710536,298900,0
contains,0.71056,296700,0
contains,0.710585,305000,0
contains,0.71061,273000,0
contains,0.710635,287800,0
contains,0.71066,288300,0
contains,0.710685,289100,0
contains,0.71071,289000,0
contains,0.710735,289200,0
contains,0.71076,281400,0
contains,0.710785,290700,0
contains,0.71081,268500,0
contains,0.710835,296900,0
contains,0.71086,293200,0
contains,0.710885,291400,0
contains,0.71091,292100,0
contains,0.710935,279800,0
contains,0.71096,276200,0
contains,0.710985,305200,0
contains,0.71101,287100,0
contains,0.711035,285600,0
contains,0.71106,299200,0
contains,0.711085,291300,0
contains,0.71111,290600,0
contains,0.711135,294800,0
contains,0.71116,315200,0
contains,0.711185,295800,0
contains,0.71121,296900,0
contains,0.711235,302200,0
contains,0.71126,284100,0
contains,0.711285,283400,0
contains,0.71131,300700,0
contains,0.711335,282800,0
contains,0.71136,283200,0
contains,0.711385,293800,0
contains,0.71141,283300,0
contains,0.711435,287000,0
contains,0.71146,305800,0
contains,0.711485,286400,0
contains,0.71151,290800,0
contains,0.711535,278200,0
contains,0.71156,294400,0
contains,0.711585,298400,0
contains,0.71161,295400,0
contains,0.711635,302600,0
contains,0.71166,287800,0
contains,0.711684,289500,0
contains,0.711709,286200,0
contains,0.711734,275700,0
contains,0.711759,276500,0
contains,0.711784,300400,0
contains,0.711809,292400,0
contains,0.711834,291700,0
contains,0.711859,277200,0
contains,0.711884,292600,0
contains,0.711909,269900,0
contains,0.711934,278000,0
contains,0.711959,271500,0
contains,0.711984,283700,0
contains,0.712009,269200,0
contains,0.712034,268700,0
contains,0.712059,437300,0
contains,0.712084,270600,0
contains,0.712109,281600,0
contains,0.712134,269700,0
contains,0.712159,268100,0
contains,0.712184,290200,0
contains,0.712209,283700,0
contains,0.712234,284700,0
contains,0.712259,289700,0
contains,0.712284,270300,0
contains,0.712309,267800,0
contains,0.712334,290100,0
contains,0.712359,302300,0
contains,0.712384,285500,0
contains,0.712409,298900,0
contains,0.712434,297500,0
contains,0.712459,292300,0
contains,0.712484,295400,0
contains,0.712509,294000,0
contains,0.712534,302200,0
contains,0.712559,282100,0
contains,0.712584,287200,0
contains,0.712609,296300,0
contains,0.712634,295600,0
contains,0.712659,276600,0
contains,0.712684,279600,0
contains,0.712709,282900,0
contains,0.712734,279200,0
contains,0.712759,286200,0
contains,0.712783,292400,0
contains,0.712808,296400,0
contains,0.712833,280700,0
contains,0.712858,303500,0
contains,0.712883,296400,0
contains,0.712908,292300,0
contains,0.712933,291400,0
contains,0.712958,275700,0
contains,0.712983,277500,0
contains,0.713008,300100,0
contains,0.713033,300000,0
contains,0.713058,280600,0
contains,0.713083,297100,0
contains,0.713108,277500,0
contains,0.713133,294900,0
contains,0.713158,285500,0
contains,0.713183,283000,0
contains,0.713208,294100,0
contains,0.713233,283200,0
contains,0.713258,287100,0
contains,0.713283,293600,0
contains,0.713308,282000,0
contains,0.713333,300400,0
contains,0.713358,285400,0
contains,0.713383,294500,0
contains,0.713408,279600,0
contains,0.713433,287000,0
contains,0.713458,277800,0
contains,0.713483,300900,0
contains,0.713508,295200,0
contains,0.713533,293200,0
contains,0.713558,281800,0
contains,0.713583,283800,0
contains,0.713608,285200,0
contains,0.713633,291400,0
contains,0.713658,276300,0
contains,0.713683,287000,0
contains,0.713708,291200,0
contains,0.713733,291600,0
contains,0.713758,278500,0
contains,0.713783,295400,0
contains,0.713808,287500,0
contains,0.713833,301700,0
contains,0.713858,280800,0
contains,0.713883,283000,0
contains,0.713907,293900,0
contains,0.713932,281300,0
contains,0.713957,282600,0
contains,0.713982,283700,0
contains,0.714007,288100,0
contains,0.714032,293700,0
contains,0.714057,279000,0
contains,0.714082,287300,0
contains,0.714107,290700,0
contains,0.714132,293400,0
contains,0.714157,270700,0
contains,0.714182,292200,0
contains,0.714207,291900,0
contains,0.714232,276200,0
contains,0.714257,273100,0
contains,0.714282,284200,0
contains,0.714307,304700,0
contains,0.714332,279100,0
contains,0.714357,278200,0
contains,0.714382,281800,0
contains,0.714407,277700,0
contains,0.714432,282600,0
contains,0.714457,272600,0
contains,0.714482,285600,0
contains,0.714507,278400,0
contains,0.714532,282100,0
contains,0.714557,290800,0
contains,0.714582,287800,0
contains,0.714607,279900,0
contains,0.714632,292700,0
contains,0.714657,282400,0
contains,0.714682,280200,0
contains,0.714707,270700,0
contains,0.714732,271400,0
contains,0.714757,277000,0
contains,0.714782,287400,0
contains,0.714807,295700,0
contains,0.714832,298100,0
contains,0.714857,308200,0
contains,0.714882,291700,0
contains,0.714907,299400,0
contains,0.714932,288800,0
contains,0.714957,301500,0
contains,0.714982,280200,0
contains,0.715006,284800,0
contains,0.715031,287900,0
contains,0.715056,290100,0
contains,0.715081,281600,0
contains,0.715106,290100,0
contains,0.715131,281600,0
contains,0.715156,300800,0
contains,0.715181,303600,0
contains,0.715206,292500,0
contains,0.715231,295200,0
contains,0.715256,301900,0
contains,0.715281,294200,0
contains,0.715306,282900,0
contains,0.715331,289400,0
contains,0.715356,283800,0
contains,0.715381,277900,0
contains,0.715406,293600,0
contains,0.715431,287500,0
contains,0.715456,284200,0
contains,0.715481,282900,0
contains,0.715506,284400,0
contains,0.715531,270500,0
contains,0.715556,292500,0
contains,0.715581,277300,0
contains,0.715606,272300,0
contains,0.715631,291600,0
contains,0.715656,281900,0
contains,0.715681,275300,0
contains,0.715706,290200,0
contains,0.715731,284800,0
contains,0.715756,286500,0
contains,0.715781,272500,0
contains,0.715806,271700,0
contains,0.715831,279500,0
contains,0.715856,274800,0
contains,0.715881,280600,0
contains,0.715906,295500,0
contains,0.715931,274100,0
contains,0.715956,272200,0
contains,0.715981,273200,0
contains,0.716006,292700,0
contains,0.716031,294200,0
contains,0.716056,304600,0
contains,0.716081,297100,0
contains,0.716106,292000,0
contains,0.71613,289500,0
contains,0.716155,321800,0
contains,0.71618,284100,0
contains,0.716205,291600,0
contains,0.71623,282000,0
contains,0.716255,277800,0
contains,0.71628,283300,0
contains,0.716305,300400,0
contains,0.71633,300700,0
contains,0.716355,295700,0
contains,0.71638,284000,0
contains,0.716405,306900,0
contains,0.71643,271300,0
contains,0.716455,279700,0
contains,0.71648,295900,0
contains,0.716505,277800,0
contains,0.71653,283800,0
contains,0.716555,297600,0
contains,0.71658,288600,0
contains,0.716605,293000,0
contains,0.71663,270000,0
contains,0.716655,279200,0
contains,0.71668,293300,0
contains,0.716705,274100,0
contains,0.71673,290800,0
contains,0.716755,274100,0
contains,0.71678,276700,0
contains,0.716805,276700,0
contains,0.71683,294300,0
contains,0.716855,291100,0
contains,0.71688,279700,0
contains,0.716905,271100,0
contains,0.71693,281000,0
contains,0.716955,293000,0
contains,0.71698,293400,0
contains,0.717005,277300,0
contains,0.71703,272400,0
contains,0.717055,291300,0
contains,0.71708,273400,0
contains,0.717105,289100,0
contains,0.71713,280500,0
contains,0.717155,292900,0
contains,0.71718,306200,0
contains,0.717205,297700,0
contains,0.717229,312200,0
contains,0.717254,303100,0
contains,0.717279,286600,0
contains,0.717304,279000,0
contains,0.717329,291900,0
contains,0.717354,296000,0
contains,0.717379,303400,0
contains,0.717404,287500,0
contains,0.717429,301700,0
contains,0.717454,297600,0
contains,0.717479,285500,0
contains,0.717504,301200,0
contains,0.717529,293600,0
contains,0.717554,290200,0
contains,0.717579,288600,0
contains,0.717604,291500,0
contains,0.717629,271000,0
contains,0.717654,289800,0
contains,0.717679,280100,0
contains,0.717704,275500,0
contains,0.717729,285800,0
contains,0.717754,272200,0
contains,0.717779,286200,0
contains,0.717804,272400,0
contains,0.717829,282800,0
contains,0.717854,278400,0
contains,0.717879,294300,0
contains,0.717904,277900,0
contains,0.717929,277600,0
contains,0.717954,289400,0
contains,0.717979,279400,0
contains,0.718004,281000,0
contains,0.718029,283800,0
contains,0.718054,269700,0
contains,0.718079,273200,0
contains,0.718104,278300,0
contains,0.718129,286200,0
contains,0.718154,279300,0
contains,0.718179,279200,0
contains,0.718204,322800,0
contains,0.718229,305400,0
contains,0.718254,286700,0
contains,0.718279,281700,0
contains,0.718304,285500,0
contains,0.718329,283400,0
contains,0.718353,289000,0
contains,0.718378,289100,0
contains,0.718403,299100,0
contains,0.718428,285600,0
contains,0.718453,301900,0
contains,0.718478,289500,0
contains,0.718503,293900,0
contains,0.718528,292100,0
contains,0.718553,285800,0
contains,0.718578,294500,0
contains,0.718603,292500,0
contains,0.718628,285200,0
contains,0.718653,289900,0
contains,0.718678,281100,0
contains,0.718703,292200,0
contains,0.718728,296000,0
contains,0.718753,294100,0
contains,0.718778,294200,0
contains,0.718803,296000,0
contains,0.718828,281300,0
contains,0.718853,294800,0
contains,0.718878,294500,0
contains,0.718903,285300,0
contains,0.718928,302100,0
contains,0.718953,306100,0
contains,0.718978,270900,0
contains,0.719003,271500,0
contains,0.719028,277600,0
contains,0.719053,290800,0
contains,0.719078,287100,0
contains,0.719103,305800,0
contains,0.719128,291000,0
contains,0.719153,271200,0
contains,0.719178,294200,0
contains,0.719203,292900,0
contains,0.719228,287000,0
contains,0.719253,276800,0
contains,0.719278,270100,0
contains,0.719303,289700,0
contains,0.719328,272000,0
contains,0.719353,300100,0
contains,0.719378,305800,0
contains,0.719403,304600,0
contains,0.719428,319500,0
contains,0.719452,293800,0
contains,0.719477,285600,0
contains,0.719502,303400,0
contains,0.719527,281100,0
contains,0.719552,303600,0
contains,0.719577,287000,0
contains,0.719602,294500,0
contains,0.719627,280900,0
contains,0.719652,287300,0
contains,0.719677,296900,0
contains,0.719702,289200,0
contains,0.719727,295000,0
contains,0.719752,299300,0
contains,0.719777,279700,0
contains,0.719802,304000,0
contains,0.719827,299100,0
contains,0.719852,302800,0
contains,0.719877,280900,0
contains,0.719902,281200,0
contains,0.719927,284600,0
contains,0.719952,288900,0
contains,0.719977,289500,0
contains,0.720002,290600,0
contains,0.720027,302800,0
contains,0.720052,300100,0
contains,0.720077,289600,0
contains,0.720102,297600,0
contains,0.720127,299700,0
contains,0.720152,292000,0
contains,0.720177,290900,0
contains,0.720202,295500,0
contains,0.720227,286700,0
contains,0.720252,275300,0
contains,0.720277,270800,0
contains,0.720302,288200,0
contains,0.720327,278100,0
contains,0.720352,291500,0
contains,0.720377,273800,0
contains,0.720402,284300,0
contains,0.720427,291600,0
contains,0.720452,279200,0
contains,0.720477,283100,0
contains,0.720502,288400,0
contains,0.720527,276200,0
contains,0.720552,289300,0
contains,0.720576,314600,0
contains,0.720601,297700,0
contains,0.720626,311300,0
contains,0.720651,280300,0
contains,0.720676,284400,0
contains,0.720701,299100,0
contains,0.720726,286500,0
contains,0.720751,290700,0
contains,0.720776,281700,0
contains,0.720801,298000,0
contains,0.720826,288200,0
contains,0.720851,290300,0
contains,0.720876,287300,0
contains,0.720901,273200,0
contains,0.720926,288400,0
contains,0.720951,296200,0
contains,0.720976,284500,0
contains,0.721001,288100,0
contains,0.721026,287200,0
contains,0.721051,288000,0
contains,0.721076,276800,0
contains,0.721101,297400,0
contains,0.721126,288600,0
contains,0.721151,286300,0
contains,0.721176,284200,0
contains,0.721201,289900,0
contains,0.721226,293100,0
contains,0.721251,283800,0
contains,0.721276,279800,0
contains,0.721301,283000,0
contains,0.721326,277700,0
contains,0.721351,292200,0
contains,0.721376,275300,0
contains,0.721401,294500,0
contains,0.721426,281000,0
contains,0.721451,276400,0
contains,0.721476,290500,0
contains,0.721501,281600,0
contains,0.721526,288000,0
contains,0.721551,301100,0
contains,0.721576,291000,0
contains,0.721601,288600,0
contains,0.721626,293500,0
contains,0.721651,303700,0
contains,0.721675,295200,0
contains,0.7217,292000,0
contains,0.721725,289400,0
contains,0.72175,295500,0
contains,0.721775,299400,0
contains,0.7218,297500,0
contains,0.721825,294300,0
contains,0.72185,299000,0
contains,0.721875,280900,0
contains,0.7219,306300,0
contains,0.721925,288100,0
contains,0.72195,300900,0
contains,0.721975,296500,0
contains,0.722,291900,0
contains,0.722025,305600,0
contains,0.72205,305900,0
contains,0.722075,286100,0
contains,0.7221,286600,0
contains,0.722125,285000,0
contains,0.72215,320900,0
contains,0.722175,280500,0
contains,0.7222,278500,0
contains,0.722225,274400,0
contains,0.72225,273400,0
contains,0.722275,287700,0
contains,0.7223,294600,0
contains,0.722325,291000,0
contains,0.72235,289500,0
contains,0.722375,278900,0
contains,0.7224,282900,0
contains,0.722425,279500,0
contains,0.72245,288300,0
contains,0.722475,284900,0
contains,0.7225,275200,0
contains,0.722525,271600,0
contains,0.72255,273900,0
contains,0.722575,283800,0
contains,0.7226,275200,0
contains,0.722625,275600,0
contains,0.72265,281000,0
contains,0.722675,278000,0
contains,0.7227,273800,0
contains,0.722725,292000,0
contains,0.72275,281100,0
contains,0.722775,276500,0
contains,0.722799,283400,0
contains,0.722824,296400,0
contains,0.722849,280600,0
contains,0.722874,284500,0
contains,0.722899,277900,0
contains,0.722924,296600,0
contains,0.722949,291400,0
contains,0.722974,280900,0
contains,0.722999,283400,0
contains,0.723024,297300,0
contains,0.723049,291300,0
contains,0.723074,287500,0
contains,0.723099,271800,0
contains,0.723124,278800,0
contains,0.723149,289700,0
contains,0.723174,294700,0
contains,0.723199,279300,0
contains,0.723224,302900,0
contains,0.723249,305200,0
contains,0.723274,312500,0
contains,0.723299,293100,0
contains,0.723324,281100,0
contains,0.723349,300300,0
contains,0.723374,303600,0
contains,0.723399,304100,0
contains,0.723424,284200,0
contains,0.723449,294900,0
contains,0.723474,282900,0
contains,0.723499,295900,0
contains,0.723524,283800,0
contains,0.723549,282800,0
contains,0.723574,303800,0
contains,0.723599,306900,0
contains,0.723624,286200,0
contains,0.723649,290600,0
contains,0.723674,290200,0
contains,0.723699,294600,0
contains,0.723724,294700,0
contains,0.723749,303400,0
contains,0.723774,286100,0
contains,0.723799,296600,0
contains,0.723824,305100,0
contains,0.723849,282500,0
contains,0.723874,296500,0
contains,0.723898,280700,0
contains,0.723923,288700,0
contains,0.723948,285900,0
contains,0.723973,295900,0
contains,0.723998,304200,0
contains,0.724023,312200,0
contains,0.724048,277500,0
contains,0.724073,285900,0
contains,0.724098,275200,0
contains,0.724123,285500,0
contains,0.724148,278900,0
contains,0.724173,292400,0
contains,0.724198,275400,0
contains,0.724223,288200,0
contains,0.724248,273000,0
contains,0.724273,284000,0
contains,0.724298,277400,0
contains,0.724323,298900,0
contains,0.724348,283900,0
contains,0.724373,282700,0
contains,0.724398,297700,0
contains,0.724423,284600,0
contains,0.724448,288900,0
contains,0.724473,299200,0
contains,0.724498,289000,0
contains,0.724523,285500,0
contains,0.724548,273900,0
contains,0.724573,282400,0
contains,0.724598,290300,0
contains,0.724623,276900,0
contains,0.724648,295800,0
contains,0.724673,297900,0
contains,0.724698,282500,0
contains,0.724723,276000,0
contains,0.724748,273900,0
contains,0.724773,297600,0
contains,0.724798,284300,0
contains,0.724823,311500,0
contains,0.724848,314600,0
contains,0.724873,316000,0
contains,0.724898,313300,0
contains,0.724923,286200,0
contains,0.724948,302700,0
contains,0.724973,298800,0
contains,0.724998,284300,0
contains,0.725022,285000,0
contains,0.725047,289800,0
contains,0.725072,298900,0
contains,0.725097,287800,0
contains,0.725122,300100,0
contains,0.725147,285300,0
contains,0.725172,288300,0
contains,0.725197,288500,0
contains,0.725222,303300,0
contains,0.725247,280600,0
contains,0.725272,283800,0
contains,0.725297,278000,0
contains,0.725322,293200,0
contains,0.725347,282300,0
contains,0.725372,306000,0
contains,0.725397,283000,0
contains,0.725422,292600,0
contains,0.725447,280400,0
contains,0.725472,283000,0
contains,0.725497,277700,0
contains,0.725522,291400,0
contains,0.725547,312200,0
contains,0.725572,301900,0
contains,0.725597,296900,0
contains,0.725622,302300,0
contains,0.725647,296700,0
contains,0.725672,290700,0
contains,0.725697,282700,0
contains,0.725722,299200,0
contains,0.725747,295500,0
contains,0.725772,291100,0
contains,0.725797,288400,0
contains,0.725822,307700,0
contains,0.725847,288400,0
contains,0.725872,299200,0
contains,0.725897,292000,0
contains,0.725922,299400,0
contains,0.725947,296800,0
contains,0.725972,298000,0
contains,0.725997,285200,0
contains,0.726022,298300,0
contains,0.726047,294600,0
contains,0.726072,289500,0
contains,0.726097,287000,0
contains,0.726121,285300,0
contains,0.726146,296500,0
contains,0.726171,290700,0
contains,0.726196,286900,0
contains,0.726221,280700,0
contains,0.726246,297700,0
contains,0.726271,296000,0
contains,0.726296,279100,0
contains,0.726321,301300,0
contains,0.726346,285800,0
contains,0.726371,277400,0
contains,0.726396,282100,0
contains,0.726421,288000,0
contains,0.726446,275500,0
contains,0.726471,293300,0
