Operation, Load Factor, Time, Resize Count
remove,0,1800,0
remove,0,2100,0
remove,0,1900,0
remove,0,1800,0
remove,0,2000,0
remove,0,1500,0
remove,0,1600,0
remove,0,1800,0
remove,0,1900,0
remove,0,2300,0
remove,0,1800,0
remove,0,1700,0
remove,0,2100,0
remove,0,1700,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1600,0
remove,0,1600,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,2000,0
remove,0,2000,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,2000,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1600,0
remove,0,1900,0
remove,0,2000,0
remove,0,1700,0
remove,0,3200,0
remove,0,2000,0
remove,0,1700,0
remove,0,1900,0
remove,0,2300,0
remove,0,1900,0
remove,0,1700,0
remove,0,1600,0
remove,0,2000,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1900,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,2400,0
remove,0,2000,0
remove,0,2100,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,2000,0
remove,0,1800,0
remove,0,2100,0
remove,0,1900,0
remove,0,2000,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1900,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,2000,0
remove,0,1900,0
remove,0,1800,0
remove,0,1900,0
remove,0,2000,0
remove,0,1900,0
remove,0,1700,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,2200,0
remove,0,1900,0
remove,0,2100,0
remove,0,1900,0
remove,0,2200,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,2000,0
remove,0,2000,0
remove,0,1800,0
remove,0,1900,0
remove,0,2000,0
remove,0,1900,0
remove,0,1600,0
remove,0,1700,0
remove,0,1500,0
remove,0,2200,0
remove,0,2000,0
remove,0,2300,0
remove,0,2100,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,2000,0
remove,0,2200,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,2100,0
remove,0,1900,0
remove,0,1800,0
remove,0,2100,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,2600,0
remove,0,1700,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,1500,0
remove,0,1800,0
remove,0,1900,0
remove,0,2000,0
remove,0,1800,0
remove,0,1800,0
remove,0,2300,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,2300,0
remove,0,2000,0
remove,0,1600,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1900,0
remove,0,2100,0
remove,0,1600,0
remove,0,2100,0
remove,0,2000,0
remove,0,2000,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,2000,0
remove,0,2000,0
remove,0,2000,0
remove,0,1600,0
remove,0,2200,0
remove,0,1700,0
remove,0,1900,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,2000,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,2300,0
remove,0,1800,0
remove,0,2300,0
remove,0,1900,0
remove,0,2000,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,2000,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,2000,0
remove,0,1900,0
remove,0,2000,0
remove,0,1700,0
remove,0,2000,0
remove,0,1900,0
remove,0,1900,0
remove,0,1600,0
remove,0,1600,0
remove,0,2100,0
remove,0,1900,0
remove,0,2100,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,2100,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1900,0
remove,0,57200,0
remove,0,3300,0
remove,0,1700,0
remove,0,1600,0
remove,0,2000,0
remove,0,1800,0
remove,0,1800,0
remove,0,2400,0
remove,0,2000,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1500,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,1500,0
remove,0,2200,0
remove,0,1900,0
remove,0,2200,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1500,0
remove,0,1700,0
remove,0,2000,0
remove,0,2000,0
remove,0,1900,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1500,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,2000,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,2000,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1500,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,2000,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1700,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1900,0
remove,0,1800,0
remove,0,1600,0
remove,0,1600,0
remove,0,1700,0
remove,0,1900,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1600,0
remove,0,1800,0
remove,0,2000,0
remove,0,1900,0
remove,0,1600,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,2000,0
remove,0,1600,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1900,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1600,0
remove,0,1600,0
remove,0,1700,0
remove,0,1900,0
remove,0,1600,0
remove,0,2100,0
remove,0,1700,0
remove,0,1800,0
remove,0,2000,0
remove,0,1700,0
remove,0,1600,0
remove,0,1600,0
remove,0,1500,0
remove,0,1700,0
remove,0,1900,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1900,0
remove,0,1500,0
remove,0,1600,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1600,0
remove,0,2000,0
remove,0,1600,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1500,0
remove,0,1500,0
remove,0,1600,0
remove,0,2500,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,2100,0
remove,0,2000,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,2000,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1900,0
remove,0,1800,0
remove,0,2100,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,2000,0
remove,0,2000,0
remove,0,2100,0
remove,0,1800,0
remove,0,2300,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,2100,0
remove,0,1700,0
remove,0,1600,0
remove,0,2100,0
remove,0,1900,0
remove,0,2000,0
remove,0,2400,0
remove,0,2000,0
remove,0,1800,0
remove,0,1700,0
remove,0,2300,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,2000,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,2200,0
remove,0,2200,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,2000,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,2000,0
remove,0,1800,0
remove,0,2100,0
remove,0,1800,0
remove,0,1800,0
remove,0,2000,0
remove,0,2100,0
remove,0,2300,0
remove,0,2000,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,2100,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,2100,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1500,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1900,0
remove,0,1700,0
remove,0,2100,0
remove,0,2000,0
remove,0,1700,0
remove,0,2300,0
remove,0,1600,0
remove,0,2000,0
remove,0,1700,0
remove,0,1800,0
remove,0,2000,0
remove,0,2000,0
remove,0,1900,0
remove,0,2300,0
remove,0,1700,0
remove,0,1500,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,2000,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1600,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1500,0
remove,0,1900,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1600,0
remove,0,1600,0
remove,0,1600,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1900,0
remove,0,1500,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1900,0
remove,0,1600,0
remove,0,1700,0
remove,0,2100,0
remove,0,2000,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1400,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,2000,0
remove,0,2000,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,2000,0
remove,0,1700,0
remove,0,2100,0
remove,0,1800,0
remove,0,2000,0
remove,0,1800,0
remove,0,2100,0
remove,0,2200,0
remove,0,2300,0
remove,0,1900,0
remove,0,1500,0
remove,0,1800,0
remove,0,2200,0
remove,0,1600,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,2100,0
remove,0,1900,0
remove,0,2100,0
remove,0,2300,0
remove,0,2200,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,2100,0
remove,0,1900,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,2200,0
remove,0,1700,0
remove,0,2000,0
remove,0,2400,0
remove,0,2000,0
remove,0,1700,0
remove,0,1900,0
remove,0,2000,0
remove,0,3400,0
remove,0,1800,0
remove,0,2500,0
remove,0,2600,0
remove,0,1800,0
remove,0,3300,0
remove,0,2400,0
remove,0,2300,0
remove,0,2400,0
remove,0,2200,0
remove,0,3200,0
remove,0,3000,0
remove,0,1700,0
remove,0,3100,0
remove,0,2700,0
remove,0,3200,0
remove,0,2400,0
remove,0,2500,0
remove,0,2400,0
remove,0,2600,0
remove,0,1900,0
remove,0,2400,0
remove,0,2200,0
remove,0,1800,0
remove,0,2700,0
remove,0,2000,0
remove,0,2200,0
remove,0,2400,0
remove,0,3200,0
remove,0,1900,0
remove,0,1600,0
remove,0,2700,0
remove,0,3800,0
remove,0,2500,0
remove,0,3400,0
remove,0,2800,0
remove,0,1900,0
remove,0,2200,0
remove,0,2800,0
remove,0,1800,0
remove,0,2400,0
remove,0,1800,0
remove,0,1500,0
remove,0,1800,0
remove,0,1600,0
remove,0,2200,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,2500,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1900,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1900,0
remove,0,1600,0
remove,0,1900,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,2400,0
remove,0,1700,0
remove,0,1700,0
remove,0,2100,0
remove,0,1700,0
remove,0,1600,0
remove,0,2000,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,2000,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,2400,0
remove,0,1500,0
remove,0,1600,0
remove,0,1700,0
remove,0,1900,0
remove,0,1700,0
remove,0,1600,0
remove,0,2100,0
remove,0,1700,0
remove,0,2200,0
remove,0,1700,0
remove,0,1700,0
remove,0,1500,0
remove,0,1600,0
remove,0,1900,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1500,0
remove,0,1800,0
remove,0,2300,0
remove,0,1900,0
remove,0,1700,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,2200,0
remove,0,1900,0
remove,0,1800,0
remove,0,2000,0
remove,0,1700,0
remove,0,1800,0
remove,0,2000,0
remove,0,1900,0
remove,0,1700,0
remove,0,2000,0
remove,0,2100,0
remove,0,2300,0
remove,0,1800,0
remove,0,2200,0
remove,0,1900,0
remove,0,1700,0
remove,0,2000,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,2100,0
remove,0,2300,0
remove,0,1700,0
remove,0,2000,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,2100,0
remove,0,1700,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,2100,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,1600,0
remove,0,2000,0
remove,0,1700,0
remove,0,2100,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,2000,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,2100,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,2000,0
remove,0,2000,0
remove,0,1900,0
remove,0,2000,0
remove,0,2000,0
remove,0,1700,0
remove,0,2100,0
remove,0,2000,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,2100,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,2100,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,2200,0
remove,0,1700,0
remove,0,2000,0
remove,0,1900,0
remove,0,2100,0
remove,0,2000,0
remove,0,1700,0
remove,0,1600,0
remove,0,2000,0
remove,0,1900,0
remove,0,2000,0
remove,0,1900,0
remove,0,1800,0
remove,0,1900,0
remove,0,2200,0
remove,0,2000,0
remove,0,2100,0
remove,0,2000,0
remove,0,1900,0
remove,0,1800,0
remove,0,2000,0
remove,0,1900,0
remove,0,2000,0
remove,0,1800,0
remove,0,2100,0
remove,0,2400,0
remove,0,1600,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1900,0
remove,0,1600,0
remove,0,2300,0
remove,0,1800,0
remove,0,1900,0
remove,0,1500,0
remove,0,2100,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,2000,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,2100,0
remove,0,1700,0
remove,0,1500,0
remove,0,1700,0
remove,0,2000,0
remove,0,1800,0
remove,0,1900,0
remove,0,2200,0
remove,0,2000,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,2100,0
remove,0,1700,0
remove,0,1700,0
remove,0,2000,0
remove,0,2200,0
remove,0,1700,0
remove,0,2500,0
remove,0,1600,0
remove,0,2300,0
remove,0,1900,0
remove,0,1700,0
remove,0,2200,0
remove,0,1800,0
remove,0,1800,0
remove,0,2000,0
remove,0,1800,0
remove,0,2300,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,2000,0
remove,0,2100,0
remove,0,1600,0
remove,0,1800,0
remove,0,1900,0
remove,0,2200,0
remove,0,2000,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,2000,0
remove,0,2100,0
remove,0,1800,0
remove,0,1700,0
remove,0,2000,0
remove,0,2000,0
remove,0,1900,0
remove,0,1800,0
remove,0,1600,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,2000,0
remove,0,1900,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,2000,0
remove,0,1900,0
remove,0,2000,0
remove,0,1800,0
remove,0,2000,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,2100,0
remove,0,1600,0
remove,0,1800,0
remove,0,1900,0
remove,0,2000,0
remove,0,2000,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,2000,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,2100,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1900,0
remove,0,1600,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1900,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1600,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,2000,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1900,0
remove,0,2000,0
remove,0,1600,0
remove,0,1700,0
remove,0,1900,0
remove,0,1500,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,2000,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,2000,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,2000,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1500,0
remove,0,1700,0
remove,0,1600,0
remove,0,1600,0
remove,0,2200,0
remove,0,1500,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,2100,0
remove,0,1900,0
remove,0,2000,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,2100,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,2100,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1900,0
remove,0,1600,0
remove,0,1600,0
remove,0,2000,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,2000,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1500,0
remove,0,1500,0
remove,0,2000,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,2000,0
remove,0,2000,0
remove,0,1900,0
remove,0,1900,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1500,0
remove,0,1800,0
remove,0,2000,0
remove,0,2000,0
remove,0,1600,0
remove,0,1600,0
remove,0,1500,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,2200,0
remove,0,1900,0
remove,0,2100,0
remove,0,1800,0
remove,0,1600,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1800,0
remove,0,1700,0
remove,0,1900,0
remove,0,1900,0
remove,0,2000,0
remove,0,1600,0
remove,0,1900,0
remove,0,1900,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1900,0
remove,0,1600,0
remove,0,1800,0
remove,0,1900,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1900,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,2200,0
remove,0,1900,0
remove,0,1700,0
remove,0,1600,0
remove,0,2000,0
remove,0,1600,0
remove,0,1500,0
remove,0,1600,0
remove,0,1800,0
remove,0,1500,0
remove,0,3000,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,2000,0
remove,0,1700,0
remove,0,1800,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1800,0
remove,0,1500,0
remove,0,1600,0
remove,0,1600,0
remove,0,1900,0
remove,0,1800,0
remove,0,2100,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1900,0
remove,0,1700,0
remove,0,1900,0
remove,0,2100,0
remove,0,1600,0
remove,0,2100,0
remove,0,1600,0
remove,0,1700,0
remove,0,1900,0
remove,0,1700,0
remove,0,1500,0
remove,0,2100,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1900,0
remove,0,1800,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1700,0
remove,0,1700,0
remove,0,1900,0
remove,0,1600,0
remove,0,1700,0
remove,0,2000,0
remove,0,1800,0
remove,0,1700,0
remove,0,1600,0
remove,0,1800,0
remove,0,2100,0
remove,0,1800,0
remove,0,1600,0
remove,0,1600,0
remove,0,1800,0
remove,0,1800,0
remove,0,1800,0
remove,0,2200,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1900,0
remove,0,2100,0
remove,0,1800,0
remove,0,1500,0
remove,0,1500,0
remove,0,1700,0
remove,0,1800,0
remove,0,1900,0
remove,0,1800,0
remove,0,2000,0
remove,0,1700,0
remove,0,1900,0
remove,0,1600,0
remove,0,1600,0
remove,0,1800,0
remove,0,1700,0
remove,0,1800,0
remove,0,1800,0
remove,0,1500,0
remove,0,1900,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1700,0
remove,0,1700,0
remove,0,1600,0
remove,0,1500,0
remove,0,1700,0
remove,0,2000,0
remove,0,1600,0
remove,0,1700,0
remove,0,1600,0
remove,0,1600,0
remove,0,2200,0
remove,0,1700,0
remove,0,1700,0
remove,0,1700,0
