operation,load_factor,time,resize_count
insert,0.0408632,423,0
insert,0.0409631,378,0
insert,0.041063,330,0
insert,0.041163,340,0
insert,0.0412629,336,0
insert,0.0413628,370,0
insert,0.0414627,371,0
insert,0.0415626,378,0
insert,0.0416625,366,0
insert,0.0417624,348,0
insert,0.0418623,345,0
insert,0.0419622,332,0
insert,0.0420621,362,0
insert,0.0421621,366,0
insert,0.042262,326,0
insert,0.0423619,335,0
insert,0.0424618,350,0
insert,0.0425617,415,0
insert,0.0426616,346,0
insert,0.0427615,546,0
insert,0.0428614,423,0
insert,0.0429613,362,0
insert,0.0430612,370,0
insert,0.0431612,339,0
insert,0.0432611,397,0
insert,0.043361,400,0
insert,0.0434609,327,0
insert,0.0435608,425,0
insert,0.0436607,427,0
insert,0.0437606,338,0
insert,0.0438605,343,0
insert,0.0439604,469,0
insert,0.0440603,331,0
insert,0.0441603,547,0
insert,0.0442602,348,0
insert,0.0443601,362,0
insert,0.04446,333,0
insert,0.0445599,345,0
insert,0.0446598,326,0
insert,0.0447597,330,0
insert,0.0448596,510,0
insert,0.0449595,331,0
insert,0.0450594,508,0
insert,0.0451594,364,0
insert,0.0452593,330,0
insert,0.0453592,349,0
insert,0.0454591,373,0
insert,0.045559,422,0
insert,0.0456589,329,0
insert,0.0457588,356,0
insert,0.0458587,344,0
insert,0.0459586,350,0
insert,0.0460585,386,0
insert,0.0461585,370,0
insert,0.0462584,335,0
insert,0.0463583,395,0
insert,0.0464582,384,0
insert,0.0465581,337,0
insert,0.046658,414,0
insert,0.0467579,332,0
insert,0.0468578,349,0
insert,0.0469577,325,0
insert,0.0470576,380,0
insert,0.0471576,353,0
insert,0.0472575,340,0
insert,0.0473574,326,0
insert,0.0474573,407,0
insert,0.0475572,345,0
insert,0.0476571,328,0
insert,0.047757,345,0
insert,0.0478569,346,0
insert,0.0479568,397,0
insert,0.0480567,378,0
insert,0.0481567,375,0
insert,0.0482566,402,0
insert,0.0483565,353,0
insert,0.0484564,363,0
insert,0.0485563,334,0
insert,0.0486562,347,0
insert,0.0487561,351,0
insert,0.048856,329,0
insert,0.0489559,345,0
insert,0.0490558,352,0
insert,0.0491558,335,0
insert,0.0492557,400,0
insert,0.0493556,503,0
insert,0.0494555,442,0
insert,0.0495554,337,0
insert,0.0496553,343,0
insert,0.0497552,459,0
insert,0.0498551,331,0
insert,0.049955,354,0
insert,0.050055,336,0
insert,0.0501549,348,0
insert,0.0502548,562,0
insert,0.0503547,357,0
insert,0.0504546,336,0
insert,0.0505545,341,0
insert,0.0506544,394,0
insert,0.0507543,330,0
insert,0.0508542,445,0
insert,0.0509541,2777,0
insert,0.0510541,406,0
insert,0.051154,355,0
insert,0.0512539,337,0
insert,0.0513538,316,0
insert,0.0514537,387,0
insert,0.0515536,331,0
insert,0.0516535,333,0
insert,0.0517534,358,0
insert,0.0518533,338,0
insert,0.0519532,452,0
insert,0.0520532,352,0
insert,0.0521531,344,0
insert,0.052253,341,0
insert,0.0523529,342,0
insert,0.0524528,339,0
insert,0.0525527,332,0
insert,0.0526526,354,0
insert,0.0527525,385,0
insert,0.0528524,418,0
insert,0.0529523,362,0
insert,0.0530523,385,0
insert,0.0531522,352,0
insert,0.0532521,405,0
insert,0.053352,394,0
insert,0.0534519,361,0
insert,0.0535518,396,0
insert,0.0536517,358,0
insert,0.0537516,348,0
insert,0.0538515,388,0
insert,0.0539514,419,0
insert,0.0540514,478,0
insert,0.0541513,340,0
insert,0.0542512,335,0
insert,0.0543511,335,0
insert,0.054451,374,0
insert,0.0545509,353,0
insert,0.0546508,355,0
insert,0.0547507,334,0
insert,0.0548506,319,0
insert,0.0549505,385,0
insert,0.0550505,483,0
insert,0.0551504,377,0
insert,0.0552503,352,0
insert,0.0553502,368,0
insert,0.0554501,337,0
insert,0.05555,415,0
insert,0.0556499,443,0
insert,0.0557498,358,0
insert,0.0558497,350,0
insert,0.0559496,500,0
insert,0.0560496,390,0
insert,0.0561495,462,0
insert,0.0562494,337,0
insert,0.0563493,400,0
insert,0.0564492,524,0
insert,0.0565491,335,0
insert,0.056649,394,0
insert,0.0567489,335,0
insert,0.0568488,322,0
insert,0.0569487,353,0
insert,0.0570487,479,0
insert,0.0571486,375,0
insert,0.0572485,400,0
insert,0.0573484,343,0
insert,0.0574483,367,0
insert,0.0575482,467,0
insert,0.0576481,359,0
insert,0.057748,336,0
insert,0.0578479,344,0
insert,0.0579478,333,0
insert,0.0580478,394,0
insert,0.0581477,490,0
insert,0.0582476,410,0
insert,0.0583475,394,0
insert,0.0584474,10535,0
insert,0.0585473,455,0
insert,0.0586472,569,0
insert,0.0587471,489,0
insert,0.058847,537,0
insert,0.0589469,603,0
insert,0.0590469,363,0
insert,0.0591468,594,0
insert,0.0592467,534,0
insert,0.0593466,471,0
insert,0.0594465,541,0
insert,0.0595464,430,0
insert,0.0596463,435,0
insert,0.0597462,410,0
insert,0.0598461,407,0
insert,0.059946,403,0
insert,0.060046,509,0
insert,0.0601459,408,0
insert,0.0602458,426,0
insert,0.0603457,417,0
insert,0.0604456,557,0
insert,0.0605455,450,0
insert,0.0606454,399,0
insert,0.0607453,565,0
insert,0.0608452,466,0
insert,0.0609451,468,0
insert,0.0610451,597,0
insert,0.061145,421,0
insert,0.0612449,451,0
insert,0.0613448,405,0
insert,0.0614447,457,0
insert,0.0615446,1034,0
insert,0.0616445,633,0
insert,0.0617444,564,0
insert,0.0618443,430,0
insert,0.0619443,547,0
insert,0.0620442,478,0
insert,0.0621441,424,0
insert,0.062244,425,0
insert,0.0623439,384,0
insert,0.0624438,354,0
insert,0.0625437,396,0
insert,0.0626436,576,0
insert,0.0627435,371,0
insert,0.0628434,422,0
insert,0.0629434,403,0
insert,0.0630433,401,0
insert,0.0631432,408,0
insert,0.0632431,331,0
insert,0.063343,516,0
insert,0.0634429,344,0
insert,0.0635428,344,0
insert,0.0636427,390,0
insert,0.0637426,393,0
insert,0.0638425,397,0
insert,0.0639425,339,0
insert,0.0640424,398,0
insert,0.0641423,388,0
insert,0.0642422,330,0
insert,0.0643421,422,0
insert,0.064442,385,0
insert,0.0645419,351,0
insert,0.0646418,406,0
insert,0.0647417,433,0
insert,0.0648416,377,0
insert,0.0649416,345,0
insert,0.0650415,374,0
insert,0.0651414,342,0
insert,0.0652413,320,0
insert,0.0653412,327,0
insert,0.0654411,658,0
insert,0.065541,311,0
insert,0.0656409,358,0
insert,0.0657408,395,0
insert,0.0658407,349,0
insert,0.0659407,409,0
insert,0.0660406,373,0
insert,0.0661405,454,0
insert,0.0662404,472,0
insert,0.0663403,389,0
insert,0.0664402,347,0
insert,0.0665401,560,0
insert,0.06664,705,0
insert,0.0667399,327,0
insert,0.0668398,486,0
insert,0.0669398,425,0
insert,0.0670397,341,0
insert,0.0671396,348,0
insert,0.0672395,348,0
insert,0.0673394,345,0
insert,0.0674393,365,0
insert,0.0675392,368,0
insert,0.0676391,388,0
insert,0.067739,327,0
insert,0.0678389,347,0
insert,0.0679389,3780,0
insert,0.0680388,434,0
insert,0.0681387,360,0
insert,0.0682386,356,0
insert,0.0683385,513,0
insert,0.0684384,346,0
insert,0.0685383,343,0
insert,0.0686382,408,0
insert,0.0687381,332,0
insert,0.068838,424,0
insert,0.068938,360,0
insert,0.0690379,365,0
insert,0.0691378,330,0
insert,0.0692377,367,0
insert,0.0693376,336,0
insert,0.0694375,471,0
insert,0.0695374,427,0
insert,0.0696373,503,0
insert,0.0697372,328,0
insert,0.0698371,336,0
insert,0.0699371,415,0
insert,0.070037,355,0
insert,0.0701369,386,0
insert,0.0702368,399,0
insert,0.0703367,327,0
insert,0.0704366,352,0
insert,0.0705365,393,0
insert,0.0706364,421,0
insert,0.0707363,363,0
insert,0.0708362,415,0
insert,0.0709362,403,0
insert,0.0710361,355,0
insert,0.071136,413,0
insert,0.0712359,430,0
insert,0.0713358,344,0
insert,0.0714357,350,0
insert,0.0715356,343,0
insert,0.0716355,390,0
insert,0.0717354,345,0
insert,0.0718353,402,0
insert,0.0719353,329,0
insert,0.0720352,485,0
insert,0.0721351,524,0
insert,0.072235,398,0
insert,0.0723349,403,0
insert,0.0724348,360,0
insert,0.0725347,327,0
insert,0.0726346,360,0
insert,0.0727345,394,0
insert,0.0728344,409,0
insert,0.0729344,350,0
insert,0.0730343,419,0
insert,0.0731342,335,0
insert,0.0732341,342,0
insert,0.073334,320,0
insert,0.0734339,419,0
insert,0.0735338,409,0
insert,0.0736337,490,0
insert,0.0737336,347,0
insert,0.0738335,523,0
insert,0.0739335,355,0
insert,0.0740334,452,0
insert,0.0741333,363,0
insert,0.0742332,14977,0
insert,0.0743331,367,0
insert,0.074433,358,0
insert,0.0745329,360,0
insert,0.0746328,465,0
insert,0.0747327,385,0
insert,0.0748327,357,0
insert,0.0749326,419,0
insert,0.0750325,399,0
insert,0.0751324,418,0
insert,0.0752323,479,0
insert,0.0753322,337,0
insert,0.0754321,360,0
insert,0.075532,419,0
insert,0.0756319,353,0
insert,0.0757318,392,0
insert,0.0758318,340,0
insert,0.0759317,341,0
insert,0.0760316,403,0
insert,0.0761315,345,0
insert,0.0762314,333,0
insert,0.0763313,325,0
insert,0.0764312,349,0
insert,0.0765311,345,0
insert,0.076631,393,0
insert,0.0767309,494,0
insert,0.0768309,414,0
insert,0.0769308,351,0
insert,0.0770307,347,0
insert,0.0771306,344,0
insert,0.0772305,341,0
insert,0.0773304,565,0
insert,0.0774303,335,0
insert,0.0775302,322,0
insert,0.0776301,353,0
insert,0.07773,421,0
insert,0.07783,771,0
insert,0.0779299,577,0
insert,0.0780298,419,0
insert,0.0781297,336,0
insert,0.0782296,356,0
insert,0.0783295,351,0
insert,0.0784294,523,0
insert,0.0785293,416,0
insert,0.0786292,462,0
insert,0.0787291,410,0
insert,0.0788291,328,0
insert,0.078929,357,0
insert,0.0790289,343,0
insert,0.0791288,470,0
insert,0.0792287,380,0
insert,0.0793286,2941,0
insert,0.0794285,656,0
insert,0.0795284,461,0
insert,0.0796283,452,0
insert,0.0797282,473,0
insert,0.0798282,529,0
insert,0.0799281,588,0
insert,0.080028,677,0
insert,0.0801279,449,0
insert,0.0802278,587,0
insert,0.0803277,602,0
insert,0.0804276,384,0
insert,0.0805275,401,0
insert,0.0806274,4309,0
insert,0.0807273,483,0
insert,0.0808273,486,0
insert,0.0809272,442,0
insert,0.0810271,819,0
insert,0.081127,488,0
insert,0.0812269,429,0
insert,0.0813268,504,0
insert,0.0814267,475,0
insert,0.0815266,609,0
insert,0.0816265,551,0
insert,0.0817264,401,0
insert,0.0818264,408,0
insert,0.0819263,662,0
insert,0.0820262,558,0
insert,0.0821261,460,0
insert,0.082226,643,0
insert,0.0823259,455,0
insert,0.0824258,523,0
insert,0.0825257,440,0
insert,0.0826256,532,0
insert,0.0827255,450,0
insert,0.0828255,462,0
insert,0.0829254,433,0
insert,0.0830253,508,0
insert,0.0831252,504,0
insert,0.0832251,512,0
insert,0.083325,485,0
insert,0.0834249,610,0
insert,0.0835248,563,0
insert,0.0836247,423,0
insert,0.0837246,485,0
insert,0.0838246,596,0
insert,0.0839245,403,0
insert,0.0840244,467,0
insert,0.0841243,418,0
insert,0.0842242,651,0
insert,0.0843241,400,0
insert,0.084424,516,0
insert,0.0845239,454,0
insert,0.0846238,1101,0
insert,0.0847237,470,0
insert,0.0848237,499,0
insert,0.0849236,7368,0
insert,0.0850235,551,0
insert,0.0851234,428,0
insert,0.0852233,761,0
insert,0.0853232,391,0
insert,0.0854231,472,0
insert,0.085523,458,0
insert,0.0856229,439,0
insert,0.0857228,365,0
insert,0.0858228,446,0
insert,0.0859227,442,0
insert,0.0860226,391,0
insert,0.0861225,385,0
insert,0.0862224,455,0
insert,0.0863223,398,0
insert,0.0864222,380,0
insert,0.0865221,377,0
insert,0.086622,467,0
insert,0.086722,400,0
insert,0.0868219,410,0
insert,0.0869218,433,0
insert,0.0870217,515,0
insert,0.0871216,390,0
insert,0.0872215,394,0
insert,0.0873214,440,0
insert,0.0874213,554,0
insert,0.0875212,403,0
insert,0.0876211,572,0
insert,0.0877211,413,0
insert,0.087821,428,0
insert,0.0879209,420,0
insert,0.0880208,467,0
insert,0.0881207,401,0
insert,0.0882206,451,0
insert,0.0883205,391,0
insert,0.0884204,424,0
insert,0.0885203,477,0
insert,0.0886202,368,0
insert,0.0887202,452,0
insert,0.0888201,520,0
insert,0.08892,527,0
insert,0.0890199,697,0
insert,0.0891198,459,0
insert,0.0892197,425,0
insert,0.0893196,427,0
insert,0.0894195,485,0
insert,0.0895194,737,0
insert,0.0896193,689,0
insert,0.0897193,414,0
insert,0.0898192,398,0
insert,0.0899191,453,0
insert,0.090019,420,0
insert,0.0901189,691,0
insert,0.0902188,510,0
insert,0.0903187,719,0
insert,0.0904186,425,0
insert,0.0905185,414,0
insert,0.0906184,423,0
insert,0.0907184,451,0
insert,0.0908183,549,0
insert,0.0909182,480,0
insert,0.0910181,417,0
insert,0.091118,448,0
insert,0.0912179,404,0
insert,0.0913178,411,0
insert,0.0914177,397,0
insert,0.0915176,395,0
insert,0.0916175,439,0
insert,0.0917175,422,0
insert,0.0918174,743,0
insert,0.0919173,449,0
insert,0.0920172,383,0
insert,0.0921171,375,0
insert,0.092217,440,0
insert,0.0923169,761,0
insert,0.0924168,390,0
insert,0.0925167,415,0
insert,0.0926166,532,0
insert,0.0927166,406,0
insert,0.0928165,483,0
insert,0.0929164,418,0
insert,0.0930163,523,0
insert,0.0931162,520,0
insert,0.0932161,734,0
insert,0.093316,413,0
insert,0.0934159,535,0
insert,0.0935158,437,0
insert,0.0936157,773,0
insert,0.0937157,432,0
insert,0.0938156,471,0
insert,0.0939155,457,0
insert,0.0940154,407,0
insert,0.0941153,610,0
insert,0.0942152,525,0
insert,0.0943151,426,0
insert,0.094415,611,0
insert,0.0945149,397,0
insert,0.0946148,420,0
insert,0.0947148,438,0
insert,0.0948147,904,0
insert,0.0949146,545,0
insert,0.0950145,616,0
insert,0.0951144,686,0
insert,0.0952143,412,0
insert,0.0953142,380,0
insert,0.0954141,615,0
insert,0.095514,451,0
insert,0.0956139,415,0
insert,0.0957139,670,0
insert,0.0958138,467,0
insert,0.0959137,399,0
insert,0.0960136,479,0
insert,0.0961135,493,0
insert,0.0962134,446,0
insert,0.0963133,475,0
insert,0.0964132,416,0
insert,0.0965131,409,0
insert,0.096613,384,0
insert,0.096713,470,0
insert,0.0968129,453,0
insert,0.0969128,392,0
insert,0.0970127,483,0
insert,0.0971126,501,0
insert,0.0972125,483,0
insert,0.0973124,418,0
insert,0.0974123,399,0
insert,0.0975122,514,0
insert,0.0976121,407,0
insert,0.0977121,505,0
insert,0.097812,707,0
insert,0.0979119,427,0
insert,0.0980118,434,0
insert,0.0981117,476,0
insert,0.0982116,384,0
insert,0.0983115,698,0
insert,0.0984114,725,0
insert,0.0985113,523,0
insert,0.0986112,511,0
insert,0.0987112,379,0
insert,0.0988111,443,0
insert,0.098911,525,0
insert,0.0990109,562,0
insert,0.0991108,551,0
insert,0.0992107,388,0
insert,0.0993106,458,0
insert,0.0994105,440,0
insert,0.0995104,600,0
insert,0.0996104,541,0
insert,0.0997103,446,0
insert,0.0998102,390,0
insert,0.0999101,456,0
insert,0.10001,474,0
insert,0.10011,482,0
insert,0.10021,468,0
insert,0.10031,580,0
insert,0.10041,413,0
insert,0.10051,463,0
insert,0.100609,454,0
insert,0.100709,419,0
insert,0.100809,401,0
insert,0.100909,404,0
insert,0.101009,470,0
insert,0.101109,404,0
insert,0.101209,409,0
insert,0.101309,489,0
insert,0.101409,474,0
insert,0.101509,442,0
insert,0.101609,420,0
insert,0.101708,469,0
insert,0.101808,440,0
insert,0.101908,2712,0
insert,0.102008,419,0
insert,0.102108,549,0
insert,0.102208,532,0
insert,0.102308,449,0
insert,0.102408,396,0
insert,0.102508,448,0
insert,0.102608,474,0
insert,0.102708,390,0
insert,0.102807,657,0
insert,0.102907,421,0
insert,0.103007,476,0
insert,0.103107,408,0
insert,0.103207,373,0
insert,0.103307,653,0
insert,0.103407,404,0
insert,0.103507,398,0
insert,0.103607,444,0
insert,0.103707,388,0
insert,0.103807,390,0
insert,0.103906,403,0
insert,0.104006,424,0
insert,0.104106,407,0
insert,0.104206,511,0
insert,0.104306,458,0
insert,0.104406,373,0
insert,0.104506,484,0
insert,0.104506,393,0
insert,0.104606,709,0
insert,0.104706,424,0
insert,0.104806,412,0
insert,0.104906,850,0
insert,0.105005,395,0
insert,0.105105,453,0
insert,0.105205,450,0
insert,0.105305,447,0
insert,0.105405,498,0
insert,0.105505,497,0
insert,0.105605,381,0
insert,0.105705,721,0
insert,0.105805,436,0
insert,0.105905,551,0
insert,0.106005,617,0
insert,0.106105,467,0
insert,0.106204,455,0
insert,0.106304,397,0
insert,0.106404,382,0
insert,0.106504,441,0
insert,0.106604,427,0
insert,0.106704,651,0
insert,0.106804,12719,0
insert,0.106904,580,0
insert,0.107004,624,0
insert,0.107104,740,0
insert,0.107204,729,0
insert,0.107303,923,0
insert,0.107403,557,0
insert,0.107503,585,0
insert,0.107603,575,0
insert,0.107703,500,0
insert,0.107803,431,0
insert,0.107903,452,0
insert,0.108003,803,0
insert,0.108103,511,0
insert,0.108203,605,0
