operation,load_factor,time,resize_count
insert,0.0352683,63,0
insert,0.0353682,91,0
insert,0.0354681,142,0
insert,0.035568,63,0
insert,0.0356679,76,0
insert,0.0357678,63,0
insert,0.0358677,63,0
insert,0.0359676,63,0
insert,0.0360675,63,0
insert,0.0361674,64,0
insert,0.0362674,141,0
insert,0.0363673,63,0
insert,0.0364672,62,0
insert,0.0365671,99,0
insert,0.036667,66,0
insert,0.0367669,66,0
insert,0.0368668,62,0
insert,0.0369667,145,0
insert,0.0370666,66,0
insert,0.0371666,66,0
insert,0.0372665,66,0
insert,0.0373664,99,0
insert,0.0374663,66,0
insert,0.0375662,65,0
insert,0.0376661,66,0
insert,0.037766,66,0
insert,0.0378659,145,0
insert,0.0379658,65,0
insert,0.0380657,144,0
insert,0.0381657,66,0
insert,0.0382656,65,0
insert,0.0383655,65,0
insert,0.0384654,135,0
insert,0.0385653,81,0
insert,0.0386652,66,0
insert,0.0387651,66,0
insert,0.038865,62,0
insert,0.0389649,66,0
insert,0.0390648,66,0
insert,0.0391648,142,0
insert,0.0392647,66,0
insert,0.0393646,66,0
insert,0.0394645,143,0
insert,0.0395644,67,0
insert,0.0396643,81,0
insert,0.0397642,78,0
insert,0.0398641,67,0
insert,0.039964,66,0
insert,0.0400639,66,0
insert,0.0401639,66,0
insert,0.0402638,62,0
insert,0.0403637,66,0
insert,0.0404636,66,0
insert,0.0405635,63,0
insert,0.0406634,81,0
insert,0.0407633,78,0
insert,0.0408632,137,0
insert,0.0409631,66,0
insert,0.041063,145,0
insert,0.041163,82,0
insert,0.0412629,66,0
insert,0.0413628,66,0
insert,0.0414627,66,0
insert,0.0415626,66,0
insert,0.0416625,104,0
insert,0.0417624,78,0
insert,0.0418623,66,0
insert,0.0419622,65,0
insert,0.0420621,501,0
insert,0.0421621,82,0
insert,0.042262,66,0
insert,0.0423619,103,0
insert,0.0424618,66,0
insert,0.0425617,66,0
insert,0.0426616,66,0
insert,0.0427615,66,0
insert,0.0428614,66,0
insert,0.0429613,66,0
insert,0.0430612,146,0
insert,0.0431612,145,0
insert,0.0432611,66,0
insert,0.043361,65,0
insert,0.0434609,67,0
insert,0.0435608,103,0
insert,0.0436607,66,0
insert,0.0437606,237,0
insert,0.0438605,66,0
insert,0.0439604,66,0
insert,0.0440603,66,0
insert,0.0441603,141,0
insert,0.0442602,102,0
insert,0.0443601,143,0
insert,0.04446,66,0
insert,0.0445599,67,0
insert,0.0446598,140,0
insert,0.0447597,142,0
insert,0.0448596,66,0
insert,0.0449595,66,0
insert,0.0450594,115,0
insert,0.0451594,67,0
insert,0.0452593,66,0
insert,0.0453592,66,0
insert,0.0454591,66,0
insert,0.045559,145,0
insert,0.0456589,140,0
insert,0.0457588,64,0
insert,0.0458587,63,0
insert,0.0459586,63,0
insert,0.0460585,77,0
insert,0.0461585,63,0
insert,0.0462584,246,0
insert,0.0463583,63,0
insert,0.0464582,99,0
insert,0.0465581,63,0
insert,0.046658,63,0
insert,0.0467579,63,0
insert,0.0468578,63,0
insert,0.0469577,63,0
insert,0.0470576,138,0
insert,0.0471576,63,0
insert,0.0472575,63,0
insert,0.0473574,100,0
insert,0.0474573,63,0
insert,0.0475572,63,0
insert,0.0476571,62,0
insert,0.047757,63,0
insert,0.0478569,63,0
insert,0.0479568,132,0
insert,0.0480567,63,0
insert,0.0481567,137,0
insert,0.0482566,63,0
insert,0.0483565,63,0
insert,0.0484564,63,0
insert,0.0485563,156,0
insert,0.0486562,64,0
insert,0.0487561,63,0
insert,0.048856,64,0
insert,0.0489559,65,0
insert,0.0490558,78,0
insert,0.0491558,151,0
insert,0.0492557,63,0
insert,0.0493556,63,0
insert,0.0494555,63,0
insert,0.0495554,62,0
insert,0.0496553,145,0
insert,0.0497552,96,0
insert,0.0498551,63,0
insert,0.049955,64,0
insert,0.050055,63,0
insert,0.0501549,100,0
insert,0.0502548,63,0
insert,0.0503547,86,0
insert,0.0504546,145,0
insert,0.0505545,63,0
insert,0.0506544,63,0
insert,0.0507543,63,0
insert,0.0508542,63,0
insert,0.0509541,63,0
insert,0.0510541,63,0
insert,0.051154,63,0
insert,0.0512539,63,0
insert,0.0513538,63,0
insert,0.0514537,63,0
insert,0.0515536,97,0
insert,0.0516535,63,0
insert,0.0517534,99,0
insert,0.0518533,64,0
insert,0.0519532,64,0
insert,0.0520532,63,0
insert,0.0521531,63,0
insert,0.052253,63,0
insert,0.0523529,63,0
insert,0.0524528,64,0
insert,0.0525527,63,0
insert,0.0526526,63,0
insert,0.0527525,63,0
insert,0.0528524,100,0
insert,0.0529523,77,0
insert,0.0530523,288,0
insert,0.0531522,86,0
insert,0.0532521,64,0
insert,0.053352,63,0
insert,0.0534519,95,0
insert,0.0535518,63,0
insert,0.0536517,144,0
insert,0.0537516,100,0
insert,0.0538515,63,0
insert,0.0539514,63,0
insert,0.0540514,65,0
insert,0.0541513,64,0
insert,0.0542512,63,0
insert,0.0543511,63,0
insert,0.054451,63,0
insert,0.0545509,142,0
insert,0.0546508,76,0
insert,0.0547507,64,0
insert,0.0548506,84,0
insert,0.0549505,100,0
insert,0.0550505,66,0
insert,0.0551504,145,0
insert,0.0552503,63,0
insert,0.0553502,63,0
insert,0.0554501,63,0
insert,0.05555,144,0
insert,0.0556499,63,0
insert,0.0557498,63,0
insert,0.0558497,63,0
insert,0.0559496,63,0
insert,0.0560496,63,0
insert,0.0561495,102,0
insert,0.0562494,100,0
insert,0.0563493,94,0
insert,0.0564492,63,0
insert,0.0565491,63,0
insert,0.056649,145,0
insert,0.0567489,63,0
insert,0.0568488,69,0
insert,0.0569487,63,0
insert,0.0570487,63,0
insert,0.0571486,134,0
insert,0.0572485,63,0
insert,0.0573484,63,0
insert,0.0574483,63,0
insert,0.0575482,63,0
insert,0.0576481,144,0
insert,0.057748,139,0
insert,0.0578479,64,0
insert,0.0579478,142,0
insert,0.0580478,63,0
insert,0.0581477,136,0
insert,0.0582476,64,0
insert,0.0583475,143,0
insert,0.0584474,63,0
insert,0.0585473,79,0
insert,0.0586472,68,0
insert,0.0587471,145,0
insert,0.058847,96,0
insert,0.0589469,124,0
insert,0.0590469,63,0
insert,0.0591468,65,0
insert,0.0592467,63,0
insert,0.0593466,140,0
insert,0.0594465,63,0
insert,0.0595464,63,0
insert,0.0596463,63,0
insert,0.0597462,210,0
insert,0.0598461,116,0
insert,0.059946,143,0
insert,0.060046,63,0
insert,0.0601459,63,0
insert,0.0602458,138,0
insert,0.0603457,64,0
insert,0.0604456,63,0
insert,0.0605455,63,0
insert,0.0606454,66,0
insert,0.0607453,62,0
insert,0.0608452,66,0
insert,0.0609451,63,0
insert,0.0610451,63,0
insert,0.061145,142,0
insert,0.0612449,62,0
insert,0.0613448,63,0
insert,0.0614447,80,0
insert,0.0615446,310,0
insert,0.0616445,62,0
insert,0.0617444,62,0
insert,0.0618443,62,0
insert,0.0619443,62,0
insert,0.0620442,62,0
insert,0.0621441,143,0
insert,0.062244,127,0
insert,0.0623439,62,0
insert,0.0624438,63,0
insert,0.0625437,142,0
insert,0.0626436,63,0
insert,0.0627435,63,0
insert,0.0628434,63,0
insert,0.0629434,62,0
insert,0.0630433,63,0
insert,0.0631432,63,0
insert,0.0632431,116,0
insert,0.063343,63,0
insert,0.0634429,62,0
insert,0.0635428,62,0
insert,0.0636427,63,0
insert,0.0637426,63,0
insert,0.0638425,63,0
insert,0.0639425,146,0
insert,0.0640424,62,0
insert,0.0641423,63,0
insert,0.0642422,63,0
insert,0.0643421,62,0
insert,0.064442,63,0
insert,0.0645419,63,0
insert,0.0646418,63,0
insert,0.0647417,63,0
insert,0.0648416,64,0
insert,0.0649416,63,0
insert,0.0650415,62,0
insert,0.0651414,97,0
insert,0.0652413,63,0
insert,0.0653412,63,0
insert,0.0654411,63,0
insert,0.065541,63,0
insert,0.0656409,82,0
insert,0.0657408,63,0
insert,0.0658407,63,0
insert,0.0659407,63,0
insert,0.0660406,64,0
insert,0.0661405,62,0
insert,0.0662404,144,0
insert,0.0663403,63,0
insert,0.0664402,75,0
insert,0.0665401,63,0
insert,0.06664,62,0
insert,0.0667399,105,0
insert,0.0668398,102,0
insert,0.0669398,63,0
insert,0.0670397,76,0
insert,0.0671396,63,0
insert,0.0672395,145,0
insert,0.0673394,63,0
insert,0.0674393,62,0
insert,0.0675392,141,0
insert,0.0676391,62,0
insert,0.067739,138,0
insert,0.0678389,63,0
insert,0.0679389,63,0
insert,0.0680388,63,0
insert,0.0681387,63,0
insert,0.0682386,62,0
insert,0.0683385,62,0
insert,0.0684384,62,0
insert,0.0685383,62,0
insert,0.0686382,62,0
insert,0.0687381,92,0
insert,0.068838,94,0
insert,0.068938,63,0
insert,0.0690379,62,0
insert,0.0691378,63,0
insert,0.0692377,62,0
insert,0.0693376,146,0
insert,0.0694375,63,0
insert,0.0695374,63,0
insert,0.0696373,62,0
insert,0.0697372,62,0
insert,0.0698371,63,0
insert,0.0699371,62,0
insert,0.070037,63,0
insert,0.0701369,99,0
insert,0.0702368,63,0
insert,0.0703367,66,0
insert,0.0704366,67,0
insert,0.0705365,64,0
insert,0.0706364,64,0
insert,0.0707363,63,0
insert,0.0708362,63,0
insert,0.0709362,64,0
insert,0.0710361,141,0
insert,0.071136,64,0
insert,0.0712359,62,0
insert,0.0713358,95,0
insert,0.0714357,65,0
insert,0.0715356,64,0
insert,0.0716355,113,0
insert,0.0717354,63,0
insert,0.0718353,146,0
insert,0.0719353,63,0
insert,0.0720352,63,0
insert,0.0721351,63,0
insert,0.072235,62,0
insert,0.0723349,63,0
insert,0.0724348,64,0
insert,0.0725347,63,0
insert,0.0726346,65,0
insert,0.0727345,63,0
insert,0.0728344,64,0
insert,0.0729344,63,0
insert,0.0730343,63,0
insert,0.0731342,64,0
insert,0.0732341,63,0
insert,0.073334,63,0
insert,0.0734339,147,0
insert,0.0735338,63,0
insert,0.0736337,70,0
insert,0.0737336,64,0
insert,0.0738335,140,0
insert,0.0739335,147,0
insert,0.0740334,63,0
insert,0.0741333,64,0
insert,0.0742332,63,0
insert,0.0743331,63,0
insert,0.074433,84,0
insert,0.0745329,134,0
insert,0.0746328,64,0
insert,0.0747327,63,0
insert,0.0748327,62,0
insert,0.0749326,63,0
insert,0.0750325,122,0
insert,0.0751324,63,0
insert,0.0752323,64,0
insert,0.0753322,63,0
insert,0.0754321,63,0
insert,0.075532,62,0
insert,0.0756319,62,0
insert,0.0757318,62,0
insert,0.0758318,63,0
insert,0.0759317,84,0
insert,0.0760316,63,0
insert,0.0761315,63,0
insert,0.0762314,64,0
insert,0.0763313,63,0
insert,0.0764312,63,0
insert,0.0765311,62,0
insert,0.076631,62,0
insert,0.0767309,63,0
insert,0.0768309,62,0
insert,0.0769308,63,0
insert,0.0770307,144,0
insert,0.0771306,63,0
insert,0.0772305,63,0
insert,0.0773304,62,0
insert,0.0774303,63,0
insert,0.0775302,63,0
insert,0.0776301,63,0
insert,0.07773,63,0
insert,0.07783,63,0
insert,0.0779299,62,0
insert,0.0780298,64,0
insert,0.0781297,63,0
insert,0.0782296,62,0
insert,0.0783295,63,0
insert,0.0784294,62,0
insert,0.0785293,65,0
insert,0.0786292,62,0
insert,0.0787291,63,0
insert,0.0788291,99,0
insert,0.078929,93,0
insert,0.0790289,63,0
insert,0.0791288,63,0
insert,0.0792287,62,0
insert,0.0793286,64,0
insert,0.0794285,63,0
insert,0.0795284,62,0
insert,0.0796283,63,0
insert,0.0797282,63,0
insert,0.0798282,63,0
insert,0.0799281,63,0
insert,0.080028,150,0
insert,0.0801279,62,0
insert,0.0802278,63,0
insert,0.0803277,100,0
insert,0.0804276,62,0
insert,0.0805275,63,0
insert,0.0806274,97,0
insert,0.0807273,98,0
insert,0.0808273,62,0
insert,0.0809272,141,0
insert,0.0810271,95,0
insert,0.081127,63,0
insert,0.0812269,144,0
insert,0.0813268,62,0
insert,0.0814267,63,0
insert,0.0815266,63,0
insert,0.0816265,71,0
insert,0.0817264,99,0
insert,0.0818264,98,0
insert,0.0819263,62,0
insert,0.0820262,92,0
insert,0.0821261,97,0
insert,0.082226,97,0
insert,0.0823259,62,0
insert,0.0824258,61,0
insert,0.0825257,63,0
insert,0.0826256,62,0
insert,0.0827255,62,0
insert,0.0828255,63,0
insert,0.0829254,63,0
insert,0.0830253,145,0
insert,0.0831252,94,0
insert,0.0832251,64,0
insert,0.083325,76,0
insert,0.0834249,62,0
insert,0.0835248,63,0
insert,0.0836247,62,0
insert,0.0837246,139,0
insert,0.0838246,62,0
insert,0.0839245,62,0
insert,0.0840244,63,0
insert,0.0841243,62,0
insert,0.0842242,63,0
insert,0.0843241,135,0
insert,0.084424,63,0
insert,0.0845239,62,0
insert,0.0846238,96,0
insert,0.0847237,98,0
insert,0.0848237,63,0
insert,0.0849236,158,0
insert,0.0850235,63,0
insert,0.0851234,63,0
insert,0.0852233,63,0
insert,0.0853232,63,0
insert,0.0854231,62,0
insert,0.085523,63,0
insert,0.0856229,63,0
insert,0.0857228,63,0
insert,0.0858228,62,0
insert,0.0859227,63,0
insert,0.0860226,80,0
insert,0.0861225,63,0
insert,0.0862224,62,0
insert,0.0863223,63,0
insert,0.0864222,63,0
insert,0.0865221,63,0
insert,0.086622,99,0
insert,0.086722,63,0
insert,0.0868219,64,0
insert,0.0869218,143,0
insert,0.0870217,63,0
insert,0.0871216,63,0
insert,0.0872215,64,0
insert,0.0873214,63,0
insert,0.0874213,64,0
insert,0.0875212,99,0
insert,0.0876211,63,0
insert,0.0877211,146,0
insert,0.087821,62,0
insert,0.0879209,63,0
insert,0.0880208,63,0
insert,0.0881207,189,0
insert,0.0882206,63,0
insert,0.0883205,178,0
insert,0.0884204,502,0
insert,0.0885203,111,0
insert,0.0886202,65,0
insert,0.0887202,63,0
insert,0.0888201,63,0
insert,0.08892,65,0
insert,0.0890199,64,0
insert,0.0891198,64,0
insert,0.0892197,63,0
insert,0.0893196,67,0
insert,0.0894195,67,0
insert,0.0895194,65,0
insert,0.0896193,63,0
insert,0.0897193,100,0
insert,0.0898192,146,0
insert,0.0899191,63,0
insert,0.090019,63,0
insert,0.0901189,101,0
insert,0.0902188,63,0
insert,0.0903187,63,0
insert,0.0904186,63,0
insert,0.0905185,63,0
insert,0.0906184,63,0
insert,0.0907184,65,0
insert,0.0908183,63,0
insert,0.0909182,92,0
insert,0.0910181,65,0
insert,0.091118,146,0
insert,0.0912179,64,0
insert,0.0913178,74,0
insert,0.0914177,65,0
insert,0.0915176,142,0
insert,0.0916175,63,0
insert,0.0917175,63,0
insert,0.0918174,63,0
insert,0.0919173,63,0
insert,0.0920172,63,0
insert,0.0921171,65,0
insert,0.092217,144,0
insert,0.0923169,63,0
insert,0.0924168,64,0
insert,0.0925167,63,0
insert,0.0926166,63,0
insert,0.0927166,81,0
insert,0.0928165,63,0
insert,0.0929164,62,0
insert,0.0930163,144,0
insert,0.0931162,64,0
insert,0.0932161,135,0
insert,0.093316,143,0
insert,0.0934159,63,0
insert,0.0935158,63,0
insert,0.0936157,97,0
insert,0.0937157,64,0
insert,0.0938156,65,0
insert,0.0939155,100,0
insert,0.0940154,62,0
insert,0.0941153,97,0
insert,0.0942152,64,0
insert,0.0943151,65,0
insert,0.094415,63,0
insert,0.0945149,62,0
insert,0.0946148,66,0
insert,0.0947148,64,0
insert,0.0948147,64,0
insert,0.0949146,62,0
insert,0.0950145,63,0
insert,0.0951144,63,0
insert,0.0952143,63,0
insert,0.0953142,63,0
insert,0.0954141,128,0
insert,0.095514,63,0
insert,0.0956139,86,0
insert,0.0957139,63,0
insert,0.0958138,62,0
insert,0.0959137,63,0
insert,0.0960136,142,0
insert,0.0961135,64,0
insert,0.0962134,64,0
insert,0.0963133,63,0
insert,0.0964132,62,0
insert,0.0965131,63,0
insert,0.096613,63,0
insert,0.096713,63,0
insert,0.0968129,63,0
insert,0.0969128,63,0
insert,0.0970127,64,0
insert,0.0971126,62,0
insert,0.0972125,127,0
insert,0.0973124,64,0
insert,0.0974123,62,0
insert,0.0975122,62,0
insert,0.0976121,63,0
insert,0.0977121,64,0
insert,0.097812,63,0
insert,0.0979119,63,0
insert,0.0980118,63,0
insert,0.0981117,63,0
insert,0.0982116,63,0
insert,0.0983115,99,0
insert,0.0984114,98,0
insert,0.0985113,99,0
insert,0.0986112,65,0
insert,0.0987112,77,0
insert,0.0988111,66,0
insert,0.098911,63,0
insert,0.0990109,63,0
insert,0.0991108,63,0
insert,0.0992107,63,0
insert,0.0993106,63,0
insert,0.0994105,63,0
insert,0.0995104,135,0
insert,0.0996104,99,0
insert,0.0997103,64,0
insert,0.0998102,63,0
insert,0.0999101,83,0
insert,0.10001,63,0
insert,0.10011,144,0
insert,0.10021,91,0
insert,0.10031,142,0
insert,0.10041,64,0
insert,0.10051,63,0
insert,0.100609,99,0
insert,0.100709,448,0
insert,0.100809,63,0
insert,0.100909,63,0
insert,0.101009,91,0
insert,0.101109,64,0
insert,0.101209,63,0
insert,0.101309,64,0
insert,0.101409,63,0
insert,0.101509,142,0
insert,0.101609,146,0
insert,0.101708,64,0
insert,0.101808,63,0
insert,0.101908,100,0
insert,0.102008,63,0
insert,0.102108,144,0
insert,0.102208,63,0
insert,0.102308,99,0
insert,0.102408,63,0
insert,0.102508,69,0
insert,0.102608,63,0
insert,0.102708,144,0
insert,0.102807,96,0
insert,0.102907,63,0
insert,0.103007,64,0
insert,0.103107,63,0
insert,0.103207,143,0
insert,0.103307,63,0
insert,0.103407,63,0
insert,0.103507,63,0
insert,0.103607,63,0
insert,0.103707,421,0
insert,0.103807,63,0
insert,0.103906,99,0
insert,0.104006,63,0
insert,0.104106,63,0
insert,0.104206,63,0
insert,0.104306,63,0
insert,0.104406,64,0
insert,0.104506,65,0
insert,0.104506,74,0
insert,0.104606,62,0
insert,0.104706,62,0
insert,0.104806,63,0
insert,0.104906,145,0
insert,0.105005,71,0
insert,0.105105,163,0
insert,0.105205,81,0
insert,0.105305,164,0
insert,0.105405,80,0
insert,0.105505,99,0
insert,0.105605,63,0
insert,0.105705,99,0
insert,0.105805,63,0
insert,0.105905,63,0
insert,0.106005,66,0
insert,0.106105,141,0
insert,0.106204,100,0
insert,0.106304,63,0
insert,0.106404,143,0
insert,0.106504,63,0
insert,0.106604,99,0
insert,0.106704,63,0
insert,0.106804,140,0
insert,0.106904,63,0
insert,0.107004,140,0
insert,0.107104,99,0
insert,0.107204,98,0
insert,0.107303,64,0
insert,0.107403,146,0
insert,0.107503,66,0
insert,0.107603,165,0
insert,0.107703,66,0
insert,0.107803,66,0
insert,0.107903,140,0
insert,0.108003,95,0
insert,0.108103,80,0
insert,0.108203,63,0
insert,0.108303,63,0
insert,0.108402,64,0
insert,0.108502,63,0
